Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
CHS.11664	KRT7	12	+	52230521	52252667	0.000000	0.000000	0.000000
CHS.11655	OR7E47P	12	+	52079696	52108319	0.000000	0.000000	0.000000
CHS.11656	LOC105369771	12	-	52089140	52119039	0.005945	0.008552	0.028082
CHS.11670	KRT85	12	-	52360006	52367525	0.000000	0.000000	0.000000
CHS.11675	KRT6C	12	-	52468516	52473785	0.000000	0.000000	0.000000
CHS.11676	LOC107984511	12	+	52473671	52493428	0.000000	0.000000	0.000000
CHS.11677	KRT6A	12	-	52487174	52493397	0.000000	0.000000	0.000000
CHS.11666	KRT81	12	-	52256041	52308383	0.000000	0.000000	0.000000
CHS.11667	KRT86	12	+	52270507	52309163	0.000000	0.000000	0.000000
CHS.11679	KRT5	12	-	52514575	52520915	0.000000	0.000000	0.000000
CHS.11688	LOC105369772	12	-	52625676	52630770	0.241429	0.321844	1.056850
CHS.11691	KRT1	12	-	52674731	52680407	0.295195	0.413069	1.356410
CHS.11687	KRT72	12	-	52585589	52602900	0.391282	1.067929	3.506799
CHS.11686	KRT73	12	-	52601813	52620133	0.324590	0.856152	2.811379
CHS.11689	KRT73-AS1	12	+	52609851	52615305	0.089119	0.118803	0.390117
CHS.11697	KRT78	12	-	52837804	52848994	0.000000	0.000000	0.000000
CHS.11702	KRT8	12	-	52897187	52949954	0.085714	0.332227	1.090947
CHS.11704	KRT18	12	+	52948855	52953813	0.000000	0.000000	0.000000
CHS.11649	GRASP	12	+	52006945	52023693	0.922594	10.673861	35.050167
CHS.11650	NR4A1	12	+	52022832	52060404	3.074065	18.199556	59.762581
CHS.11652	LOC107984510	12	-	52044643	52051400	0.110306	0.250567	0.822795
CHS.11706	EIF4B	12	+	53006258	53045702	12.956004	85.848976	281.905548
CHS.11707	RP11-983P16.4	12	-	53042885	53054438	0.000000	0.000000	0.000000
CHS.11708	TNS2	12	+	53046980	53064379	0.174285	0.888508	2.917629
CHS.11709	SPRYD3	12	-	53064316	53079420	4.549028	10.640543	34.940758
CHS.11713	IGFBP6	12	+	53097436	53102553	0.000000	0.000000	0.000000
CHS.11712	SOAT2	12	+	53102437	53124539	0.000000	0.000000	0.000000
CHS.11723	MFSD5	12	+	53251251	53254406	1.108449	1.989738	6.533777
CHS.11724	-	12	-	53262089	53268188	0.000000	0.000000	0.000000
CHS.11718	RARG	12	-	53207623	53232712	0.518488	2.464233	8.091897
CHS.11726	ESPL1	12	+	53268257	53293643	0.134251	0.274225	0.900482
CHS.11714	CSAD	12	-	53132735	53181648	0.499495	6.989289	22.950996
CHS.11715	ZNF740	12	+	53180561	53191390	4.925529	15.756570	51.740448
CHS.11716	ITGB7	12	-	53191318	53207376	11.797326	43.029778	141.298523
CHS.11729	C12orf10	12	+	53299686	53307181	2.079322	6.884397	22.606558
CHS.11727	PFDN5	12	+	53295451	53299450	19.269394	109.972275	361.120117
CHS.11732	SP7	12	-	53326575	53344793	0.291462	0.416594	1.367984
CHS.11730	AAAS	12	-	53307456	53322105	4.177552	8.668584	28.465359
CHS.11736	SP1	12	+	53380195	53416505	12.233715	19.718702	64.751060
CHS.11743	NPFF	12	-	53506688	53507638	0.224515	0.299296	0.982810
CHS.11744	ATF7	12	-	53507856	53626415	5.631065	26.831194	88.106613
CHS.11745	LOC100652999	12	+	53513984	53517608	0.000000	0.000000	0.000000
CHS.11747	-	12	-	53641562	53643124	0.000000	0.000000	0.000000
CHS.11748	ATP5G2	12	-	53665142	53679028	3.779252	20.817263	68.358437
CHS.11764	HOXC-AS3	12	-	53983671	53985519	0.000000	0.000000	0.000000
CHS.11766	HOXC10	12	+	53985146	53994612	0.000000	0.000000	0.000000
CHS.11767	HOXC-AS2	12	-	53993253	53996791	0.000000	0.000000	0.000000
CHS.11768	HOXC-AS1	12	-	53999022	54000010	0.000000	0.000000	0.000000
CHS.11769	HOXC9	12	+	54000093	54003337	0.000000	0.000000	0.000000
CHS.11770	LOC107984512	12	-	54005201	54008751	0.000000	0.000000	0.000000
CHS.11775	HOXC8	12	+	54009106	54012763	0.000000	0.000000	0.000000
CHS.11776	HOXC6	12	+	54016852	54033891	0.000000	0.000000	0.000000
CHS.11774	HOXC5	12	+	54016852	54035361	0.000000	0.000000	0.000000
CHS.11772	HOXC4	12	+	54016852	54056059	0.041054	0.300600	0.987091
CHS.11751	CALCOCO1	12	-	53711118	53727523	17.237612	30.682354	100.752815
CHS.11752	LOC105369774	12	+	53726578	53731221	0.000000	0.000000	0.000000
CHS.11738	PRR13	12	+	53441649	53446643	10.142526	31.347237	102.936111
CHS.11740	PCBP2	12	+	53452102	53481587	31.111984	101.776489	334.207367
CHS.11741	MAP3K12	12	-	53464331	53501539	1.324024	9.882735	32.452312
CHS.11739	PCBP2-OT1	12	+	53464468	53465057	0.373078	0.497342	1.633141
CHS.11742	TARBP2	12	+	53499560	53506508	1.547144	5.520175	18.126812
CHS.11801	PDE1B	12	+	54549393	54579239	0.593781	3.406237	11.185190
CHS.11800	NCKAP1L	12	+	54497711	54547552	19.474333	79.001846	259.421387
CHS.11773	FLJ12825	12	+	54058254	54122234	0.047438	0.063239	0.207659
CHS.11778	LOC100240735	12	-	54076774	54082574	0.199200	0.290783	0.954855
CHS.11771	RP11-834C11.6	12	+	54082118	54102699	0.000000	0.000000	0.000000
CHS.11779	LOC107984513	12	-	54120306	54125894	0.000000	0.000000	0.000000
CHS.11780	LOC400043	12	+	54126071	54132843	0.244856	0.326412	1.071852
CHS.11781	RP11-834C11.15	12	+	54142591	54147695	0.449254	0.600850	1.973035
CHS.11782	LOC102724030	12	+	54150219	54168595	0.000000	0.000000	0.000000
CHS.11784	SMUG1	12	-	54171815	54188994	0.409361	1.427612	4.687903
CHS.11785	LOC105369777	12	+	54189097	54201845	0.000000	0.000000	0.000000
CHS.11788	CBX5	12	-	54229910	54280133	3.777923	10.130034	33.264385
CHS.11789	-	12	+	54262748	54273749	0.000000	0.000000	0.000000
CHS.11790	HNRNPA1	12	+	54280690	54287088	80.816444	313.336426	1028.914795
CHS.11791	NFE2	12	-	54287088	54301037	2.033715	18.987394	62.349632
CHS.11792	COPZ1	12	+	54301043	54351852	0.952026	13.140449	43.149792
CHS.11794	LOC102724050	12	+	54353691	54467030	0.013305	0.941094	3.090307
CHS.11796	ZNF385A	12	-	54361787	54391609	1.634144	14.493586	47.593143
CHS.11795	GPR84	12	-	54362445	54365224	0.023828	0.043266	0.142075
CHS.11797	ITGA5	12	-	54394271	54424721	8.740300	43.583172	143.115738
CHS.11798	GTSF1	12	-	54444349	54490144	0.219425	1.602692	5.262820
CHS.11810	LOC107984515	12	+	54984879	55005880	0.000000	0.000000	0.000000
CHS.11811	-	12	-	54990300	54996120	0.000000	0.000000	0.000000
CHS.11812	NEUROD4	12	+	55019945	55030017	0.000000	0.000000	0.000000
CHS.11813	LOC101927484	12	-	55023488	55035740	0.000000	0.000000	0.000000
CHS.11809	TESPA1	12	-	54922215	54984754	7.914312	38.980495	128.001740
CHS.11831	METTL7B	12	+	55681546	55684611	0.000000	0.000000	0.000000
CHS.11832	ITGA7	12	-	55684568	55716037	0.021388	0.035665	0.117115
CHS.11834	-	12	+	55703660	55705469	0.000000	0.000000	0.000000
CHS.11837	BLOC1S1	12	+	55716034	55720087	18.253284	76.461357	251.079102
CHS.11835	BLOC1S1-RDH5	12	+	55716034	55724742	1.307888	1.764653	5.794657
CHS.11836	RDH5	12	+	55720367	55724742	0.554853	2.546233	8.361164
CHS.11840	-	12	-	55730878	55731924	0.000000	0.000000	0.000000
CHS.11838	CD63	12	-	55724743	55729673	6.228004	26.907066	88.355766
CHS.11839	LOC105369779	12	+	55729104	55730862	1.236788	1.653274	5.428919
CHS.11842	GDF11	12	+	55743278	55757194	3.088055	4.538644	14.903718
CHS.11843	SARNP	12	-	55752463	55817756	20.720184	35.913025	117.928970
CHS.11844	ORMDL2	12	+	55818022	55821175	2.012270	4.598344	15.099759
CHS.11845	DNAJC14	12	-	55820960	55829636	6.486352	9.550446	31.361162
CHS.11846	TMEM198B	12	+	55829608	55836257	3.311676	9.606105	31.543934
CHS.11847	MMP19	12	-	55835430	55842983	0.205633	0.369183	1.212299
CHS.11859	SUOX	12	+	55996776	56005525	0.652009	1.866318	6.128501
CHS.11860	IKZF4	12	+	56007505	56038435	1.114277	2.121832	6.967541
CHS.11861	LOC105369781	12	-	56010092	56025091	0.000000	0.000000	0.000000
CHS.11862	LOC105369780	12	-	56019228	56041761	0.457102	0.749070	2.459749
CHS.11863	RPS26	12	+	56041902	56063426	18.907509	60.419395	198.401474
CHS.11850	PYM1	12	-	55901413	55928279	1.777184	12.346221	40.541759
CHS.11851	RP11-973D8.5	12	+	55929170	55929729	1.269643	1.692533	5.557836
CHS.11853	DGKA	12	+	55931076	55954167	17.065756	104.802963	344.145508
CHS.11854	PMEL	12	-	55954105	55966712	2.780488	5.450892	17.899302
CHS.11856	CDK2	12	+	55966769	55972789	3.188552	11.533895	37.874294
CHS.11858	RAB5B	12	+	55973913	55996683	1.101406	8.709124	28.598482
CHS.11865	ERBB3	12	+	56080025	56103629	0.027178	0.061354	0.201469
CHS.11866	LOC105369782	12	-	56103205	56104472	0.312744	0.416912	1.369030
CHS.11867	PA2G4	12	+	56104319	56113910	7.013217	23.924599	78.562119
CHS.11868	RPL41	12	+	56114874	56117861	89.284737	316.274506	1038.562622
CHS.11869	ZC3H10	12	+	56118220	56122497	1.493536	7.042542	23.125868
CHS.11870	ESYT1	12	+	56128202	56144714	22.152548	53.112312	174.406921
CHS.11891	MIP	12	-	56449502	56456553	0.123903	0.187592	0.616003
CHS.11890	TIMELESS	12	-	56416373	56449416	5.155320	15.039549	49.385944
CHS.11873	LOC107987175	12	+	56151304	56153897	0.381227	0.508205	1.668813
CHS.11872	MYL6B	12	+	56152256	56158001	0.398972	1.530212	5.024816
CHS.11874	MYL6	12	+	56158261	56161587	30.647125	153.902039	505.374023
CHS.11875	SMARCC2	12	-	56161852	56189567	28.470016	63.409149	208.219040
CHS.60297	TRS-CGA4-1	12	+	56190364	56190445	0.000000	0.000000	0.000000
CHS.11876	LOC107984468	12	+	56190686	56193842	0.000000	0.000000	0.000000
CHS.11877	RNF41	12	-	56202504	56221982	4.939343	8.421179	27.652946
CHS.11878	NABP2	12	+	56222015	56229859	1.081694	3.124493	10.260018
CHS.11879	SLC39A5	12	+	56230036	56237917	0.301712	0.590659	1.939569
CHS.11880	ANKRD52	12	-	56237807	56260720	4.803767	10.178696	33.424171
CHS.11881	COQ10A	12	+	56266858	56271624	0.784100	2.681709	8.806030
CHS.11882	CS	12	-	56271690	56300391	6.404546	14.818010	48.658466
CHS.11883	CNPY2	12	-	56309842	56316344	4.292628	26.330534	86.462585
CHS.11884	PAN2	12	-	56316223	56334053	5.046187	28.683878	94.190338
CHS.11885	IL23A	12	+	56333461	56340410	1.197653	7.977185	26.194988
CHS.11887	STAT2	12	-	56341597	56360253	8.680887	31.267866	102.675476
CHS.11888	APOF	12	-	56360568	56363565	0.000000	0.000000	0.000000
CHS.11893	SPRYD4	12	+	56468145	56513140	1.429741	4.210827	13.827252
CHS.11894	GLS2	12	-	56470944	56488414	1.166295	2.709414	8.897007
CHS.11898	RBMS2	12	+	56521812	56596196	0.253488	2.781924	9.135112
CHS.11899	BAZ2A	12	-	56595596	56636816	12.095175	59.071281	193.974640
CHS.11900	ATP5B	12	-	56638175	56646068	34.987061	68.914619	226.297562
CHS.11902	PTGES3	12	-	56663294	56689250	11.582969	36.932243	121.275826
CHS.11910	-	12	-	56789765	56790398	0.000000	0.000000	0.000000
CHS.11909	HSD17B6	12	+	56752449	56787790	0.000000	0.000000	0.000000
CHS.11913	RDH16	12	-	56951431	56980250	0.105502	0.258996	0.850474
CHS.11914	GPR182	12	+	56993895	56998441	0.229236	0.819975	2.692583
CHS.11915	HBCBP	12	+	56996710	56998440	0.323202	0.430853	1.414810
CHS.11916	ZBTB39	12	-	56998833	57006513	2.582719	3.442966	11.305799
CHS.11918	MYO1A	12	-	57021890	57051336	0.046387	0.068463	0.224814
CHS.11906	NACA	12	-	56712427	56726275	62.381393	597.876709	1963.270508
CHS.11908	PRIM1	12	-	56731580	56752362	3.878294	6.828591	22.423307
CHS.11919	NEMP1	12	-	57055643	57088703	1.217567	3.532430	11.599575
CHS.11921	NAB2	12	+	57088894	57095931	1.341545	4.616803	15.160375
CHS.11922	STAT6	12	-	57093356	57112415	23.615604	91.006714	298.842224
CHS.11923	-	12	+	57111420	57113692	0.393130	0.537556	1.765192
CHS.11926	LRP1	12	+	57128401	57213377	11.755339	29.381887	96.482430
CHS.11927	LRP1-AS	12	-	57144620	57147619	0.242919	0.800288	2.627936
CHS.11965	CYP27B1	12	-	57762334	57767193	0.086873	0.168846	0.554447
CHS.11960	AGAP2	12	-	57721577	57742201	5.612817	16.548742	54.341740
CHS.11961	AGAP2-AS1	12	+	57726240	57728356	1.678157	2.614106	8.584040
CHS.11962	TSPAN31	12	+	57744090	57750002	0.913848	2.938677	9.649846
CHS.11963	CDK4	12	-	57747727	57752447	2.065653	9.933074	32.617615
CHS.11964	MARCH9	12	+	57755098	57760431	2.594704	6.519875	21.409563
CHS.11977	LOC283387	12	-	57868056	57893952	0.000000	0.000000	0.000000
CHS.11978	LOC102724211	12	+	57873823	57891558	0.000000	0.000000	0.000000
CHS.11979	LOC101927608	12	+	57893264	57896846	0.000000	0.000000	0.000000
CHS.11981	LOC100506844	12	-	57931449	57936164	2.650407	4.940666	16.223852
CHS.11984	ATP23	12	+	57941504	57957269	0.406813	0.803583	2.638757
CHS.11989	LOC105369972	12	-	58323535	58331743	0.000000	0.000000	0.000000
CHS.11990	LOC105369787	12	-	58335839	58336628	0.000000	0.000000	0.000000
CHS.11966	METTL1	12	-	57768568	57772249	0.537902	2.195658	7.209966
CHS.11967	METTL21B	12	+	57772200	57782578	0.099108	0.504138	1.655457
CHS.11968	TSFM	12	+	57782745	57802856	2.446671	5.378230	17.660698
CHS.11969	AVIL	12	-	57797372	57818704	0.726739	2.102176	6.902996
CHS.11970	RP11-571M6.17	12	+	57803838	57804415	1.036332	1.381511	4.536521
CHS.11971	RP11-571M6.18	12	+	57814494	57814926	0.383372	0.511065	1.678203
CHS.11972	CTDSP2	12	-	57819927	57846964	16.521852	62.341301	204.712524
CHS.11973	LOC105369783	12	+	57836625	57843761	0.403654	0.538102	1.766987
CHS.12003	SLC16A7	12	+	59595934	59790724	0.511769	6.315405	20.738136
CHS.12007	FAM19A2	12	-	61708248	62258823	0.156838	0.793927	2.607047
CHS.12008	LOC107984519	12	-	61810321	61829426	0.000000	0.000000	0.000000
CHS.11928	NXPH4	12	+	57216795	57226449	0.109358	0.670973	2.203299
CHS.11929	SHMT2	12	+	57229249	57234938	3.742458	14.969403	49.155602
CHS.11930	NDUFA4L2	12	-	57229858	57240762	0.485595	1.383359	4.542589
CHS.11934	STAC3	12	-	57242678	57251289	2.608544	10.644279	34.953026
CHS.11935	R3HDM2	12	-	57253222	57431005	0.966534	58.733524	192.865524
CHS.11936	RP11-756H6.1	12	+	57431116	57452062	0.000000	0.000000	0.000000
CHS.11939	INHBE	12	+	57455313	57458008	0.000000	0.000000	0.000000
CHS.11940	-	12	-	57459789	57460197	0.283619	0.378086	1.241536
CHS.11941	GLI1	12	+	57460135	57472268	0.990758	4.320639	14.187847
CHS.11943	ARHGAP9	12	-	57469729	57488814	30.872406	124.797401	409.802002
CHS.11944	MARS	12	+	57486891	57516776	8.317969	33.590137	110.301231
CHS.11945	DDIT3	12	-	57514060	57520708	3.710114	10.768659	35.361454
CHS.11946	MBD6	12	+	57520710	57530221	5.213271	15.680936	51.492092
CHS.11948	DCTN2	12	-	57530050	57547331	2.406903	15.954220	52.389481
CHS.11949	-	12	+	57530672	57532048	0.581699	0.775450	2.546375
CHS.11950	KIF5A	12	+	57550064	57586772	0.021562	0.094154	0.309177
CHS.11951	-	12	-	57583791	57586624	0.000000	0.000000	0.000000
CHS.11952	PIP4K2C	12	+	57591159	57603477	2.070331	6.965827	22.873951
CHS.11953	DTX3	12	+	57604327	57609808	2.304493	6.821273	22.399275
CHS.11954	ARHGEF25	12	+	57610172	57617245	0.000000	0.000000	0.000000
CHS.11955	LOC101927583	12	-	57618405	57621903	0.000000	0.000000	0.000000
CHS.11956	SLC26A10	12	+	57619910	57626151	0.000000	0.000000	0.000000
CHS.11957	B4GALNT1	12	-	57623409	57633239	0.000000	0.000000	0.000000
CHS.11958	-	12	+	57642708	57643521	0.000000	0.000000	0.000000
CHS.11959	OS9	12	+	57668570	57721557	3.772298	83.046768	272.703857
CHS.12014	PPM1H	12	-	62643982	62935135	0.023236	0.365355	1.199731
CHS.12015	LOC105369795	12	+	62840342	62896226	0.000000	0.000000	0.000000
CHS.12017	AVPR1A	12	-	63140658	63360055	0.027331	0.261275	0.857960
CHS.12019	-	12	-	63328345	63345131	0.000000	0.000000	0.000000
CHS.12022	DPY19L2	12	-	63558913	63669201	0.124470	0.580136	1.905013
CHS.12023	TMEM5	12	+	63779803	63809558	0.205460	3.812191	12.518237
CHS.12024	TMEM5-AS1	12	-	63808500	63823259	0.000000	0.000000	0.000000
CHS.12029	C12orf66	12	-	64186312	64222296	1.313111	2.524199	8.288809
CHS.12025	SRGAP1	12	+	63843761	64155674	0.067595	0.246539	0.809571
CHS.12026	LOC105369801	12	-	63995065	64020617	0.000000	0.000000	0.000000
CHS.12027	LOC105369798	12	-	64099420	64130267	0.000000	0.000000	0.000000
CHS.12009	USP15	12	+	62260340	62416390	5.180520	39.722355	130.437805
CHS.12010	MON2	12	+	62466817	62598956	4.321461	16.270357	53.427589
CHS.12011	LINC01465	12	-	62601751	62603434	1.703682	2.271141	7.457832
CHS.12012	-	12	+	62603435	62622416	0.015204	2.185897	7.177914
CHS.12031	C12orf56	12	-	64264762	64390580	0.000000	0.000000	0.000000
CHS.12033	XPOT	12	+	64404350	64451699	2.226906	10.626312	34.894028
CHS.12034	RP11-114F3.4	12	-	64451591	64452901	0.376812	0.502320	1.649487
CHS.12035	TBK1	12	+	64452060	64502119	1.351463	13.801100	45.319199
CHS.12041	RP11-629N8.4	12	+	64709458	64710513	1.273148	1.697205	5.573179
CHS.12038	LOC107984521	12	-	64572732	64590226	0.258467	1.917687	6.297183
CHS.12039	LOC105369804	12	-	64599078	64610389	0.239865	0.319759	1.050004
CHS.12040	RASSF3	12	+	64610483	64697788	1.281824	39.130398	128.493973
CHS.12044	TBC1D30	12	+	64759489	64881022	0.057296	0.194647	0.639169
CHS.12042	GNS	12	-	64713227	64759446	6.680344	20.748878	68.133888
CHS.12043	-	12	+	64717535	64719892	0.951390	1.268277	4.164690
CHS.12052	LEMD3	12	+	65169571	65248509	1.899849	17.624216	57.873314
CHS.12054	MSRB3	12	+	65278643	65466998	0.020617	0.241382	0.792634
CHS.12055	LOC100507065	12	-	65466817	65642372	0.000000	0.000000	0.000000
CHS.12056	LOC105369809	12	+	65473559	65489896	0.000000	0.000000	0.000000
CHS.12057	LOC105369187	12	-	65544238	65557311	0.000000	0.000000	0.000000
CHS.12058	LOC105369808	12	+	65556785	65560889	0.000000	0.000000	0.000000
CHS.12059	LOC105369807	12	+	65589108	65621278	0.000000	0.000000	0.000000
CHS.12060	LOC105369806	12	+	65622316	65629842	0.000000	0.000000	0.000000
CHS.12065	RPSAP52	12	-	65755861	65828038	0.000000	0.000000	0.000000
CHS.12066	HMGA2	12	+	65824460	65966291	0.000000	0.000000	0.000000
CHS.12067	LOC100129940	12	-	65851227	65882167	0.033918	0.149525	0.491000
CHS.12071	LLPH	12	-	66123069	66130753	4.643988	7.925442	26.025076
CHS.12072	LLPH-AS1	12	+	66130751	66134449	0.901446	2.258539	7.416452
CHS.12073	TMBIM4	12	-	66136936	66170072	1.784234	14.165798	46.516773
CHS.12093	LOC100507175	12	+	67520082	67567131	0.000000	0.000000	0.000000
CHS.12094	LOC105369815	12	-	67570953	67589987	0.000000	0.000000	0.000000
CHS.12077	IRAK3	12	+	66189195	66258348	4.059049	12.786931	41.988934
CHS.12076	LOC107984523	12	+	66189453	66194826	3.772066	5.028458	16.512140
CHS.12079	HELB	12	+	66302545	66343643	9.265198	23.201342	76.187134
CHS.12080	GRIP1	12	-	66347431	67069613	0.009974	0.773453	2.539818
CHS.12081	LOC105369811	12	+	66362390	66371843	0.097958	0.959952	3.152231
CHS.12084	CAND1	12	+	67269281	67315450	3.127805	17.898441	58.773792
CHS.12096	LOC105369816	12	+	67678184	67692216	1.296386	3.328358	10.929458
CHS.12097	LOC101927901	12	-	67709047	67729475	0.109729	0.146277	0.480336
CHS.12095	DYRK2	12	+	67648732	67665405	4.015748	21.250700	69.781731
CHS.12102	IFNG	12	-	68154770	68159741	1.657630	3.790746	12.447817
CHS.12099	LINC01479	12	+	67820530	67970017	0.000000	0.000000	0.000000
CHS.12100	LOC107984526	12	-	67849721	68122995	0.135426	5.423681	17.809948
CHS.12101	IFNG-AS1	12	+	67989445	68021327	2.502881	3.508661	11.521524
CHS.12107	LOC105369819	12	+	68332519	68337612	0.320146	0.426780	1.401432
CHS.12108	-	12	+	68344643	68353342	0.000000	0.000000	0.000000
CHS.12109	-	12	-	68354130	68356482	0.000000	0.000000	0.000000
CHS.12103	LOC105369818	12	+	68185585	68313436	1.120836	2.538647	8.336252
CHS.12104	IL26	12	-	68201349	68225791	0.000000	0.000000	0.000000
CHS.12105	IL22	12	-	68248245	68253501	0.425195	0.566818	1.861282
CHS.12106	MDM1	12	-	68294334	68332381	0.959180	9.553226	31.370293
CHS.12110	LOC100507195	12	-	68380302	68452019	0.281102	5.375511	17.651772
CHS.12111	-	12	+	68383141	68387307	0.745686	0.994058	3.264225
CHS.12113	RP11-81H14.1	12	-	68426331	68427737	2.107321	2.809223	9.224753
CHS.12116	-	12	+	68610461	68610690	2.147826	2.863219	9.402063
CHS.12117	RAP1B	12	+	68610839	68661560	10.442019	112.432732	369.199677
CHS.12118	LOC100507250	12	-	68674371	68687755	0.894552	1.962223	6.443426
CHS.12119	NUP107	12	+	68686951	68745549	3.056381	17.505234	57.482609
CHS.12121	SLC35E3	12	+	68746148	68780416	0.346426	3.938379	12.932605
CHS.12122	LOC105369820	12	+	68781698	68793968	0.523643	1.148463	3.771251
CHS.12123	LOC100130075	12	-	68804437	68805494	0.174858	0.233099	0.765437
CHS.12124	-	12	-	68807077	68807898	0.000000	0.000000	0.000000
CHS.12125	MDM2	12	+	68808149	68845544	5.632488	21.863432	71.793785
CHS.12126	CPM	12	-	68842197	68963240	0.317067	1.441077	4.732121
CHS.12136	LOC105369822	12	+	69446776	69462758	0.049466	0.065942	0.216536
CHS.12135	YEATS4	12	+	69359705	69424838	0.389152	4.123185	13.539459
CHS.12137	FRS2	12	+	69470349	69579793	0.413122	7.743639	25.428083
CHS.12141	LOC105369823	12	+	69624270	69689076	0.000000	0.000000	0.000000
CHS.12142	BEST3	12	-	69643508	69699416	0.000000	0.000000	0.000000
CHS.12131	CPSF6	12	+	69239537	69282540	4.679300	27.713696	91.004524
CHS.12132	LYZ	12	+	69279941	69354289	4.267774	161.563797	530.533203
CHS.12133	RP11-1143G9.5	12	-	69326574	69331882	0.378414	0.504455	1.656499
CHS.12138	CCT2	12	+	69585428	69601577	4.093506	20.659765	67.841263
CHS.12145	MYRFL	12	+	69824518	69960644	0.000000	0.000000	0.000000
CHS.12147	-	12	+	70201082	70203571	0.206877	0.281745	0.925176
CHS.12146	LOC105369826	12	+	70179626	70201081	0.211387	0.370873	1.217850
CHS.12143	LOC101928002	12	-	69713633	69738568	0.000000	0.000000	0.000000
CHS.12144	RAB3IP	12	+	69738007	69823204	0.359794	2.219196	7.287260
CHS.12150	-	12	-	70365057	70366146	0.168807	0.225033	0.738949
CHS.12152	LOC105369827	12	+	70468088	70516501	0.237006	0.339958	1.116332
CHS.12151	KCNMB4	12	+	70366220	70462722	0.116350	0.769933	2.528257
CHS.12153	PTPRB	12	-	70516783	70637440	0.042068	0.072465	0.237955
CHS.12154	LOC105369828	12	+	70526465	70572372	0.049243	0.215381	0.707256
CHS.12158	-	12	+	71000979	71034588	0.000000	0.000000	0.000000
CHS.12159	CTD-2021H9.3	12	-	71047402	71118567	0.000000	0.000000	0.000000
CHS.12164	LGR5	12	+	71439130	71586310	0.000000	0.000000	0.000000
CHS.12165	LOC105369833	12	-	71525890	71572078	0.000000	0.000000	0.000000
CHS.12148	LINC01481	12	-	70219132	70244190	1.510704	7.297439	23.962881
CHS.12149	CNOT2	12	+	70242993	70364026	1.147244	26.490850	86.989021
