Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
CHS.8451	SLC1A2	11	-	35251205	35420063	0.000000	0.000000	0.000000
CHS.8452	LOC107984324	11	+	35281011	35286238	0.000000	0.000000	0.000000
CHS.8461	COMMD9	11	-	36271285	36289777	0.035795	6.255849	21.143585
CHS.8457	TRIM44	11	+	35662692	35811053	0.070402	16.496880	55.756329
CHS.8449	CD44	11	+	35138870	35232402	1.702203	114.094742	385.618622
CHS.8463	TRAF6	11	-	36483140	36510313	0.166896	3.876501	13.101838
CHS.8465	RAG2	11	-	36591943	36598279	0.000000	0.000000	0.000000
CHS.8466	C11orf74	11	+	36594245	36659291	0.000000	0.000000	0.000000
CHS.8459	LDLRAD3	11	+	35943599	36232384	0.001691	1.572470	5.314651
CHS.8460	LOC101928510	11	-	36063283	36077901	0.000000	0.000000	0.000000
CHS.8462	PRR5L	11	+	36296175	36482187	0.040419	17.372755	58.716621
CHS.8501	API5	11	+	43311955	43346430	0.220221	5.970141	20.177948
CHS.8511	-	11	-	43861529	43867282	0.000000	0.000000	0.000000
CHS.8503	TTC17	11	+	43358885	43494933	0.429579	41.466232	140.148010
CHS.8509	HSD17B12	11	+	43680593	43858486	0.004257	1.178407	3.982793
CHS.8510	LOC107984328	11	-	43826402	43834267	0.064199	1.342353	4.536900
CHS.8523	ACCS	11	+	44066118	44084764	0.059607	4.683379	15.828936
CHS.8524	EXT2	11	+	44091963	44252215	0.008406	1.118901	3.781675
CHS.8513	ALKBH3	11	+	43880807	43933039	0.086734	9.547204	32.267742
CHS.8516	-	11	-	43886680	43889673	0.000000	0.000000	0.000000
CHS.8517	SEC14L1P1	11	+	43897303	43899888	0.000000	0.000000	0.000000
CHS.8518	ALKBH3-AS1	11	-	43909289	43920944	0.000000	0.000000	0.000000
CHS.8514	ACCSL	11	+	43920987	44060667	0.000000	0.000000	0.000000
CHS.8515	C11orf96	11	+	43942065	43960624	0.000000	0.000000	0.000000
CHS.8521	RP11-613D13.8	11	-	43943787	43947206	0.000000	0.000000	0.000000
CHS.8532	CD82	11	+	44564427	44621829	0.085264	21.480768	72.600922
CHS.8559	SLC35C1	11	+	45804072	45813174	0.175721	4.254293	14.378705
CHS.8563	MAPK8IP1	11	+	45885496	45906743	0.000000	0.000000	0.000000
CHS.8564	-	11	-	45898086	45900116	0.000000	0.000000	0.000000
CHS.8565	C11orf94	11	-	45906513	45907282	0.000000	0.000000	0.000000
CHS.8545	PRDM11	11	+	45094013	45235124	0.010038	1.227371	4.148283
CHS.8546	LOC105376652	11	-	45106485	45145348	0.000000	0.000000	0.000000
CHS.8544	LOC101060179	11	+	45213067	45214744	0.000000	0.000000	0.000000
CHS.8566	PEX16	11	-	45909669	45918822	0.151155	4.421485	14.943784
CHS.8562	CRY2	11	+	45847118	45883248	0.170893	4.247132	14.354501
CHS.8535	TSPAN18	11	+	44727112	44932427	0.064036	1.529846	5.170589
CHS.8536	TP53I11	11	-	44913632	44951306	0.112442	3.064829	10.358541
CHS.8583	MDK	11	+	46380784	46383837	0.132286	6.660568	22.511459
CHS.8587	AMBRA1	11	-	46396412	46594069	0.262598	8.116585	27.432522
CHS.8567	GYLTL1B	11	+	45921621	45929096	0.000000	0.000000	0.000000
CHS.8569	PHF21A	11	-	45929319	46121454	0.376608	38.935272	131.593857
CHS.8570	-	11	+	45971300	45979827	0.202534	3.867754	13.072277
CHS.8595	ZNF408	11	+	46700767	46711796	0.018132	0.354933	1.199608
CHS.8596	F2	11	+	46719166	46739508	0.000000	0.000000	0.000000
CHS.8608	DDB2	11	+	47214349	47239412	0.083981	3.059768	10.341436
CHS.8609	ACP2	11	-	47239225	47259777	0.064950	5.233558	17.688437
CHS.8610	NR1H3	11	+	47248300	47269033	0.000000	0.000000	0.000000
CHS.8597	CKAP5	11	-	46743504	46846308	0.289578	10.330709	34.915840
CHS.8600	C11orf49	11	+	46936524	47164381	0.074775	2.693129	9.102263
CHS.8601	RP11-390K5.3	11	-	47123104	47130801	0.000000	0.000000	0.000000
CHS.8602	LOC107984329	11	-	47136149	47144252	0.000000	0.000000	0.000000
CHS.8603	ARFGAP2	11	-	47164298	47177503	0.403811	11.986326	40.511513
CHS.8604	PACSIN3	11	-	47177150	47186459	0.000000	0.000000	0.000000
CHS.8611	MADD	11	+	47269376	47330031	0.512577	21.575180	72.920029
CHS.8612	LOC101928943	11	-	47270657	47272110	0.000000	0.000000	0.000000
CHS.8614	SPI1	11	-	47354775	47395640	3.117462	209.922729	709.499084
CHS.8615	-	11	+	47354924	47359141	3.031959	57.900761	195.693604
CHS.8623	PSMC3	11	-	47418769	47426503	0.561310	13.376040	45.208481
CHS.8613	MYBPC3	11	-	47331406	47352702	0.082571	2.402494	8.119974
CHS.8621	SLC39A13	11	+	47407132	47417867	0.156986	6.491982	21.941668
CHS.8589	HARBI1	11	-	46603027	46617895	0.000000	0.000000	0.000000
CHS.8591	ATG13	11	+	46617276	46676911	0.154934	11.317556	38.251194
CHS.8593	ARHGAP1	11	-	46677075	46700665	0.454297	13.385683	45.241074
CHS.8594	-	11	+	46682183	46686619	0.000000	0.000000	0.000000
CHS.8625	CELF1	11	-	47465937	47565569	0.226916	33.108875	111.901726
CHS.8626	PTPMT1	11	+	47565430	47573461	0.000000	0.000000	0.000000
CHS.8627	KBTBD4	11	-	47572197	47579015	0.000000	0.000000	0.000000
CHS.8628	NDUFS3	11	+	47578851	47585109	0.056184	11.997631	40.549721
CHS.8629	FAM180B	11	+	47586678	47591657	0.000000	0.000000	0.000000
CHS.8630	C1QTNF4	11	-	47589664	47600871	0.000000	0.000000	0.000000
CHS.8631	MTCH2	11	-	47604309	47642654	0.056233	4.107706	13.883268
CHS.8632	-	11	+	47642724	47643091	0.000000	0.000000	0.000000
CHS.8737	SLC43A1	11	-	57484531	57522699	0.011789	1.186886	4.011450
CHS.8736	TIMM10	11	-	57517586	57530775	0.050866	13.130188	44.377544
CHS.8743	YPEL4	11	-	57642608	57649944	0.014515	0.278432	0.941046
CHS.8750	ZDHHC5	11	+	57667747	57701187	0.488457	12.730224	43.025745
CHS.8634	AGBL2	11	-	47659168	47715397	0.000000	0.000000	0.000000
CHS.8816	OR10V2P	11	+	59748812	59749581	0.479221	9.151594	30.930658
CHS.8724	TNKS1BP1	11	-	57299590	57324952	0.018147	0.513361	1.735062
CHS.8635	FNBP4	11	-	47716335	47767478	0.548798	63.782845	215.573944
CHS.8754	TMX2	11	+	57712523	57740973	0.000000	0.000000	0.000000
CHS.8756	TMX2-CTNND1	11	+	57712523	57819546	0.023935	3.204904	10.831968
CHS.8755	C11orf31	11	+	57741250	57747178	0.189433	10.641757	35.967125
CHS.8757	BTBD18	11	-	57743514	57753176	0.000000	0.000000	0.000000
CHS.8753	CTNND1	11	+	57761762	57819180	0.199852	10.546846	35.646343
CHS.8725	-	11	+	57325262	57326042	0.000000	0.000000	0.000000
CHS.8726	SSRP1	11	-	57325985	57335877	0.594958	13.019082	44.002033
CHS.8731	SLC43A3	11	-	57406954	57427580	0.063284	2.033753	6.873702
CHS.8624	RAPSN	11	-	47437757	47449178	0.000000	0.000000	0.000000
CHS.8738	SMTNL1	11	+	57536841	57550274	0.282463	7.711829	26.064520
CHS.8841	MS4A1	11	+	60455362	60470793	0.260084	25.642591	86.667107
CHS.8786	LOC105369315	11	-	59087966	59106688	0.053462	1.285903	4.346109
CHS.8817	AP000640.10	11	-	59753015	59754975	0.000000	0.000000	0.000000
CHS.8818	STX3	11	+	59754197	59810250	0.367682	51.301105	173.388046
CHS.8819	MRPL16	11	-	59806135	59810872	0.110899	2.957982	9.997419
CHS.8821	GIF	11	-	59823846	59845529	0.021155	0.792002	2.676817
CHS.8830	MS4A2	11	+	60088259	60098473	0.000000	0.000000	0.000000
CHS.8855	CCDC86	11	+	60841956	60853734	0.041482	6.018094	20.340017
CHS.8856	PTGDR2	11	-	60850925	60867532	0.000000	0.000000	0.000000
CHS.8775	LPXN	11	-	58526761	58579109	0.162943	15.515187	52.438400
CHS.8783	GLYATL1	11	+	58927629	58957074	0.000000	0.000000	0.000000
CHS.8784	LOC283194	11	-	58933643	59058452	0.000000	0.000000	0.000000
CHS.8807	LOC102723575	11	+	59537532	59560746	0.000000	0.000000	0.000000
CHS.60285	TRV-TAC1-1	11	-	59550629	59550701	1.821918	34.792831	117.593178
CHS.60286	TRV-TAC2-1	11	-	59550987	59551059	0.000000	0.000000	0.000000
CHS.60287	TRR-TCT3-2	11	+	59551294	59551379	0.000000	0.000000	0.000000
CHS.60747	TRL-TAA3-1	11	+	59551755	59551837	0.000000	0.000000	0.000000
CHS.60289	TRK-TTT5-1	11	+	59556429	59556501	0.000000	0.000000	0.000000
CHS.60290	TRF-GAA1-3	11	-	59557497	59557569	0.000000	0.000000	0.000000
CHS.8809	LOC105369317	11	-	59560066	59565805	0.000000	0.000000	0.000000
CHS.60291	TRK-TTT3-4	11	-	59560335	59560407	0.000000	0.000000	0.000000
CHS.8741	SERPING1	11	+	57597392	57618843	0.061675	4.797884	16.215939
CHS.8581	DGKZ	11	+	46332905	46380554	0.278920	82.483307	278.777954
CHS.8582	-	11	-	46333445	46336058	0.000000	0.000000	0.000000
CHS.8788	FAM111B	11	+	59107185	59127415	0.000000	0.000000	0.000000
CHS.8839	MS4A14	11	+	60396014	60417756	0.059894	1.143785	3.865776
CHS.8835	MS4A4A	11	+	60280541	60308972	0.000000	0.000000	0.000000
CHS.8822	TCN1	11	-	59852800	59866568	0.000000	0.000000	0.000000
CHS.8832	MS4A6A	11	-	60166639	60184666	0.303336	26.821476	90.651512
CHS.8810	OSBP	11	-	59574398	59616144	0.507050	10.604423	35.840942
CHS.8811	LOC101927226	11	+	59616089	59635536	0.000000	0.000000	0.000000
CHS.8812	PATL1	11	-	59636683	59669040	0.479468	10.022925	33.875591
CHS.8829	-	11	-	60072557	60073082	0.012357	0.235979	0.797566
CHS.8898	LOC101927495	11	+	61588406	61609655	0.000000	0.000000	0.000000
CHS.8859	LOC107984333	11	+	60906668	60910888	0.000000	0.000000	0.000000
CHS.8860	LOC105369323	11	-	60909378	60914373	0.000000	0.000000	0.000000
CHS.8862	TMEM109	11	+	60913899	60923443	0.240706	5.508572	18.617929
CHS.8863	TMEM132A	11	+	60924441	60937159	0.091849	3.920901	13.251903
CHS.8864	SLC15A3	11	-	60937083	60952081	0.201212	15.927642	53.832413
CHS.8866	CD6	11	+	60971641	61020377	0.604663	31.791786	107.450218
CHS.8867	LOC105369326	11	-	61003721	61008526	0.349346	7.931328	26.806385
CHS.8868	LOC105369325	11	-	61027982	61092504	0.006937	0.526022	1.777854
CHS.8869	-	11	+	61035351	61041826	0.000000	0.000000	0.000000
CHS.8834	MS4A4E	11	-	60200320	60243124	0.099580	10.620064	35.893803
CHS.8905	TMEM258	11	-	61789130	61792613	0.000000	0.000000	0.000000
CHS.8883	DDB1	11	-	61299410	61333212	0.437619	20.939945	70.773048
CHS.8884	TKFC	11	+	61333182	61354477	0.080929	12.668024	42.815525
CHS.8885	CYB561A3	11	-	61348748	61362299	0.023678	0.532744	1.800573
CHS.8886	TMEM138	11	+	61356963	61386653	0.081237	11.502183	38.875202
CHS.8791	DTX4	11	+	59171430	59208587	0.089637	3.542917	11.974390
CHS.8792	LOC107984332	11	-	59173386	59188727	0.026677	0.614612	2.077272
CHS.8794	MPEG1	11	-	59208509	59213516	2.845088	55.981834	189.208008
CHS.8831	LOC105369319	11	-	60159241	60164400	0.068950	1.480213	5.002841
CHS.8890	PPP1R32	11	+	61481113	61490931	0.198835	4.965382	16.782049
CHS.8872	VPS37C	11	-	61129150	61161667	0.120523	7.758310	26.221621
CHS.8906	FEN1	11	+	61792637	61797244	0.072555	1.481092	5.005809
CHS.8644	PTPRJ	11	+	47980504	48170842	0.453108	102.356644	345.946045
CHS.8871	CD5	11	+	61102458	61127928	0.794372	15.535068	52.505589
CHS.8637	NUP160	11	-	47777850	47848544	0.228082	10.446093	35.305813
CHS.8928	INCENP	11	+	62123973	62155474	0.229023	4.622365	15.622719
CHS.8920	-	11	+	61975454	62000247	0.000000	0.000000	0.000000
CHS.8901	DAGLA	11	+	61680184	61747455	0.000000	0.000000	0.000000
CHS.8902	DKFZP434K028	11	-	61746493	61757664	0.000000	0.000000	0.000000
CHS.8904	MYRF	11	+	61752617	61788986	0.003300	0.246387	0.832742
CHS.8903	LOC100129473	11	+	61766229	61767612	0.000000	0.000000	0.000000
CHS.8789	LOC101927204	11	-	59128553	59142808	0.021119	0.539485	1.823357
CHS.8790	FAM111A	11	+	59142746	59156877	0.501583	19.360046	65.433289
CHS.8911	FADS3	11	-	61873434	61892224	0.000000	0.000000	0.000000
CHS.8913	BEST1	11	+	61946722	61964465	0.025934	3.083333	10.421083
CHS.8915	LOC107984334	11	-	61957234	61959927	0.000000	0.000000	0.000000
CHS.8916	FTH1	11	-	61960626	61967660	7.081912	798.459778	2698.642822
CHS.8917	LOC399900	11	+	61967798	61969275	0.566982	10.827549	36.595070
CHS.8880	PGA5	11	+	61241176	61251444	0.000000	0.000000	0.000000
CHS.8907	FADS1	11	-	61797275	61829294	0.041555	1.459952	4.934360
CHS.8908	FADS2	11	+	61816203	61867362	0.077321	8.525927	28.816015
CHS.8881	VWCE	11	-	61258227	61295316	0.000000	0.000000	0.000000
CHS.8858	PRPF19	11	-	60890547	60906589	0.176727	22.578146	76.309853
CHS.8838	MS4A7	11	+	60378485	60395954	0.402641	11.417469	38.588886
CHS.8777	ZFP91	11	+	58579114	58621875	0.428045	19.000566	64.218323
CHS.8776	ZFP91-CNTF	11	+	58579114	58625733	0.000000	0.000000	0.000000
CHS.8778	CNTF	11	+	58622673	58625733	0.000000	0.000000	0.000000
CHS.8739	UBE2L6	11	-	57551655	57568330	0.781328	59.471931	201.003876
CHS.8887	TMEM216	11	+	61391687	61402809	0.000000	0.000000	0.000000
CHS.8888	CPSF7	11	-	61399375	61430124	0.379890	16.321398	55.163239
CHS.8889	SDHAF2	11	+	61429484	61479536	0.048254	15.091563	51.006626
CHS.8949	TUT1	11	-	62575045	62591637	0.036331	0.839630	2.837789
CHS.8952	MTA2	11	-	62593203	62601840	0.131523	5.818933	19.666893
CHS.8948	EEF1G	11	-	62559600	62574986	5.249511	254.007584	858.497498
CHS.8955	B3GAT3	11	-	62615296	62622175	0.062274	2.212805	7.478863
CHS.8953	EML3	11	-	62602218	62613020	0.384170	8.841157	29.881437
CHS.8954	ROM1	11	+	62612741	62615120	0.000000	0.000000	0.000000
CHS.8958	INTS5	11	-	62646848	62653302	0.000000	0.000000	0.000000
CHS.8956	GANAB	11	-	62624642	62646726	0.455496	39.719944	134.245880
CHS.8957	-	11	+	62641984	62646533	0.000000	0.000000	0.000000
CHS.8973	-	11	+	62748319	62750687	0.000000	0.000000	0.000000
CHS.8974	ZBTB3	11	-	62748332	62754275	0.060606	1.204551	4.071153
CHS.8975	POLR2G	11	+	62754202	62766715	0.000000	0.000000	0.000000
CHS.8940	AHNAK	11	-	62433542	62547971	5.231377	118.114258	399.203827
CHS.8941	-	11	+	62505372	62506205	0.000000	0.000000	0.000000
CHS.8942	-	11	+	62536064	62548824	0.205810	3.930315	13.283722
CHS.8944	-	11	+	62552089	62552504	0.000000	0.000000	0.000000
CHS.8976	RP11-727F15.11	11	-	62771120	62771606	0.351129	6.705445	22.663136
CHS.8977	TAF6L	11	+	62771303	62787342	0.000000	0.000000	0.000000
CHS.8978	TMEM179B	11	+	62787321	62791667	0.286463	17.899044	60.495380
CHS.8979	TMEM223	11	-	62787509	62792014	0.110873	4.882731	16.502707
CHS.8980	NXF1	11	-	62792117	62805492	1.093033	54.071369	182.750992
CHS.8959	C11orf98	11	-	62662817	62665216	1.719774	49.538723	167.431503
CHS.8960	LBHD1	11	-	62662817	62671769	0.024244	0.524647	1.773207
CHS.8961	METTL12	11	+	62665217	62671563	0.057684	1.843148	6.229492
CHS.8962	UQCC3	11	+	62671654	62673690	0.000000	0.000000	0.000000
CHS.8964	UBXN1	11	-	62676498	62679117	1.835176	75.563919	255.391739
CHS.8966	LRRN4CL	11	-	62684251	62689899	0.000000	0.000000	0.000000
CHS.8967	BSCL2	11	-	62690262	62709845	0.021191	2.514458	8.498394
CHS.8968	HNRNPUL2-BSCL2	11	-	62690262	62727384	0.768292	16.679598	56.373882
CHS.8970	GNG3	11	+	62707255	62709212	0.000000	0.000000	0.000000
CHS.8969	HNRNPUL2	11	-	62712625	62727385	0.000000	0.000000	0.000000
CHS.8971	TTC9C	11	+	62728069	62740399	0.297487	19.300694	65.232689
CHS.9002	LGALS12	11	+	63506052	63516774	0.000000	0.000000	0.000000
CHS.9004	RARRES3	11	+	63536651	63547442	0.122080	8.017034	27.096056
CHS.8983	STX5	11	-	62806457	62832091	0.348503	9.332098	31.540724
CHS.8984	LOC105369332	11	+	62832095	62839110	0.000000	0.000000	0.000000
CHS.8985	WDR74	11	-	62832248	62842081	0.056377	2.123222	7.176089
CHS.8987	SNHG1	11	-	62851874	62855888	0.544091	19.448235	65.731354
CHS.8988	SLC3A2	11	+	62856012	62888883	0.220637	11.256579	38.045109
CHS.9006	PLA2G16	11	-	63566783	63616926	0.042599	1.400599	4.733758
CHS.9007	LOC105369335	11	+	63575053	63590090	0.000000	0.000000	0.000000
CHS.9008	LOC107984336	11	+	63616089	63651226	0.000000	0.000000	0.000000
CHS.9009	ATL3	11	-	63624082	63671974	0.177425	4.801302	16.227491
CHS.9016	C11orf84	11	+	63813374	63827718	0.000000	0.000000	0.000000
CHS.9011	RTN3	11	+	63681315	63759891	1.017817	62.932850	212.701111
CHS.9013	C11orf95	11	-	63757997	63769224	0.021469	0.539008	1.821744
CHS.9014	-	11	+	63768734	63772594	0.000000	0.000000	0.000000
CHS.9023	NAA40	11	+	63930365	63957738	0.039090	3.724433	12.587877
CHS.9025	COX8A	11	+	63971803	63984358	0.067154	1.484300	5.016653
CHS.9018	MARK2	11	+	63838928	63911020	0.733914	63.137524	213.392883
CHS.9036	NUDT22	11	+	64226258	64230016	0.000000	0.000000	0.000000
CHS.9026	OTUB1	11	+	63984801	63998470	0.274223	14.002378	47.325382
CHS.9028	MACROD1	11	-	63998554	64166652	0.000000	0.000000	0.000000
CHS.9029	LOC101927673	11	+	64000355	64007076	0.000000	0.000000	0.000000
CHS.9030	FLRT1	11	+	64035933	64119183	0.000000	0.000000	0.000000
CHS.9031	LOC105369339	11	+	64166182	64170665	0.000000	0.000000	0.000000
CHS.9032	LOC107987161	11	-	64173211	64186058	0.054967	4.818546	16.285774
CHS.9033	STIP1	11	+	64185272	64204555	0.128538	16.126171	54.503407
CHS.9046	KCNK4	11	+	64291302	64300154	0.000000	0.000000	0.000000
CHS.9048	KCNK4-TEX40	11	+	64291722	64304769	0.000000	0.000000	0.000000
CHS.9047	TEX40	11	+	64300391	64304770	0.000000	0.000000	0.000000
CHS.9034	FERMT3	11	+	64205753	64223891	0.918798	56.728096	191.730240
CHS.9035	TRPT1	11	-	64218303	64226254	0.195233	4.483569	15.153615
CHS.9043	PLCB3	11	+	64251523	64269452	0.090554	1.843702	6.231364
CHS.9044	BAD	11	-	64269828	64284704	0.000000	0.000000	0.000000
CHS.9045	GPR137	11	+	64270337	64289500	0.086373	3.124621	10.560627
CHS.9037	DNAJC4	11	+	64230281	64234286	0.228311	8.748251	29.567432
CHS.9050	ESRRA	11	+	64305524	64316743	0.130817	3.077241	10.400495
CHS.9051	TRMT112	11	-	64308838	64321809	0.186265	17.852123	60.336796
CHS.9052	PRDX5	11	+	64318088	64321943	0.590622	33.596188	113.548752
CHS.9039	VEGFB	11	+	64234584	64240461	0.134003	6.533383	22.081598
CHS.9040	PPP1R14B	11	-	64235332	64246941	0.166040	3.634449	12.283748
CHS.9041	FKBP2	11	+	64240941	64244135	0.018050	1.001380	3.384474
CHS.9042	LOC105369340	11	+	64245866	64248335	0.000000	0.000000	0.000000
CHS.9064	SLC22A12	11	+	64589638	64603250	0.000000	0.000000	0.000000
CHS.9053	LOC102723878	11	-	64325050	64340754	0.077196	5.663714	19.142282
CHS.9054	CCDC88B	11	+	64330477	64358421	0.445807	85.831451	290.094086
CHS.9055	RPS6KA4	11	+	64359153	64372215	0.254267	24.543362	82.951912
CHS.9069	PYGM	11	-	64746389	64760715	0.034529	1.499864	5.069256
CHS.9061	LOC100996455	11	+	64449057	64451657	0.000000	0.000000	0.000000
CHS.9068	RASGRP2	11	-	64726911	64745456	1.128241	78.476562	265.235931
CHS.9085	BATF2	11	-	64987945	64997045	0.020421	0.883457	2.985917
CHS.9081	PPP2R5B	11	+	64917553	64934478	0.106766	5.209095	17.605757
CHS.9082	GPHA2	11	-	64934471	64938131	0.000000	0.000000	0.000000
CHS.9087	ARL2	11	+	65014113	65022185	0.137402	4.887391	16.518456
CHS.9088	ARL2-SNX15	11	+	65014113	65040572	0.000000	0.000000	0.000000
CHS.9089	SNX15	11	+	65027408	65040572	0.000000	0.000000	0.000000
CHS.9090	SAC3D1	11	+	65040901	65044966	0.083246	1.937716	6.549112
CHS.9091	NAALADL1	11	-	65040919	65059020	0.000000	0.000000	0.000000
CHS.9093	ZFPL1	11	+	65084222	65088402	0.000000	0.000000	0.000000
CHS.9094	TMEM262	11	-	65088372	65089109	0.000000	0.000000	0.000000
CHS.9077	EHD1	11	-	64850103	64879713	0.744352	56.737099	191.760635
CHS.9098	RP11-399J13.2	11	+	65118310	65119111	0.159601	3.047871	10.301227
CHS.9080	ATG2A	11	-	64894532	64917250	0.742856	15.145569	51.189156
CHS.9071	SF1	11	-	64764604	64779043	2.426400	111.577271	377.110046
CHS.9072	AP001462.6	11	+	64778954	64779405	0.000000	0.000000	0.000000
CHS.9073	MAP4K2	11	-	64786914	64803254	0.298638	9.942871	33.605022
CHS.9074	MEN1	11	-	64803514	64811294	0.000000	0.000000	0.000000
CHS.9075	CDC42BPG	11	-	64811939	64844685	0.080352	1.916996	6.479082
CHS.9107	SLC22A20	11	+	65213840	65243108	0.020936	1.401687	4.737437
CHS.9099	FAU	11	-	65120627	65122200	5.864851	346.659851	1171.644653
CHS.9100	MRPL49	11	+	65122183	65127627	0.106395	2.842599	9.607447
CHS.9101	SYVN1	11	-	65127279	65135178	0.410037	20.019688	67.662750
CHS.9113	CDC42EP2	11	+	65314729	65331746	0.301996	10.489652	35.453037
CHS.9096	VPS51	11	+	65096115	65111860	0.484151	14.107332	47.680115
CHS.9095	TM7SF2	11	+	65111854	65116235	0.108778	4.203381	14.206632
CHS.9105	LOC728975	11	-	65174023	65182408	0.000000	0.000000	0.000000
CHS.9106	CAPN1	11	+	65181215	65212006	0.315215	14.674107	49.595703
CHS.9115	DPF2	11	+	65333754	65353036	0.185621	19.084288	64.501282
CHS.9110	POLA2	11	+	65261852	65306269	0.071916	5.140825	17.375013
CHS.9111	-	11	-	65289292	65290708	0.000000	0.000000	0.000000
CHS.9112	LOC105369344	11	-	65293868	65314687	0.048594	0.927991	3.136433
CHS.9150	KCNK7	11	-	65592855	65595996	0.404119	9.850137	33.291599
CHS.9151	MAP3K11	11	-	65597755	65614338	1.269511	66.475693	224.675247
CHS.9152	PCNX3	11	+	65613019	65637700	0.236258	6.874490	23.234476
CHS.9153	SIPA1	11	+	65638107	65650930	1.155071	66.303932	224.094742
CHS.9154	RELA	11	-	65653596	65662972	0.732748	34.764511	117.497467
CHS.9165	-	11	-	65805687	65818235	0.025044	0.555966	1.879058
CHS.9156	KAT5	11	+	65711996	65719606	0.011504	0.605942	2.047969
CHS.9157	RNASEH2C	11	-	65712523	65724192	0.318245	7.319408	24.738214
CHS.9160	AP5B1	11	-	65759137	65780947	0.388956	19.452568	65.745995
CHS.9179	C11orf68	11	-	65916808	65919216	0.000000	0.000000	0.000000
CHS.9180	DRAP1	11	+	65919257	65922553	1.906567	68.875313	232.785538
CHS.9172	CTSW	11	+	65879156	65883741	1.226329	56.409546	190.653595
CHS.9173	FIBP	11	-	65883499	65890454	0.000000	0.000000	0.000000
CHS.9175	CCDC85B	11	+	65888558	65892136	0.053087	2.945130	9.953981
CHS.9174	FOSL1	11	-	65890029	65900526	0.065433	1.267436	4.283695
CHS.9167	SNX32	11	+	65833636	65854687	0.047009	3.301610	11.158817
CHS.9168	CFL1	11	-	65853109	65860223	1.713351	137.329193	464.146667
CHS.9169	LOC107984339	11	+	65857071	65858469	0.000000	0.000000	0.000000
CHS.9170	MUS81	11	+	65859687	65866509	0.558278	18.163038	61.387630
CHS.9171	EFEMP2	11	-	65866366	65873741	0.090986	4.194291	14.175909
CHS.9188	CATSPER1	11	-	66016750	66026518	0.000000	0.000000	0.000000
CHS.9185	EIF1AD	11	-	65986766	66002472	0.087891	1.678438	5.672803
CHS.9186	BANF1	11	+	66001778	66004267	0.338627	12.108468	40.924332
CHS.9184	SART1	11	+	65961689	65980136	1.008134	26.937756	91.044518
CHS.9192	SF3B2	11	+	66051509	66069308	1.169625	96.787453	327.123260
CHS.9194	-	11	-	66069267	66070023	0.000000	0.000000	0.000000
CHS.9211	RIN1	11	-	66330242	66337235	0.000000	0.000000	0.000000
CHS.9212	BRMS1	11	-	66337333	66345125	0.716954	54.628120	184.632706
CHS.9214	LOC102724064	11	+	66347800	66363764	0.000000	0.000000	0.000000
CHS.60293	TRS-GCT3-1	11	+	66348120	66348201	0.000000	0.000000	0.000000
CHS.9215	SLC29A2	11	-	66362521	66372845	0.000000	0.000000	0.000000
CHS.9198	KLC2	11	+	66257294	66267861	0.000000	0.000000	0.000000
CHS.9199	LOC105369352	11	-	66258792	66265666	0.062983	4.693710	15.863853
CHS.9201	LOC105369351	11	-	66267741	66271134	0.160422	3.243308	10.961765
CHS.9202	RAB1B	11	+	66268526	66277492	0.859897	27.805098	93.975960
CHS.9203	LOC107984340	11	-	66272157	66278525	0.000000	0.000000	0.000000
CHS.9204	CNIH2	11	+	66278190	66284387	0.000000	0.000000	0.000000
CHS.9205	YIF1A	11	-	66284331	66289167	0.000000	0.000000	0.000000
