Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
CHS.5095	ZBTB18	1	+	244048242	244057575	14.212936	16.013647	63.537544
CHS.5104	LOC105373262	1	-	244230506	244325182	0.192448	2.191763	8.696284
CHS.5105	-	1	+	244238767	244250465	0.000000	0.000000	0.000000
CHS.5087	CEP170	1	-	243124428	243255936	13.790623	17.390774	69.001587
CHS.5088	SDCCAG8	1	+	243255328	243500380	3.103558	22.193798	88.058594
CHS.5089	AKT3	1	-	243488233	243851079	2.562917	8.505705	33.748184
CHS.5090	LOC105373255	1	-	243494789	243496657	3.056347	1.844119	7.316934
CHS.5107	LOC107985371	1	+	244348976	244350792	0.000000	0.000000	0.000000
CHS.5109	C1orf100	1	+	244352063	244392960	0.063018	0.226480	0.898607
CHS.5110	ADSS	1	-	244408492	244452134	9.508281	18.009142	71.455093
CHS.5111	LOC105373264	1	-	244431303	244432537	4.200154	2.534262	10.055222
CHS.5112	C1orf101	1	+	244452014	244641177	0.074013	0.439612	1.744254
CHS.5114	RP11-173A6.3	1	+	244731024	244731586	0.211368	0.127534	0.506018
CHS.5113	DESI2	1	+	244653048	244709140	3.388716	5.877846	23.321598
CHS.5127	LOC101928068	1	-	244962215	244971008	1.372271	1.049454	4.163932
CHS.5128	EFCAB2	1	+	244969739	245127164	0.393362	9.293527	36.874043
CHS.5129	LOC107985725	1	+	245027889	245033464	0.503721	0.303932	1.205914
CHS.5130	-	1	-	245072571	245074485	0.000000	0.000000	0.000000
CHS.5132	KIF26B	1	+	245154985	245709431	0.094509	0.215476	0.854947
CHS.5133	LOC105373266	1	-	245448829	245450843	0.000000	0.000000	0.000000
CHS.5134	-	1	-	245560750	245562557	0.000000	0.000000	0.000000
CHS.5135	LOC105373265	1	-	245671207	245698908	0.209877	0.133791	0.530846
CHS.5116	LOC107985372	1	-	244771265	244803772	0.000000	0.000000	0.000000
CHS.5119	-	1	+	244815772	244830536	2.863176	2.652905	10.525961
CHS.5121	-	1	+	244834502	244834771	0.500000	0.301687	1.197006
CHS.5122	COX20	1	+	244835306	244865272	6.237194	9.829882	39.002140
CHS.5123	HNRNPU	1	-	244840638	244869767	62.962917	108.145386	429.089783
CHS.5149	TFB2M	1	-	246540561	246566263	3.218373	1.941881	7.704826
CHS.5136	SMYD3	1	-	245723248	246507342	0.078065	8.051778	31.947136
CHS.5137	LOC105373270	1	+	245799772	245813879	0.000000	0.000000	0.000000
CHS.5138	LOC105373269	1	+	245898890	245932598	0.569126	0.343396	1.362495
CHS.5139	RP11-83A16.1	1	+	246025897	246035603	0.656198	0.395933	1.570946
CHS.5140	LOC101928089	1	+	246108625	246113869	1.039507	1.199323	4.758567
CHS.5141	-	1	+	246211015	246216061	7.112838	4.291698	17.028225
CHS.5142	-	1	+	246223977	246265111	3.394647	2.048240	8.126828
CHS.5143	LOC107985599	1	-	246290911	246294672	2.758520	1.664418	6.603932
CHS.5144	LOC107985726	1	-	246386642	246390133	1.509385	0.910723	3.613487
CHS.5145	LOC107985597	1	-	246435278	246439773	0.498422	0.300735	1.193229
CHS.5152	LOC102724382	1	+	246682071	246692529	0.888141	0.639754	2.538360
CHS.5153	SCCPDH	1	+	246724076	246768873	3.821702	3.713263	14.733156
CHS.5154	LOC107985373	1	+	246764423	246765254	0.421320	0.254213	1.008645
CHS.5155	RP11-439E19.10	1	+	246772301	246775772	1.613767	0.973704	3.863379
CHS.5156	LINC01341	1	+	246776091	246793791	0.161722	1.360090	5.396444
CHS.5157	-	1	-	246780381	246789049	0.511563	0.308664	1.224688
CHS.5150	CNST	1	+	246566337	246669006	2.429328	22.985243	91.198822
CHS.5151	LOC105373271	1	-	246598202	246609359	2.834061	3.113249	12.352476
CHS.5159	AHCTF1	1	-	246839098	246931978	24.251322	23.032019	91.384415
CHS.5162	ZNF695	1	-	246945547	247008093	0.000000	0.000000	0.000000
CHS.5161	ZNF670-ZNF695	1	-	246945547	247078813	0.000000	0.000000	0.000000
CHS.5163	ZNF670	1	-	247034638	247078813	0.635568	0.383485	1.521558
CHS.5169	VN1R5	1	+	247256072	247257145	0.391993	0.236518	0.938436
CHS.5164	ZNF669	1	-	247099962	247104400	5.297461	3.303555	13.107554
CHS.5165	-	1	+	247104561	247111306	0.000000	0.000000	0.000000
CHS.5166	C1orf229	1	-	247110160	247112417	0.041187	0.024851	0.098602
CHS.5167	ZNF124	1	-	247121708	247172378	0.949969	4.387324	17.407639
CHS.5171	ZNF496	1	-	247297412	247333376	2.156857	4.374465	17.356615
CHS.5172	LOC107985115	1	+	247329580	247377224	0.009522	0.066805	0.265063
CHS.5173	LOC107985374	1	+	247338535	247360517	0.000000	0.000000	0.000000
CHS.5176	OR2B11	1	-	247451029	247451982	2.320755	1.400282	5.555917
CHS.5175	NLRP3	1	+	247416156	247449108	13.152157	10.375745	41.167969
CHS.5179	GCSAML	1	+	247507058	247577690	0.534645	0.977580	3.878755
CHS.5180	GCSAML-AS1	1	-	247524679	247530804	0.000000	0.000000	0.000000
CHS.5181	OR2C3	1	-	247530132	247533839	0.000000	0.000000	0.000000
CHS.5182	LOC102724446	1	-	247565639	247643049	0.000000	0.000000	0.000000
CHS.5183	OR2G2	1	+	247588360	247589313	0.000000	0.000000	0.000000
CHS.5184	OR2G3	1	+	247605586	247606515	0.000000	0.000000	0.000000
CHS.5193	OR2T8	1	+	247914138	247923152	0.025381	0.018322	0.072697
CHS.5191	TRIM58	1	+	247857199	247880138	35.042881	26.221931	104.041077
CHS.5192	OR2W3	1	+	247895587	247896531	2.118519	1.278258	5.071761
CHS.5194	OR2L13	1	+	247937029	248100922	0.000000	0.000000	0.000000
CHS.5196	OR2L8	1	+	247948858	247949796	0.486688	0.293655	1.165137
CHS.5195	OR2AK2	1	+	247965332	247966339	0.188492	0.113731	0.451252
CHS.5197	OR2L1P	1	+	247990267	247991191	0.129730	0.078276	0.310575
CHS.5198	OR2L5	1	+	248021948	248022886	0.202343	0.122088	0.484412
CHS.5199	OR2L2	1	+	248035420	248039332	0.000000	0.000000	0.000000
CHS.5200	LOC105373275	1	-	248046900	248095542	0.000000	0.000000	0.000000
CHS.5201	OR2L3	1	+	248060682	248061620	0.350373	0.211406	0.838797
CHS.5216	LOC105373279	1	-	248468545	248482066	0.000000	0.000000	0.000000
CHS.5217	OR2T3	1	+	248473351	248474307	0.000000	0.000000	0.000000
CHS.5230	-	1	+	248676339	248676873	0.000000	0.000000	0.000000
CHS.5218	OR2T10	1	-	248483404	248645469	0.000000	0.000000	0.000000
CHS.5219	LOC105373277	1	-	248483714	248512539	0.000000	0.000000	0.000000
CHS.5220	OR2T5	1	+	248488589	248489536	0.000000	0.000000	0.000000
CHS.5221	-	1	+	248512607	248513390	0.010108	0.006190	0.024560
CHS.5222	OR2G6	1	+	248521647	248522597	0.000000	0.000000	0.000000
CHS.5223	-	1	+	248535005	248536680	0.000000	0.000000	0.000000
CHS.5224	OR2T29	1	-	248558544	248559491	0.000000	0.000000	0.000000
CHS.5225	RP11-438F14.3	1	+	248562600	248563839	0.000000	0.000000	0.000000
CHS.5226	OR2T34	1	-	248573801	248574757	0.000000	0.000000	0.000000
CHS.5227	OR2T11	1	-	248626178	248627128	0.000000	0.000000	0.000000
CHS.5228	OR2T35	1	-	248638287	248639258	0.000000	0.000000	0.000000
CHS.5232	LOC101928226	1	+	248691752	248699776	0.329670	0.198914	0.789234
CHS.5233	LYPD8	1	-	248701518	248755834	0.142223	1.784710	7.081216
CHS.5234	LOC107985747	1	+	248740019	248743944	0.000000	0.000000	0.000000
CHS.5243	LOC105373318	1	+	248931413	248936684	0.000000	0.000000	0.000000
CHS.5236	SH3BP5L	1	-	248809710	248826285	6.458742	14.894282	59.096226
CHS.5239	ZNF672	1	+	248838178	248850485	2.487377	5.592313	22.188690
CHS.5240	ZNF692	1	-	248849900	248860759	3.222049	10.032845	39.807438
CHS.5241	PGBD2	1	+	248872852	248919146	1.272234	3.109639	12.338152
CHS.60076	TRL-CAA4-1	1	+	248873855	248873960	0.000000	0.000000	0.000000
CHS.60077	TRE-CTC2-1	1	+	248874248	248874319	0.736111	0.444150	1.762259
CHS.5250	LOC107984191	10	-	260172	273616	0.000000	0.000000	0.000000
CHS.5248	ZMYND11	10	+	134340	254637	1.149803	14.794756	58.701336
CHS.5249	LOC107984190	10	-	243814	248903	0.000000	0.000000	0.000000
CHS.5251	DIP2C	10	-	274190	689710	0.050378	0.435948	1.729717
CHS.5252	LOC105376340	10	+	353608	358604	0.000000	0.000000	0.000000
CHS.5253	-	10	+	628606	631255	0.000000	0.000000	0.000000
CHS.5254	PRR26	10	+	649948	665169	0.039297	0.050929	0.202071
CHS.5255	LOC105376339	10	+	665979	669581	0.000000	0.000000	0.000000
CHS.5256	-	10	+	690070	692063	0.000000	0.000000	0.000000
CHS.5258	RP11-164C1.2	10	+	743992	744958	0.000000	0.000000	0.000000
CHS.5261	LOC101927762	10	+	931994	945110	0.082030	0.063735	0.252882
CHS.5262	LOC107984285	10	-	942518	988346	0.120384	0.484885	1.923884
CHS.5263	LOC105376341	10	-	951546	956381	0.000000	0.000000	0.000000
CHS.5260	LARP4B	10	-	806914	931900	3.082206	32.774254	130.038788
CHS.5292	-	10	-	3043123	3047038	0.000000	0.000000	0.000000
CHS.5264	GTPBP4	10	+	988352	1018903	6.196947	9.437854	37.446686
CHS.5265	IDI2	10	-	1017778	1028234	0.473960	0.888070	3.523606
CHS.5266	IDI2-AS1	10	+	1022637	1044201	0.634149	0.767604	3.045632
CHS.5267	IDI1	10	-	1039419	1056743	6.203979	14.959492	59.354958
CHS.5268	WDR37	10	+	1049095	1137438	2.947570	7.278418	28.878666
CHS.5269	LOC105376344	10	-	1134523	1159768	0.000000	0.000000	0.000000
CHS.5270	LINC00200	10	+	1159768	1164672	0.000000	0.000000	0.000000
CHS.5271	ADARB2	10	-	1177312	1737524	0.512355	9.257773	36.732178
CHS.5273	LOC642422	10	-	1339880	1341755	0.000000	0.000000	0.000000
CHS.5274	LOC105376342	10	+	1357568	1361951	0.000000	0.000000	0.000000
CHS.5275	ADARB2-AS1	10	+	1526630	1556984	0.000000	0.000000	0.000000
CHS.5294	LOC101927824	10	-	3052510	3069273	0.551394	0.592930	2.352575
CHS.5295	PFKP	10	+	3067475	3137726	1.129925	6.573688	26.082502
CHS.5296	PITRM1	10	-	3137637	3172841	8.678995	11.890705	47.178894
CHS.5297	PITRM1-AS1	10	+	3141601	3149795	1.917787	2.659402	10.551743
CHS.5348	RP11-433J20.2	10	+	4024940	4051706	0.000000	0.000000	0.000000
CHS.5349	LOC101927964	10	+	4051254	4089013	0.078843	0.065313	0.259145
CHS.5350	LOC107984196	10	+	4079136	4082722	0.000000	0.000000	0.000000
CHS.5363	LINC00704	10	-	4650185	4678070	0.000000	0.000000	0.000000
CHS.5364	LINC00705	10	+	4656156	4662419	0.000000	0.000000	0.000000
CHS.5365	LOC105376373	10	+	4669904	4689309	0.000000	0.000000	0.000000
CHS.5367	LOC105376375	10	-	4706029	4780913	0.000000	0.000000	0.000000
CHS.5368	LOC107984197	10	+	4706068	4721286	0.000000	0.000000	0.000000
CHS.5366	LOC105376374	10	-	4745056	4764146	0.000000	0.000000	0.000000
CHS.5370	AKR1E2	10	+	4824554	4908421	0.153532	0.535633	2.125239
CHS.5371	AKR1C6P	10	-	4871667	4916273	0.000000	0.000000	0.000000
CHS.5374	AKR1C1	10	+	4963253	4987738	0.162368	0.291375	1.156093
CHS.5375	AKR1C2	10	-	4984980	5023303	0.000000	0.000000	0.000000
CHS.5376	LOC101928051	10	+	4995491	4997777	0.000000	0.000000	0.000000
CHS.5377	LOC107984198	10	+	5033067	5082218	0.000000	0.000000	0.000000
CHS.5378	AKR1C3	10	+	5048766	5107733	0.044107	0.409245	1.623765
CHS.5379	-	10	-	5065603	5069232	0.000000	0.000000	0.000000
CHS.5381	AKR1C8P	10	-	5154460	5185187	0.000000	0.000000	0.000000
CHS.5382	AKR1C4	10	+	5196835	5218947	0.114764	0.109819	0.435732
CHS.5383	RP11-445P17.3	10	+	5234358	5263408	0.000000	0.000000	0.000000
CHS.5384	LOC105379849	10	-	5263851	5265645	0.589299	0.355567	1.410789
CHS.5385	-	10	-	5265646	5274617	0.684803	0.586242	2.326040
CHS.5402	LOC105376381	10	-	5563138	5566881	0.000000	0.000000	0.000000
CHS.5400	LOC105376380	10	-	5549547	5554422	0.000000	0.000000	0.000000
CHS.5392	NET1	10	+	5412551	5459056	1.756830	1.988438	7.889550
CHS.5307	LOC105376360	10	+	3318695	3750764	0.000000	0.000000	0.000000
CHS.5308	LOC105376358	10	-	3394079	3397355	0.000000	0.000000	0.000000
CHS.5309	LOC105376357	10	+	3397513	3398434	0.000000	0.000000	0.000000
CHS.5311	LOC101927880	10	-	3432454	3504437	0.035668	0.079564	0.315689
CHS.5312	LOC107984192	10	+	3483547	3491642	0.000000	0.000000	0.000000
CHS.5314	LOC107984193	10	-	3637193	3647546	0.000000	0.000000	0.000000
CHS.5315	-	10	-	3688293	3690167	0.000000	0.000000	0.000000
CHS.5317	LOC105376361	10	-	3750859	3758095	0.000000	0.000000	0.000000
CHS.5318	LOC105376363	10	+	3760302	3769320	0.600937	0.397805	1.578375
CHS.5319	KLF6	10	-	3775996	3785281	24.956108	42.152588	167.249329
CHS.5323	LOC105376364	10	+	3805430	3808517	0.000000	0.000000	0.000000
CHS.5326	LOC105376365	10	+	3833950	3834728	0.000000	0.000000	0.000000
CHS.5411	-	10	+	5813639	5815813	3.330575	2.009581	7.973439
CHS.5408	ASB13	10	-	5638428	5666595	1.154473	1.239286	4.917130
CHS.5409	FAM208B	10	+	5684759	5764240	5.595407	29.688591	117.795784
CHS.5410	GDI2	10	-	5765222	5813549	64.096336	96.791084	384.039154
CHS.5416	IL15RA	10	-	5948878	5978741	1.357970	3.794677	15.056185
CHS.5417	LOC107984200	10	+	5959793	5974064	1.081850	1.421943	5.641860
CHS.5412	ANKRD16	10	-	5860910	5889897	0.616486	1.080298	4.286312
CHS.5414	FBXO18	10	+	5889572	5937728	3.885005	13.224016	52.469093
CHS.5415	LOC105376384	10	-	5897586	5945942	1.386602	2.693807	10.688249
CHS.5419	IL2RA	10	-	6010694	6062370	3.768603	2.273875	9.022083
CHS.5420	LOC107984201	10	+	6033308	6036422	1.329222	0.802017	3.182174
CHS.5428	RBM17	10	+	6088986	6117459	8.315720	20.277651	80.455879
CHS.5429	LOC101928080	10	-	6120832	6141631	0.000000	0.000000	0.000000
CHS.5430	-	10	+	6130130	6130553	0.000000	0.000000	0.000000
CHS.5455	LINC00707	10	+	6779598	6842906	0.038805	0.101366	0.402189
CHS.5456	LOC107984203	10	-	6825173	6828853	0.425199	0.256554	1.017932
CHS.5457	LOC105376387	10	-	6837774	7119993	0.000000	0.000000	0.000000
CHS.5458	-	10	+	6870220	6879718	0.000000	0.000000	0.000000
CHS.5459	LOC105376386	10	+	7096241	7097675	0.000000	0.000000	0.000000
CHS.5431	PFKFB3	10	+	6144802	6254648	3.361640	20.157919	79.980820
CHS.5432	-	10	-	6189079	6202693	2.389320	1.483165	5.884770
CHS.5435	-	10	+	6270801	6284324	4.390874	5.108252	20.268072
CHS.5437	LOC399715	10	+	6312066	6336371	4.965802	3.965426	15.733669
CHS.5438	-	10	+	6345200	6345545	2.979769	1.797914	7.133605
CHS.5439	LOC399716	10	+	6345717	6352762	7.169341	4.325791	17.163492
CHS.5443	PRKCQ	10	-	6393038	6580646	1.056481	13.054497	51.796486
CHS.5446	-	10	+	6448509	6456464	5.379079	3.245594	12.877584
CHS.5447	LOC107984202	10	+	6491823	6493371	5.248199	3.166625	12.564255
CHS.5448	PRKCQ-AS1	10	+	6580425	6588737	3.228570	5.154631	20.452091
CHS.5449	PRKCQ-AS1	10	+	6608348	6616452	7.670575	4.628222	18.363453
CHS.5450	RP11-554I8.1	10	+	6618716	6639781	1.937965	1.169316	4.639510
CHS.5469	ITIH2	10	+	7703273	7749520	0.406491	0.751436	2.981482
CHS.5461	SFMBT2	10	-	7158624	7411486	3.846344	5.428807	21.539942
CHS.5470	KIN	10	-	7750962	7788027	4.482653	6.065361	24.065603
CHS.5471	ATP5C1	10	+	7788104	7807801	16.581423	17.950554	71.222626
CHS.5472	LOC105376392	10	-	7799196	7818363	0.445966	0.591304	2.346123
CHS.5482	LOC105376395	10	+	8093754	8097581	1.390039	0.978063	3.880671
CHS.5473	TAF3	10	+	7818477	8016631	9.169430	12.808428	50.820152
CHS.5474	-	10	-	7842226	7865040	0.000000	0.000000	0.000000
CHS.5495	LOC105376398	10	-	8572747	8594391	0.000000	0.000000	0.000000
CHS.5496	LOC105376399	10	+	8587201	8594352	0.000000	0.000000	0.000000
CHS.5476	GATA3	10	+	8045421	8075208	1.579998	3.139076	12.454949
CHS.5478	GATA3-AS1	10	-	8049925	8053484	0.203617	0.177960	0.706092
CHS.5479	LOC107984204	10	-	8054079	8057382	0.552222	0.333629	1.323743
CHS.5498	LOC105755953	10	+	8897989	8914596	0.000000	0.000000	0.000000
CHS.5521	LOC105376409	10	-	11350462	11355466	0.000000	0.000000	0.000000
CHS.5527	LOC105376413	10	-	11636401	11682029	0.000000	0.000000	0.000000
CHS.5528	LOC105376412	10	+	11672956	11680514	0.156803	0.252821	1.003122
CHS.5531	LOC105379850	10	-	11779405	11783631	0.000000	0.000000	0.000000
CHS.5530	ECHDC3	10	+	11740617	11764070	0.206319	0.930845	3.693325
CHS.5523	USP6NL	10	-	11459706	11611789	0.835887	5.516327	21.887196
CHS.5524	LOC105376411	10	+	11463783	11470596	0.520079	0.313802	1.245076
CHS.5525	LOC105376410	10	+	11497392	11517413	0.761194	0.459284	1.822308
CHS.5526	LOC107984208	10	+	11610635	11612711	0.000000	0.000000	0.000000
CHS.5511	CELF2	10	+	10462515	11336675	3.143924	81.167931	322.051025
CHS.5512	-	10	-	10516018	10542582	0.000000	0.000000	0.000000
CHS.5513	SFTA1P	10	-	10784437	10795046	0.000000	0.000000	0.000000
CHS.5514	LOC105376405	10	-	10921500	10931813	0.000000	0.000000	0.000000
CHS.5515	LINC00710	10	-	10934940	10952163	0.000000	0.000000	0.000000
CHS.5516	LOC105376404	10	-	11008323	11012860	0.000000	0.000000	0.000000
CHS.5517	CELF2-AS2	10	-	11071541	11105488	0.000000	0.000000	0.000000
CHS.5518	RP3-323N1.2	10	-	11168922	11171376	48.323692	29.157238	115.687531
CHS.5519	-	10	-	11283660	11286002	15.040178	9.074847	36.006378
CHS.5520	CELF2-AS1	10	-	11316833	11344674	50.400162	31.498825	124.978264
CHS.5533	PROSER2	10	+	11823339	11874686	0.342869	0.245674	0.974765
CHS.5534	PROSER2-AS1	10	-	11847213	11894710	0.045772	0.176819	0.701568
CHS.5536	UPF2	10	-	11920022	12043170	32.528152	41.899921	166.246826
CHS.5538	DHTKD1	10	+	12068917	12123228	5.728762	6.539838	25.948193
CHS.5540	SEC61A2	10	+	12129637	12169958	2.826633	6.809834	27.019464
CHS.5541	NUDT5	10	-	12145300	12196144	5.824998	17.104984	67.867653
CHS.5542	CDC123	10	+	12194429	12252722	9.842917	35.490829	140.817383
CHS.5543	-	10	-	12246338	12248575	7.962071	4.804103	19.061298
CHS.5545	CAMK1D	10	+	12349514	12835545	2.010864	28.739902	114.031662
CHS.5546	LOC107984209	10	+	12473408	12477111	23.011635	13.884614	55.090149
CHS.5550	MCM10	10	+	13161554	13211110	0.046901	0.045353	0.179946
CHS.5547	CCDC3	10	-	12896625	13099989	0.016191	0.063651	0.252549
CHS.5548	LOC105376418	10	+	12907600	12928754	0.000000	0.000000	0.000000
CHS.5549	OPTN	10	+	13099449	13159824	5.656912	21.953886	87.106705
CHS.5552	PHYH	10	-	13263015	13300130	0.819822	1.859165	7.376633
CHS.5553	-	10	-	13300244	13302349	1.443495	0.870967	3.455745
CHS.5554	SEPHS1	10	-	13317428	13348298	3.586813	5.879284	23.327307
CHS.5558	BEND7	10	-	13438484	13528997	0.289217	0.647682	2.569815
CHS.5559	LOC105376421	10	+	13528516	13530264	0.000000	0.000000	0.000000
CHS.5561	PRPF18	10	+	13586811	13645279	6.565692	21.599154	85.699219
CHS.5562	FRMD4A	10	-	13629997	14330952	0.062788	3.391635	13.457030
CHS.5563	RP11-295P9.3	10	+	13646833	13655929	2.837711	4.082701	16.198984
CHS.5564	-	10	+	13666213	13676419	1.352367	0.815983	3.237584
CHS.5565	LOC105376426	10	+	13710005	13731213	0.011416	0.015706	0.062319
CHS.5566	LOC105376425	10	+	13991219	14007526	0.000000	0.000000	0.000000
CHS.5568	LOC101928453	10	+	14073887	14091458	0.000000	0.000000	0.000000
CHS.5569	-	10	+	14182857	14186894	2.746330	1.657063	6.574749
CHS.5578	CDNF	10	-	14816649	14838073	0.188928	0.134898	0.535237
CHS.5580	RP11-398C13.6	10	-	14877688	14878686	0.471471	0.284473	1.128708
CHS.5579	HSPA14	10	+	14838160	14871741	5.783707	10.599613	42.056213
CHS.5572	FAM107B	10	-	14518417	14774897	4.001443	68.925583	273.476868
CHS.5574	-	10	+	14532791	14535159	22.665363	13.675681	54.261169
CHS.5576	LOC105376429	10	+	14651601	14655065	0.000000	0.000000	0.000000
CHS.5577	LOC105376428	10	+	14655127	14660885	0.000000	0.000000	0.000000
CHS.5587	LOC105376432	10	-	15016256	15035444	0.000000	0.000000	0.000000
CHS.5588	OLAH	10	+	15042887	15073852	0.045208	0.046547	0.184684
CHS.5581	SUV39H2	10	+	14878783	14904315	0.918390	0.974758	3.867561
CHS.5582	DCLRE1C	10	-	14897853	14954432	2.993897	4.261637	16.908947
CHS.5583	-	10	+	14911333	14914031	1.205241	0.727211	2.885362
CHS.5598	LOC107984211	10	-	15208692	15211337	0.000000	0.000000	0.000000
CHS.5599	FAM171A1	10	-	15211643	15374532	0.269257	0.407238	1.615803
CHS.5600	LOC105376433	10	+	15236985	15237848	0.000000	0.000000	0.000000
CHS.5590	C10orf111	10	-	15095385	15097319	1.334992	0.805499	3.195988
CHS.5591	RPP38	10	+	15097180	15104257	2.351103	2.861138	11.352174
CHS.5592	LOC105376431	10	+	15104503	15119336	0.000000	0.000000	0.000000
CHS.5593	NMT2	10	-	15104588	15168732	3.430848	2.844970	11.288021
CHS.5594	-	10	+	15133310	15135158	0.823689	0.496992	1.971922
CHS.5595	LOC107984210	10	+	15135317	15140569	0.874554	1.692000	6.713369
CHS.5596	PPIAP30	10	-	15154722	15155347	1.488818	0.898313	3.564249
CHS.5613	LOC101928701	10	+	16522019	16539953	0.446754	0.437886	1.737404
CHS.5606	FAM188A	10	-	15778169	15860533	7.459882	16.654898	66.081841
CHS.5611	PTER	10	+	16436943	16517962	0.283869	1.927117	7.646244
CHS.5612	C1QL3	10	-	16513743	16522005	0.872443	0.526409	2.088639
CHS.5614	RSU1	10	-	16582958	16817537	14.079747	28.168999	111.766479
CHS.5626	ST8SIA6	10	-	17315230	17455966	0.413581	1.126687	4.470368
CHS.5627	ST8SIA6-AS1	10	+	17386668	17414049	0.187793	0.125138	0.496511
CHS.5628	LOC105376436	10	+	17437026	17451297	0.049459	0.120566	0.478369
CHS.5639	-	10	+	17727867	17730353	0.883796	0.533259	2.115819
CHS.5637	STAM	10	+	17644125	17716824	3.457383	13.488917	53.520145
CHS.5638	LOC105376438	10	-	17695892	17696768	0.000000	0.000000	0.000000
CHS.5640	TMEM236	10	+	17746655	17800916	0.005604	0.074550	0.295795
CHS.5641	LOC107984212	10	-	17763753	17767230	0.000000	0.000000	0.000000
CHS.5642	MRC1	10	+	17808982	17911162	0.076821	0.218917	0.868600
CHS.5643	-	10	-	17827814	17829094	0.000000	0.000000	0.000000
CHS.5616	CUBN	10	-	16823966	17130492	0.573018	1.800021	7.141964
CHS.5619	TRDMT1	10	-	17136712	17202071	1.459723	1.590030	6.308781
CHS.5623	VIM-AS1	10	-	17210438	17229985	4.957898	10.334727	41.005222
CHS.5624	VIM	10	+	17215644	17237626	118.062698	160.705750	637.634155
CHS.5657	-	10	-	19812312	19816112	0.915292	0.552263	2.191221
CHS.5646	CACNB2	10	+	18140560	18545881	0.083086	1.042048	4.134546
CHS.5647	LOC107984213	10	-	18254530	18261504	0.000000	0.000000	0.000000
CHS.5648	NSUN6	10	-	18512582	18659267	2.638680	4.822947	19.136065
CHS.5649	ARL5B	10	+	18659335	18687095	2.492143	2.618744	10.390422
CHS.5652	MALRD1	10	+	19046931	19790401	0.000000	0.000000	0.000000
CHS.5653	LOC105376441	10	+	19155180	19160243	0.000000	0.000000	0.000000
CHS.5654	-	10	-	19289976	19294330	0.000000	0.000000	0.000000
CHS.5655	LOC102724082	10	-	19439332	19459557	0.000000	0.000000	0.000000
CHS.5656	LOC101928834	10	-	19710335	19728550	0.407301	0.245755	0.975084
CHS.5675	-	10	+	21526571	21527141	1.651489	0.996465	3.953686
