Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
CHS.4768	SNAP47	1	+	227728168	227781868	0.712924	3.556591	13.441915
CHS.4766	JMJD4	1	-	227728706	227735423	1.899658	2.313200	8.742593
CHS.4769	SNAP47-AS1	1	-	227743831	227747191	0.678025	0.510816	1.930596
CHS.4776	LOC107985355	1	+	227967016	227974950	0.470202	1.091712	4.126059
CHS.4777	LOC101060022	1	+	227968754	227971943	0.076891	0.057929	0.218938
CHS.4781	C1orf35	1	-	228100726	228103462	4.580094	6.297984	23.802838
CHS.4782	-	1	+	228103394	228104917	0.124016	0.093432	0.353121
CHS.4785	RP11-520H14.7	1	+	228121523	228123771	0.181859	0.137010	0.517822
CHS.4783	MRPL55	1	-	228106679	228109344	3.201522	5.641013	21.319855
CHS.4778	WNT3A	1	+	228007022	228067113	0.000000	0.000000	0.000000
CHS.4779	LOC100506571	1	-	228073909	228080597	1.357004	1.022350	3.863909
CHS.4780	ARF1	1	+	228082660	228099351	4.453068	39.493350	149.262647
CHS.4792	LOC107985356	1	+	228189548	228197905	0.262537	0.197792	0.747543
CHS.4788	GJC2	1	+	228149714	228159826	0.096360	0.116441	0.440083
CHS.4789	IBA57-AS1	1	-	228157744	228166044	0.434971	0.327702	1.238529
CHS.4790	IBA57	1	+	228165808	228182257	0.769015	0.960160	3.628866
CHS.4787	GUK1	1	+	228139643	228148984	6.193633	24.876626	94.019653
CHS.4803	HIST3H3	1	-	228424845	228425325	0.197505	0.148798	0.562372
CHS.4802	TRIM17	1	-	228407478	228416882	0.951343	1.463617	5.531649
CHS.4805	HIST3H2A	1	-	228434604	228457859	1.736307	4.670700	17.652621
CHS.4800	TRIM11	1	-	228393672	228406883	4.899714	10.011504	37.837854
CHS.4806	HIST3H2BB	1	+	228457906	228463531	0.772376	5.583036	21.100738
CHS.4810	BTNL10	1	-	228508026	228514040	0.000000	0.000000	0.000000
CHS.4811	LOC105373124	1	+	228508047	228510183	0.000000	0.000000	0.000000
CHS.60059	RNA5S1	1	-	228610266	228610386	0.218182	0.164376	0.621247
CHS.60060	RNA5S2	1	-	228612507	228612627	0.218182	0.164376	0.621247
CHS.60061	RNA5S3	1	-	228614748	228614868	0.145455	0.109584	0.414166
CHS.60062	RNA5S4	1	-	228616989	228617109	0.218182	0.164376	0.621247
CHS.60063	RNA5S5	1	-	228619230	228619350	0.218182	0.164376	0.621247
CHS.60064	RNA5S6	1	-	228621445	228621565	0.145455	0.109584	0.414166
CHS.60065	RNA5S7	1	-	228623665	228623785	0.218182	0.164376	0.621247
CHS.60066	RNA5S8	1	-	228625907	228626027	0.218182	0.164376	0.621247
CHS.60067	RNA5S9	1	-	228628146	228628266	3.074380	2.316200	8.753934
CHS.60068	RNA5S10	1	-	228630388	228630508	0.145455	0.109584	0.414166
CHS.60069	RNA5S11	1	-	228632629	228632749	0.071074	0.053546	0.202375
CHS.60070	RNA5S12	1	-	228634869	228634989	1.512397	1.139421	4.306372
CHS.60073	RNA5S15	1	-	228641566	228641686	0.072727	0.054792	0.207082
CHS.4808	RNF187	1	+	228486473	228500469	4.015380	10.277949	38.844867
CHS.4812	RHOU	1	+	228644647	228746771	1.786571	2.504780	9.466659
CHS.4813	DUSP5P1	1	+	228644910	228652412	0.000000	0.000000	0.000000
CHS.60075	RNA5S17	1	-	228646038	228646158	0.000000	0.000000	0.000000
CHS.4814	LOC105373132	1	+	228646284	228650007	0.000000	0.000000	0.000000
CHS.4820	LOC105373158	1	-	229087100	229184463	0.036549	0.029987	0.113334
CHS.4793	C1orf145	1	-	228203506	228213664	0.730499	0.694234	2.623814
CHS.4794	OBSCN	1	+	228206937	228381431	4.539698	17.559875	66.366449
CHS.4795	RP5-1139B12.2	1	-	228270443	228274397	1.722552	1.297750	4.904763
CHS.4796	RP5-1139B12.3	1	-	228274584	228276066	0.951081	0.716533	2.708091
CHS.4797	LOC101927401	1	-	228360893	228369935	0.163006	0.289916	1.095721
CHS.4824	LOC102723935	1	-	229237789	229256698	0.000000	0.000000	0.000000
CHS.4825	TMEM78	1	+	229249636	229251810	0.000000	0.000000	0.000000
CHS.4826	LOC105373159	1	-	229256933	229271242	0.020155	0.020668	0.078112
CHS.4828	RAB4A	1	+	229271062	229305894	3.263103	4.319479	16.325203
CHS.4827	SPHAR	1	+	229304382	229305504	0.131913	0.099382	0.375607
CHS.4829	CCSAP	1	-	229320829	229343580	6.251117	9.219191	34.843356
CHS.4831	ACTA1	1	-	229431245	229434096	0.000000	0.000000	0.000000
CHS.4832	NUP133	1	-	229440995	229508343	4.139518	4.905289	18.539233
CHS.4833	LOC101927478	1	+	229508430	229514311	0.000000	0.000000	0.000000
CHS.4834	ABCB10	1	-	229516582	229558987	1.809977	2.907867	10.990100
CHS.4837	TAF5L	1	-	229592851	229626056	1.835109	4.410837	16.670482
CHS.4838	URB2	1	+	229626216	229660200	1.479259	1.669576	6.310058
CHS.4854	LOC105373165	1	-	230549802	230551176	0.000000	0.000000	0.000000
CHS.4849	PGBD5	1	-	230321646	230425928	0.092258	0.080066	0.302603
CHS.4855	LOC107985357	1	-	230551573	230604833	0.000000	0.000000	0.000000
CHS.4856	LOC101927553	1	-	230592660	230595583	0.000000	0.000000	0.000000
CHS.4847	GALNT2	1	+	230057789	230282169	0.353705	9.809855	37.075735
CHS.4858	COG2	1	+	230642456	230693985	5.212002	6.063766	22.917624
CHS.4859	LOC107985358	1	-	230674945	230676373	0.000000	0.000000	0.000000
CHS.4860	AGT	1	-	230693981	230714590	0.039161	0.128076	0.484055
CHS.4869	LOC101927604	1	+	230874846	230879015	0.000000	0.000000	0.000000
CHS.4870	LOC105373168	1	-	230879004	230890538	0.117011	0.088155	0.333175
CHS.4871	LOC105373167	1	+	230889557	230899592	0.868004	0.702081	2.653470
CHS.4868	C1orf198	1	-	230837119	230869591	0.847383	0.816425	3.085628
CHS.4873	ARV1	1	+	230979075	231002465	0.864283	4.545258	17.178517
CHS.4874	FAM89A	1	-	231016956	231041079	0.101609	0.426106	1.610442
CHS.4872	TTC13	1	-	230906241	230978872	8.929364	10.228159	38.656687
CHS.4875	TRIM67	1	+	231162928	231221568	0.042350	0.034036	0.128636
CHS.4876	LOC149373	1	-	231184099	231187627	0.000000	0.000000	0.000000
CHS.4877	C1orf131	1	-	231219786	231241187	1.381741	6.129040	23.164324
CHS.4878	GNPAT	1	+	231241173	231278700	3.396721	8.107124	30.640370
CHS.4881	EXOC8	1	-	231328474	231337872	1.683300	2.055613	7.769062
CHS.4882	SPRTN	1	+	231337936	231355978	4.723249	5.410740	20.449556
CHS.4883	LOC107985360	1	+	231359328	231369843	15.797090	11.901333	44.980346
CHS.4884	EGLN1	1	-	231363751	231425044	31.765293	76.945754	290.811671
CHS.4894	LOC105373172	1	+	232042641	232058744	1.350142	1.017180	3.844370
CHS.4895	LOC105373171	1	+	232058828	232092497	0.471545	0.355256	1.342669
CHS.4897	LOC105373196	1	+	232330894	232371636	0.055111	0.041520	0.156922
CHS.4886	-	1	-	231519291	231528648	1.139006	5.656337	21.377774
CHS.4889	TSNAX	1	+	231528653	231570424	3.565577	13.032299	49.254759
CHS.4890	TSNAX-DISC1	1	+	231528653	232041272	0.134012	0.377897	1.428238
CHS.4891	LINC00582	1	-	231591292	231612090	0.058916	0.663789	2.508749
CHS.4887	DISC1	1	+	231626815	232041402	1.078620	34.527113	130.493067
CHS.4892	LOC105373170	1	-	231809597	231847732	1.274544	1.029892	3.892414
CHS.4893	DISC2	1	-	231814626	231818517	1.615181	1.216858	4.599037
CHS.4888	DISC1-IT1	1	+	231925834	231945205	4.290203	3.232186	12.215847
CHS.4906	MAP10	1	+	232804892	232810346	0.429331	0.323453	1.222469
CHS.4907	LOC101927711	1	+	232815332	232907461	0.000000	0.000000	0.000000
CHS.4910	LOC107985361	1	-	232950338	232951441	0.000000	0.000000	0.000000
CHS.4911	NTPCR	1	+	232950605	232979394	1.417442	4.137268	15.636546
CHS.4898	LOC105373198	1	-	232374578	232378110	0.000000	0.000000	0.000000
CHS.4899	SIPA1L2	1	-	232397759	232630491	5.418757	21.780784	82.319111
CHS.4915	KIAA1804	1	+	233327732	233385148	0.068559	0.156009	0.589627
CHS.4912	PCNX2	1	-	232984109	233295735	0.835712	17.230361	65.121072
CHS.4925	SLC35F3	1	+	233904712	234325922	0.048775	0.082013	0.309963
CHS.4926	LOC107985363	1	+	233957714	233965793	0.000000	0.000000	0.000000
CHS.4927	RP4-799P18.2	1	-	234212606	234215088	0.000000	0.000000	0.000000
CHS.4928	RP4-799P18.3	1	-	234268583	234273038	0.000000	0.000000	0.000000
CHS.4924	LOC105373206	1	+	234273134	234275220	0.192361	0.144922	0.547725
CHS.4930	COA6	1	+	234356988	234384049	0.147535	2.247880	8.495722
CHS.4931	LOC101927765	1	-	234365245	234373652	0.187507	1.985057	7.502399
CHS.4932	RP5-827C21.6	1	+	234372186	234372811	0.000000	0.000000	0.000000
CHS.4933	TARBP1	1	-	234391313	234479174	1.442552	3.620947	13.685141
CHS.4947	-	1	+	234609994	234624789	4.515568	3.401974	12.857547
CHS.4948	-	1	-	234610012	234610878	0.000000	0.000000	0.000000
CHS.4960	LOC107985364	1	+	234751333	234777573	0.000000	0.000000	0.000000
CHS.4961	PP2672	1	-	234757619	234760758	0.158599	0.119487	0.451592
CHS.4946	IRF2BP2	1	-	234603737	234609525	12.844710	11.837271	44.738225
CHS.4957	-	1	-	234701856	234725474	0.044390	0.033443	0.126395
CHS.4958	LINC01132	1	+	234724042	234731643	0.100185	0.075478	0.285265
CHS.4963	LOC107985365	1	-	234814413	234876895	0.058127	0.043792	0.165510
CHS.4987	LINC01348	1	-	235059099	235069818	0.000000	0.000000	0.000000
CHS.4988	LOC107985746	1	-	235073154	235076363	1.475897	1.111923	4.202443
CHS.4971	LOC101927851	1	-	234952182	234964500	3.285233	5.407290	20.436515
CHS.4973	LOC105373211	1	+	234954578	234957397	0.000000	0.000000	0.000000
CHS.4974	LOC107985366	1	-	234968455	234980842	2.829290	3.461883	13.083971
CHS.4991	-	1	-	235096888	235109340	0.659952	0.800786	3.026522
CHS.4992	TOMM20	1	-	235109341	235128941	3.086764	3.471810	13.121491
CHS.4993	LOC105379283	1	-	235126919	235128193	20.152527	15.182667	57.381942
CHS.5002	GNG4	1	-	235547685	235650754	0.000000	0.000000	0.000000
CHS.5003	-	1	+	235642372	235643948	0.000000	0.000000	0.000000
CHS.4998	TBCE	1	+	235361761	235448968	0.460651	1.628020	6.152999
CHS.4999	B3GALNT2	1	-	235440654	235504481	0.663354	2.459314	9.294823
CHS.5000	-	1	+	235504745	235505239	0.311111	0.234387	0.885852
CHS.4994	RBM34	1	-	235131183	235161616	10.151748	21.582448	81.569515
CHS.4995	ARID4B	1	-	235166895	235328240	16.769131	76.300008	288.371111
CHS.4996	GGPS1	1	+	235328438	235349169	0.987261	6.322658	23.896089
CHS.5006	LOC105373215	1	+	235892284	235958942	0.110838	0.192577	0.727834
CHS.5008	LOC105373212	1	-	235911288	235972768	0.000000	0.000000	0.000000
CHS.5009	NID1	1	-	235975830	236065181	0.598305	0.731255	2.763734
CHS.5012	GPR137B	1	+	236142125	236211059	3.267289	3.170989	11.984557
CHS.5013	ERO1B	1	-	236215122	236282039	2.051135	4.720348	17.840260
CHS.5016	-	1	-	236337554	236349001	0.000000	0.000000	0.000000
CHS.5017	EDARADD	1	+	236348262	236486992	0.131918	0.674051	2.547533
CHS.5024	ACTN2	1	+	236686454	236765080	0.015611	0.014673	0.055456
CHS.5004	LYST	1	-	235661031	235883713	36.843540	139.134197	525.849006
CHS.5026	LOC105373218	1	+	236904577	236924235	0.168312	0.165199	0.624360
CHS.5028	LOC107985368	1	+	236943706	237003056	0.000000	0.000000	0.000000
CHS.5018	LGALS8	1	+	236517063	236552981	12.042847	30.135797	113.896363
CHS.5019	LGALS8-AS1	1	-	236523069	236524508	0.473611	0.356813	1.348551
CHS.5020	LOC107985367	1	-	236535527	236537884	1.622347	1.222256	4.619442
CHS.5021	HEATR1	1	-	236549005	236604541	6.739673	7.359963	27.816521
CHS.5025	MTR	1	+	236794304	236904100	4.813237	5.644294	21.332258
CHS.5032	LOC100130331	1	+	237862175	237928321	0.000000	0.000000	0.000000
CHS.5033	ZP4	1	-	237877864	237890922	0.000000	0.000000	0.000000
CHS.5031	RYR2	1	+	237042208	237833988	0.000000	0.000000	0.000000
CHS.5043	LOC107983951	1	+	239386512	239387227	0.000000	0.000000	0.000000
CHS.5044	CHRM3	1	+	239386565	239915450	0.000000	0.000000	0.000000
CHS.5045	LOC105373225	1	-	239587932	239634384	0.000000	0.000000	0.000000
CHS.5046	CHRM3-AS2	1	-	239703241	239730505	1.021485	3.803006	14.373225
CHS.5047	CHRM3-AS1	1	-	239898019	239899872	0.000000	0.000000	0.000000
CHS.5048	LOC105373224	1	-	239915442	239952987	0.000000	0.000000	0.000000
CHS.5050	FMN2	1	+	240013776	240476222	0.000000	0.000000	0.000000
CHS.5051	-	1	-	240184912	240186063	0.000000	0.000000	0.000000
CHS.5052	GREM2	1	-	240481251	240612502	0.029645	0.031423	0.118761
CHS.5055	LOC107985369	1	-	240570431	240578111	0.188233	0.141812	0.535971
CHS.5061	LOC107985370	1	+	241413753	241418993	0.000000	0.000000	0.000000
CHS.5063	-	1	+	241481739	241496133	0.284057	0.214005	0.808819
CHS.5059	RGS7	1	-	240774205	241357374	0.000000	0.000000	0.000000
CHS.5060	-	1	+	241357257	241362098	0.000000	0.000000	0.000000
CHS.5064	FH	1	-	241497557	241519785	2.266842	3.661767	13.839421
CHS.5074	EXO1	1	+	241847967	241889939	0.000000	0.000000	0.000000
CHS.5071	WDR64	1	+	241652278	241802767	0.021390	0.022623	0.085504
CHS.5066	KMO	1	+	241531883	241595647	0.554196	1.239715	4.685427
CHS.5067	LOC105373233	1	-	241585025	241588836	0.000000	0.000000	0.000000
CHS.5069	OPN3	1	-	241591553	241640399	0.789836	3.428585	12.958122
CHS.5068	CHML	1	-	241628864	241635930	0.772291	0.581835	2.199007
CHS.5079	PLD5	1	-	242085051	242530546	0.000000	0.000000	0.000000
CHS.5080	-	1	+	242147131	242211034	0.033968	0.125045	0.472600
CHS.5081	LOC105373235	1	+	242266562	242271225	0.002249	0.001694	0.006404
CHS.5078	LOC105373234	1	-	242489553	242502812	0.058345	0.059350	0.224311
CHS.5085	LINC01347	1	-	243047545	243102026	2.500463	4.188862	15.831543
CHS.5092	LOC339529	1	+	243917392	244047317	0.099501	0.170886	0.645852
CHS.5093	LOC105373258	1	-	243960117	243979514	0.000000	0.000000	0.000000
CHS.5097	LOC440742	1	+	244064330	244067903	0.095691	0.072092	0.272469
CHS.5101	-	1	-	244167468	244187452	0.003004	0.002366	0.008944
CHS.5104	LOC105373262	1	-	244230506	244325182	0.077346	1.136974	4.297124
CHS.5105	-	1	+	244238767	244250465	0.000000	0.000000	0.000000
CHS.5095	ZBTB18	1	+	244048242	244057575	15.549547	22.198415	83.897523
CHS.5109	C1orf100	1	+	244352063	244392960	0.116829	0.524259	1.981405
CHS.5110	ADSS	1	-	244408492	244452134	5.008376	10.837094	40.958120
CHS.5111	LOC105373264	1	-	244431303	244432537	2.574769	1.939799	7.331351
CHS.5112	C1orf101	1	+	244452014	244641177	0.000000	0.000000	0.000000
CHS.5113	DESI2	1	+	244653048	244709140	1.815759	3.744361	14.151579
CHS.5087	CEP170	1	-	243124428	243255936	6.609272	10.712783	40.488294
CHS.5088	SDCCAG8	1	+	243255328	243500380	1.498200	20.717674	78.301153
CHS.5089	AKT3	1	-	243488233	243851079	1.788675	8.105616	30.634669
CHS.5090	LOC105373255	1	-	243494789	243496657	0.815099	0.614086	2.320898
CHS.5126	-	1	-	244906720	244917886	0.064269	0.056707	0.214320
CHS.5127	LOC101928068	1	-	244962215	244971008	0.361750	0.499070	1.886205
CHS.5128	EFCAB2	1	+	244969739	245127164	0.418814	11.755484	44.429119
CHS.5129	LOC107985725	1	+	245027889	245033464	0.000000	0.000000	0.000000
CHS.5130	-	1	-	245072571	245074485	0.192118	0.144739	0.547033
CHS.5132	KIF26B	1	+	245154985	245709431	0.034389	0.097897	0.369997
CHS.5133	LOC105373266	1	-	245448829	245450843	0.000000	0.000000	0.000000
CHS.5134	-	1	-	245560750	245562557	0.000000	0.000000	0.000000
CHS.5135	LOC105373265	1	-	245671207	245698908	0.000000	0.000000	0.000000
CHS.5116	LOC107985372	1	-	244771265	244803772	0.000000	0.000000	0.000000
CHS.5119	-	1	+	244815772	244830536	1.929093	2.231670	8.434458
CHS.5121	-	1	+	244834502	244834771	0.774074	0.583178	2.204084
CHS.5122	COX20	1	+	244835306	244865272	5.235467	8.692424	32.852475
CHS.5123	HNRNPU	1	-	244840638	244869767	30.619024	62.030646	234.440951
CHS.5136	SMYD3	1	-	245723248	246507342	0.049759	8.004601	30.252890
CHS.5137	LOC105373270	1	+	245799772	245813879	0.233867	0.261357	0.987782
CHS.5138	LOC105373269	1	+	245898890	245932598	0.669709	0.504551	1.906917
CHS.5139	RP11-83A16.1	1	+	246025897	246035603	0.342977	0.258395	0.976587
CHS.5140	LOC101928089	1	+	246108625	246113869	1.098594	1.095705	4.141147
CHS.5141	-	1	+	246211015	246216061	2.759158	2.078716	7.856377
CHS.5142	-	1	+	246223977	246265111	2.194576	1.653367	6.248796
CHS.5143	LOC107985599	1	-	246290911	246294672	3.700040	2.787565	10.535427
CHS.5144	LOC107985726	1	-	246386642	246390133	0.359447	0.270803	1.023483
CHS.5145	LOC107985597	1	-	246435278	246439773	0.894434	0.673856	2.546795
CHS.5146	-	1	+	246507393	246508046	0.000000	0.000000	0.000000
CHS.5147	LOC255654	1	-	246516039	246524287	0.000000	0.000000	0.000000
CHS.5152	LOC102724382	1	+	246682071	246692529	0.464272	0.417576	1.578204
CHS.5153	SCCPDH	1	+	246724076	246768873	0.707951	0.668751	2.527501
CHS.5154	LOC107985373	1	+	246764423	246765254	0.000000	0.000000	0.000000
CHS.5155	RP11-439E19.10	1	+	246772301	246775772	0.793368	0.597714	2.259022
CHS.5156	LINC01341	1	+	246776091	246793791	0.061242	0.891601	3.369748
CHS.5157	-	1	-	246780381	246789049	0.237221	0.178719	0.675459
CHS.5149	TFB2M	1	-	246540561	246566263	3.062167	2.306999	8.719159
CHS.5150	CNST	1	+	246566337	246669006	1.118048	12.971149	49.023649
CHS.5151	LOC105373271	1	-	246598202	246609359	2.083900	3.033706	11.465704
CHS.5165	-	1	+	247104561	247111306	0.000000	0.000000	0.000000
CHS.5166	C1orf229	1	-	247110160	247112417	0.146590	0.110439	0.417398
CHS.5164	ZNF669	1	-	247099962	247104400	2.702414	2.361475	8.925048
CHS.5167	ZNF124	1	-	247121708	247172378	0.544012	3.088912	11.674351
CHS.5159	AHCTF1	1	-	246839098	246931978	27.428816	31.962777	120.801319
CHS.5162	ZNF695	1	-	246945547	247008093	0.000000	0.000000	0.000000
CHS.5161	ZNF670-ZNF695	1	-	246945547	247078813	0.000000	0.000000	0.000000
CHS.5163	ZNF670	1	-	247034638	247078813	0.278704	0.216896	0.819744
CHS.5174	LOC107985375	1	+	247389776	247393862	0.166156	0.125180	0.473110
CHS.5171	ZNF496	1	-	247297412	247333376	1.309865	2.385269	9.014976
CHS.5172	LOC107985115	1	+	247329580	247377224	0.000000	0.000000	0.000000
CHS.5173	LOC107985374	1	+	247338535	247360517	0.000000	0.000000	0.000000
CHS.5176	OR2B11	1	-	247451029	247451982	0.986373	0.743121	2.808581
CHS.5175	NLRP3	1	+	247416156	247449108	5.899487	8.241242	31.147258
CHS.5179	GCSAML	1	+	247507058	247577690	0.101113	0.230848	0.872475
CHS.5180	GCSAML-AS1	1	-	247524679	247530804	0.097447	0.086010	0.325069
CHS.5181	OR2C3	1	-	247530132	247533839	0.061634	0.046434	0.175496
CHS.5182	LOC102724446	1	-	247565639	247643049	0.000000	0.000000	0.000000
CHS.5183	OR2G2	1	+	247588360	247589313	0.000000	0.000000	0.000000
CHS.5184	OR2G3	1	+	247605586	247606515	0.000000	0.000000	0.000000
CHS.5192	OR2W3	1	+	247895587	247896531	0.495238	0.373106	1.410132
CHS.5191	TRIM58	1	+	247857199	247880138	8.256132	7.717712	29.168609
CHS.5215	OR2T2	1	+	248452798	248453772	0.317949	0.239539	0.905322
CHS.5194	OR2L13	1	+	247937029	248100922	0.021268	0.037927	0.143343
CHS.5196	OR2L8	1	+	247948858	247949796	0.236422	0.178117	0.673184
CHS.5195	OR2AK2	1	+	247965332	247966339	0.059524	0.044845	0.169488
CHS.5197	OR2L1P	1	+	247990267	247991191	0.000000	0.000000	0.000000
CHS.5198	OR2L5	1	+	248021948	248022886	0.000000	0.000000	0.000000
CHS.5199	OR2L2	1	+	248035420	248039332	0.122987	0.111613	0.421834
CHS.5200	LOC105373275	1	-	248046900	248095542	0.000000	0.000000	0.000000
CHS.5201	OR2L3	1	+	248060682	248061620	0.145900	0.109919	0.415433
CHS.5216	LOC105373279	1	-	248468545	248482066	0.651631	0.490931	1.855442
CHS.5217	OR2T3	1	+	248473351	248474307	1.471264	1.108432	4.189251
CHS.5230	-	1	+	248676339	248676873	0.000000	0.000000	0.000000
CHS.5218	OR2T10	1	-	248483404	248645469	0.000000	0.000000	0.000000
CHS.5219	LOC105373277	1	-	248483714	248512539	0.000000	0.000000	0.000000
CHS.5220	OR2T5	1	+	248488589	248489536	0.000000	0.000000	0.000000
CHS.5221	-	1	+	248512607	248513390	0.000000	0.000000	0.000000
CHS.5222	OR2G6	1	+	248521647	248522597	0.000000	0.000000	0.000000
CHS.5223	-	1	+	248535005	248536680	0.000000	0.000000	0.000000
CHS.5224	OR2T29	1	-	248558544	248559491	0.000000	0.000000	0.000000
CHS.5225	RP11-438F14.3	1	+	248562600	248563839	0.000000	0.000000	0.000000
CHS.5226	OR2T34	1	-	248573801	248574757	0.530826	0.399918	1.511464
CHS.5227	OR2T11	1	-	248626178	248627128	0.000000	0.000000	0.000000
CHS.5228	OR2T35	1	-	248638287	248639258	0.000000	0.000000	0.000000
CHS.5231	OR14I1	1	-	248681296	248685566	0.000000	0.000000	0.000000
CHS.5232	LOC101928226	1	+	248691752	248699776	0.000000	0.000000	0.000000
CHS.5233	LYPD8	1	-	248701518	248755834	0.345087	4.258786	16.095817
CHS.5234	LOC107985747	1	+	248740019	248743944	11.863922	8.938134	33.781118
CHS.5236	SH3BP5L	1	-	248809710	248826285	9.235894	25.768164	97.389165
CHS.5243	LOC105373318	1	+	248931413	248936684	0.000000	0.000000	0.000000
CHS.5241	PGBD2	1	+	248872852	248919146	0.942544	2.812268	10.628793
CHS.60076	TRL-CAA4-1	1	+	248873855	248873960	1.834524	1.382108	5.223591
CHS.60077	TRE-CTC2-1	1	+	248874248	248874319	24.878014	18.742791	70.837208
CHS.5239	ZNF672	1	+	248838178	248850485	2.040842	5.480223	20.712161
CHS.5240	ZNF692	1	-	248849900	248860759	2.782706	10.423312	39.394256
CHS.5250	LOC107984191	10	-	260172	273616	0.000000	0.000000	0.000000
CHS.5248	ZMYND11	10	+	134340	254637	0.993757	15.350964	58.018010
CHS.5249	LOC107984190	10	-	243814	248903	0.000000	0.000000	0.000000
CHS.5251	DIP2C	10	-	274190	689710	0.070337	0.847655	3.203658
CHS.5252	LOC105376340	10	+	353608	358604	0.000000	0.000000	0.000000
CHS.5253	-	10	+	628606	631255	0.449057	0.369856	1.397848
CHS.5254	PRR26	10	+	649948	665169	0.256314	0.397059	1.500661
CHS.5255	LOC105376339	10	+	665979	669581	0.045136	0.034044	0.128667
CHS.5261	LOC101927762	10	+	931994	945110	0.067443	0.065429	0.247287
CHS.5262	LOC107984285	10	-	942518	988346	0.153533	0.772155	2.918313
CHS.5263	LOC105376341	10	-	951546	956381	0.000000	0.000000	0.000000
CHS.5260	LARP4B	10	-	806914	931900	2.592472	38.929349	147.131043
CHS.5291	LOC105376352	10	-	2976411	2986444	0.000000	0.000000	0.000000
CHS.5303	RP11-195B3.1	10	+	3266003	3267015	0.000000	0.000000	0.000000
CHS.5264	GTPBP4	10	+	988352	1018903	4.215534	11.235685	42.464568
CHS.5265	IDI2	10	-	1017778	1028234	0.199333	0.563558	2.129933
CHS.5266	IDI2-AS1	10	+	1022637	1044201	1.702987	2.573884	9.727836
CHS.5267	IDI1	10	-	1039419	1056743	4.242058	13.154525	49.716704
CHS.5268	WDR37	10	+	1049095	1137438	3.226218	10.580059	39.986670
CHS.5269	LOC105376344	10	-	1134523	1159768	0.000000	0.000000	0.000000
CHS.5270	LINC00200	10	+	1159768	1164672	0.000000	0.000000	0.000000
