Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
CHS.1852	LEPR	1	+	65420652	65637493	0.098748	0.988988	3.461674
CHS.1853	-	1	-	65454159	65481146	0.309639	0.278461	0.974674
CHS.1840	RAVER2	1	+	64744979	64833594	1.652514	13.411992	46.944923
CHS.1842	JAK1	1	-	64833223	65067746	40.716015	86.142700	301.518402
CHS.1843	LINC01359	1	-	64972225	65002476	1.601939	4.411062	15.439688
CHS.1841	LOC107983962	1	-	65048336	65068641	16.907145	16.983641	59.446480
CHS.1865	SGIP1	1	+	66533272	66751139	0.000000	0.000000	0.000000
CHS.1866	LOC107985742	1	+	66601347	66612604	0.000000	0.000000	0.000000
CHS.1856	PDE4B	1	+	65792510	66374579	0.438892	41.825916	146.399902
CHS.1857	LOC101927139	1	-	66042500	66050718	0.000000	0.000000	0.000000
CHS.1858	-	1	-	66209464	66210994	0.000000	0.000000	0.000000
CHS.1876	-	1	+	67303272	67306378	0.000000	0.000000	0.000000
CHS.1873	C1orf141	1	-	67092176	67141646	0.000000	0.000000	0.000000
CHS.1874	IL23R	1	+	67138638	67259979	0.186586	1.766841	6.184331
CHS.1875	-	1	-	67226336	67227280	0.000000	0.000000	0.000000
CHS.1878	LOC105378779	1	-	67398498	67399830	0.501650	0.419427	1.468088
CHS.1877	IL12RB2	1	+	67307351	67397730	0.702975	3.999531	13.999241
CHS.1886	GADD45A	1	+	67685177	67690188	1.537297	4.433088	15.516784
CHS.1879	SERBP1	1	-	67407810	67430440	22.024529	29.020985	101.579826
CHS.1869	WDR78	1	-	66812885	66924887	0.082398	2.060946	7.213764
CHS.1870	MIER1	1	+	66924895	66988619	9.685732	71.688148	250.924301
CHS.1872	SLC35D1	1	-	66997812	67054397	1.550756	3.098826	10.846572
CHS.1895	-	1	+	68385474	68391984	0.007587	0.006343	0.022203
CHS.1898	DEPDC1	1	-	68474152	68497221	0.000000	0.000000	0.000000
CHS.1899	DEPDC1-AS1	1	+	68496676	68538627	0.000000	0.000000	0.000000
CHS.1887	GNG12	1	-	67701376	67833779	0.000000	0.000000	0.000000
CHS.1888	LOC105378781	1	+	67749924	67784305	0.000000	0.000000	0.000000
CHS.1889	GNG12-AS1	1	+	67832288	68202987	1.076081	5.632138	19.713722
CHS.1890	-	1	-	67948807	67956098	0.000000	0.000000	0.000000
CHS.1891	DIRAS3	1	-	68045535	68051762	0.000000	0.000000	0.000000
CHS.1892	WLS	1	-	68098459	68233098	8.002981	34.363998	120.281555
CHS.1920	CTH	1	+	70411218	70441949	0.151237	0.177705	0.622005
CHS.1930	ZRANB2-AS2	1	+	71081324	71237723	0.054953	0.049912	0.174701
CHS.1931	LOC105378795	1	-	71082637	71089315	0.000000	0.000000	0.000000
CHS.1925	LOC102724572	1	+	70812474	70856336	0.000000	0.000000	0.000000
CHS.1926	PTGER3	1	-	70852353	71047816	0.006476	0.092026	0.322110
CHS.1927	LOC107985517	1	+	70947337	70966263	0.000000	0.000000	0.000000
CHS.1928	ZRANB2-AS1	1	+	71046503	71067184	0.000000	0.000000	0.000000
CHS.1929	ZRANB2	1	-	71062080	71081289	15.893718	42.272247	147.962158
CHS.1910	LRRC7	1	+	69567130	70152426	0.032421	0.646016	2.261198
CHS.1911	PIN1P1	1	+	69919322	69920317	0.000000	0.000000	0.000000
CHS.1912	RP11-181B18.1	1	-	70020823	70042261	0.112998	0.094477	0.330691
CHS.1913	LRRC40	1	-	70144802	70205678	3.381960	2.827642	9.897370
CHS.1914	SRSF11	1	+	70205682	70253104	14.993035	65.781067	230.248184
CHS.1916	ANKRD13C	1	-	70259002	70354977	1.678225	3.778816	13.226686
CHS.1917	HHLA3	1	+	70353840	70369358	1.646214	3.457620	12.102432
CHS.1918	LOC102724548	1	-	70355882	70361020	0.000000	0.000000	0.000000
CHS.1956	ERICH3	1	-	74559613	74674343	0.000000	0.000000	0.000000
CHS.1957	ERICH3-AS1	1	+	74577430	74626098	0.000000	0.000000	0.000000
CHS.1932	NEGR1	1	-	71402942	72282850	0.008688	0.049143	0.172012
CHS.1933	ZRANB2-AS2	1	+	71461559	71468843	0.000000	0.000000	0.000000
CHS.1934	ZRANB2-AS2	1	+	71484786	71487068	0.000000	0.000000	0.000000
CHS.1935	RP11-82L20.1	1	+	71570956	71573558	0.000000	0.000000	0.000000
CHS.1936	-	1	+	71575638	71576997	0.000000	0.000000	0.000000
CHS.1937	NEGR1-IT1	1	-	71794232	71837012	0.000000	0.000000	0.000000
CHS.1950	LRRIQ3	1	-	74026015	74198201	0.086167	0.206572	0.723046
CHS.1954	FPGT	1	+	74198212	74221563	0.780523	0.676916	2.369354
CHS.1952	FPGT-TNNI3K	1	+	74198212	74544432	0.155787	1.014295	3.550257
CHS.1953	TNNI3K	1	+	74235387	74544432	0.003595	0.076913	0.269213
CHS.1951	LOC105378805	1	+	74465824	74469124	0.000000	0.000000	0.000000
CHS.1955	LOC105378803	1	-	74468980	74540227	0.000000	0.000000	0.000000
CHS.1958	CRYZ	1	-	74698675	74733408	0.992596	1.538528	5.385187
CHS.1959	-	1	+	74724857	74729587	0.551915	0.461454	1.615190
CHS.1960	TYW3	1	+	74733143	74770085	1.438812	3.608577	12.630812
CHS.1964	SLC44A5	1	-	75202131	75724261	0.016793	0.104020	0.364091
CHS.1965	-	1	+	75380481	75382917	0.000000	0.000000	0.000000
CHS.1966	ACADM	1	+	75724347	75763679	5.051375	7.568812	26.492510
CHS.1967	DLSTP1	1	-	75742002	75745013	1.465637	1.225413	4.289215
CHS.1968	MSH4	1	+	75796871	75913238	0.000000	0.000000	0.000000
CHS.1973	RP11-550H2.2	1	+	76041691	76066391	0.000000	0.000000	0.000000
CHS.1969	RABGGTB	1	+	75786194	75795202	4.276855	16.054438	56.194065
CHS.1975	ST6GALNAC3	1	+	76074684	76634749	0.073149	0.629739	2.204225
CHS.1976	LOC105378807	1	-	76588078	76593271	0.376959	0.315174	1.103178
CHS.1980	PIGK	1	-	77088981	77219447	0.503113	5.529461	19.354328
CHS.1981	LOC105378808	1	+	77219511	77250815	0.386920	0.410485	1.436786
CHS.1982	AK5	1	+	77281908	77559969	0.206087	5.301436	18.556194
CHS.1983	RP11-375A5.1	1	-	77346046	77349585	0.251419	0.210210	0.735783
CHS.1984	-	1	-	77432841	77437529	0.000000	0.000000	0.000000
CHS.1986	ZZZ3	1	-	77558236	77683545	1.641396	8.777839	30.724367
CHS.1988	USP33	1	-	77695987	77759879	18.232113	39.443573	138.061188
CHS.1989	-	1	+	77759978	77760414	0.000000	0.000000	0.000000
CHS.1990	FAM73A	1	+	77779624	77879540	1.251411	4.087261	14.306312
CHS.1991	-	1	-	77868836	77872333	0.492701	0.411945	1.441899
CHS.1992	NEXN-AS1	1	-	77881348	77889539	0.511344	0.427533	1.496458
CHS.1993	NEXN	1	+	77888515	77946329	3.601750	13.937400	48.783966
CHS.1994	FUBP1	1	-	77942716	77979494	21.128372	41.144196	144.013733
CHS.1995	DNAJB4	1	+	77979158	78018315	0.377518	2.868376	10.039948
CHS.1996	-	1	-	77982730	77992349	0.961531	0.803932	2.813939
CHS.2034	LOC107985037	1	-	83021185	83495026	0.000000	0.000000	0.000000
CHS.2035	LOC105378816	1	+	83250985	83316433	0.010290	0.020611	0.072142
CHS.2036	LOC101927542	1	+	83444295	83484208	0.162663	0.238544	0.834956
CHS.2037	LOC107985043	1	+	83516735	83576013	0.243058	0.211010	0.738580
CHS.2039	LOC101927587	1	-	83575787	83861023	0.034312	0.359680	1.258959
CHS.2038	LOC101927560	1	-	83801516	83861016	0.026841	0.233821	0.818424
CHS.2040	LOC107985041	1	+	83860626	83881118	0.000000	0.000000	0.000000
CHS.2041	TTLL7	1	-	83865021	83999340	0.000000	0.000000	0.000000
CHS.2004	IFI44L	1	+	78620382	78646145	41.765266	85.105782	297.888977
CHS.2005	IFI44	1	+	78648554	78664315	34.116772	102.416008	358.478577
CHS.2045	RP11-486G15.2	1	-	84076331	84077931	0.700812	0.585946	2.050940
CHS.2046	PRKACB	1	+	84077975	84238498	2.998735	28.647684	100.273193
CHS.2047	LOC107985046	1	-	84123710	84299251	0.011989	0.070030	0.245119
CHS.2048	SAMD13	1	+	84298366	84350798	0.022085	0.066421	0.232489
CHS.2066	LPAR3	1	-	84811510	84893545	0.015030	0.043889	0.153622
CHS.2060	SSX2IP	1	-	84643707	84690757	3.841274	4.518379	15.815321
CHS.2052	RPF1	1	+	84479237	84499763	4.505635	7.590600	26.568771
CHS.2053	GNG5	1	-	84493572	84506772	2.339756	14.468628	50.643375
CHS.2054	SPATA1	1	+	84506301	84556851	2.087243	5.341489	18.696388
CHS.2055	CTBS	1	-	84553121	84574480	9.894400	12.512629	43.796955
CHS.2056	LOC105378819	1	+	84574559	84583619	6.727738	5.717900	20.013906
CHS.2058	LINC01461	1	-	84597952	84621034	0.019707	0.020392	0.071378
CHS.2070	MCOLN3	1	-	85018082	85048902	0.066667	0.063226	0.221306
CHS.2072	WDR63	1	+	85062298	85133138	0.025805	0.041822	0.146384
CHS.2067	MCOLN2	1	-	84925583	84997122	0.596458	1.570888	5.498455
CHS.2068	-	1	+	84974541	84982941	0.188064	0.157240	0.550373
CHS.2073	SYDE2	1	-	85147923	85201740	0.228957	0.773644	2.707923
CHS.2077	C1orf52	1	-	85247491	85259672	3.747760	5.899347	20.649012
CHS.2078	BCL10	1	-	85260370	85276904	1.896801	6.928632	24.251738
CHS.2079	LOC646626	1	+	85276358	85278088	0.820214	0.685777	2.400372
CHS.2084	CYR61	1	+	85578777	85589671	0.043557	0.037630	0.131714
CHS.2088	LOC107985057	1	-	85624757	85630978	0.561162	0.469185	1.642251
CHS.2081	DDAH1	1	-	85318485	85578363	0.038253	0.979730	3.429271
CHS.2083	RP11-131L23.2	1	+	85467295	85467660	0.000000	0.000000	0.000000
CHS.2082	LOC107985054	1	-	85482285	85491102	0.038663	0.032326	0.113148
CHS.2089	ZNHIT6	1	-	85649423	85708447	4.551359	5.220510	18.272932
CHS.2090	LOC105378823	1	+	85717497	85728256	0.000000	0.000000	0.000000
CHS.2091	COL24A1	1	-	85727089	86156987	0.793736	0.954755	3.341853
CHS.2100	LOC105378826	1	+	86520363	86523557	0.000000	0.000000	0.000000
CHS.2092	LOC105378824	1	-	86265375	86315748	0.018734	0.186209	0.651771
CHS.2093	LOC105378825	1	-	86320304	86330113	0.256962	0.363442	1.272129
CHS.2095	ODF2L	1	-	86346824	86396345	4.381402	27.180077	95.136253
CHS.2101	CLCA4	1	+	86547076	86580758	0.000000	0.000000	0.000000
CHS.2102	LOC105378828	1	-	86568582	86705354	0.121262	1.120852	3.923230
CHS.2103	CLCA3P	1	+	86634276	86655376	0.000000	0.000000	0.000000
CHS.2104	SH3GLB1	1	+	86704570	86748184	9.993987	16.763916	58.677395
CHS.2109	SEP15	1	-	86862445	86914424	3.922525	22.121197	77.429062
CHS.2111	LINC01140	1	+	87129245	87169204	0.062851	0.296284	1.037059
CHS.2110	HS2ST1	1	+	86914652	87110456	0.847740	7.558845	26.457619
CHS.2119	LOC105378833	1	+	87391195	87430425	0.266735	0.247180	0.865184
CHS.2121	LOC107985408	1	+	87500361	87528613	0.000000	0.000000	0.000000
CHS.2122	LOC105378835	1	-	87526334	87528917	0.000000	0.000000	0.000000
CHS.2115	LMO4	1	+	87328468	87361749	1.468727	6.844592	23.957577
CHS.2116	-	1	-	87332402	87335288	1.076412	0.899983	3.150140
CHS.2117	LINC01364	1	-	87353524	87371655	0.000000	0.000000	0.000000
CHS.2137	PKN2-AS1	1	-	88537513	88685204	0.000000	0.000000	0.000000
CHS.2138	LOC105378838	1	+	88614404	88651324	0.000000	0.000000	0.000000
CHS.2139	PKN2	1	+	88684144	88836255	11.698289	50.881886	178.097794
CHS.2140	GTF2B	1	-	88852638	88891944	3.610142	23.811136	83.344215
CHS.2143	-	1	+	88892732	88898052	0.000000	0.000000	0.000000
CHS.2153	GBP4	1	-	89181115	89198950	16.348658	17.073999	59.762753
CHS.2154	LOC107985076	1	+	89198058	89207040	0.519000	0.433934	1.518863
CHS.2144	KYAT3	1	-	88920966	88992960	2.354875	8.334792	29.173605
CHS.2145	RBMXL1	1	-	88978253	88992960	3.395997	2.914441	10.201183
CHS.2147	GBP3	1	-	89006626	89022880	10.253009	15.298245	53.547226
CHS.2148	LOC105378841	1	+	89034666	89102691	0.859883	3.100977	10.854102
CHS.2149	GBP1	1	-	89052304	89065360	26.260473	58.570511	205.009674
CHS.2150	GBP2	1	-	89102691	89127695	34.652023	116.105736	406.395630
CHS.2151	LOC105378842	1	+	89127935	89180046	0.156913	0.284456	0.995657
CHS.2152	GBP7	1	-	89131751	89176040	0.000000	0.000000	0.000000
CHS.2159	GBP6	1	+	89363233	89390699	0.362111	0.349582	1.223613
CHS.2160	GBP1P1	1	+	89399149	89429628	0.278628	1.392522	4.874132
CHS.2156	GBP5	1	-	89256187	89274411	48.020832	103.228195	361.321381
CHS.2166	LOC107985743	1	+	89742540	89758938	2.029475	1.696835	5.939297
CHS.2167	LOC101927952	1	-	89744143	89764529	0.849788	1.148368	4.019542
CHS.2170	LOC107985744	1	+	89771915	89787615	0.000000	0.000000	0.000000
CHS.2163	LRRC8B	1	+	89522627	89619383	1.066877	4.389896	15.365600
CHS.2164	LOC105378845	1	-	89546503	89551002	3.037162	2.539358	8.888312
CHS.2165	FLJ27354	1	-	89608546	89633465	0.227558	2.382390	8.338890
CHS.2162	LRRC8C	1	+	89615810	89730099	1.695183	15.296844	53.542320
CHS.2181	LOC105378849	1	+	90219803	90283893	0.000000	0.000000	0.000000
CHS.2182	LOC107985088	1	-	90278616	90299213	0.000000	0.000000	0.000000
CHS.2183	LOC105378850	1	-	90377975	90420349	0.000000	0.000000	0.000000
CHS.2190	LOC105378853	1	-	90782984	90851650	0.000000	0.000000	0.000000
CHS.2191	LOC105378855	1	+	90844288	90849726	0.137858	0.115262	0.403444
CHS.2192	LOC105378854	1	+	90851483	90854899	0.000000	0.000000	0.000000
CHS.2172	RP5-943J3.2	1	-	89820174	89820868	0.500719	0.418649	1.465364
CHS.2173	LRRC8D	1	+	89821014	89946372	0.918118	14.903407	52.165199
CHS.2174	-	1	-	89852489	89866185	6.551934	13.597765	47.595169
CHS.2175	RP11-302M6.5	1	+	89939601	89940147	0.000000	0.000000	0.000000
CHS.2177	LOC105378847	1	+	89966466	89983935	0.000000	0.000000	0.000000
CHS.2178	GEMIN8P4	1	-	89993265	89994966	0.217391	0.181760	0.636199
CHS.2179	ZNF326	1	+	89995095	90037988	1.441863	6.950671	24.328876
CHS.2194	ZNF644	1	-	90914203	91022269	2.422322	9.969740	34.896282
CHS.2201	LOC105378856	1	-	91488990	91500714	0.337359	0.282064	0.987288
CHS.2197	HFM1	1	-	91260766	91408008	2.751159	3.991267	13.970312
CHS.2198	-	1	+	91387224	91387591	0.000000	0.000000	0.000000
CHS.2202	CDC7	1	+	91500814	91526085	1.513084	1.655015	5.792915
CHS.2203	LOC102723436	1	-	91518533	91569885	0.000000	0.000000	0.000000
CHS.2208	BRDT	1	+	91949371	92014428	0.000000	0.000000	0.000000
CHS.2212	SETSIP	1	-	92074436	92075472	0.224705	0.187875	0.657603
CHS.2209	-	1	-	92021312	92030387	0.111249	0.098835	0.345944
CHS.2211	EPHX4	1	+	92029976	92063536	0.000000	0.000000	0.000000
CHS.2214	BTBD8	1	+	92080305	92147840	0.234814	0.237997	0.833042
CHS.2205	TGFBR3	1	-	91678649	91906305	2.076488	5.044811	17.657948
CHS.2207	-	1	+	91886327	91886630	0.000000	0.000000	0.000000
CHS.2215	KIAA1107	1	+	92167052	92188509	0.780418	1.279162	4.477349
CHS.2220	GFI1	1	-	92473043	92486876	1.924257	1.843610	6.453039
CHS.2216	C1orf146	1	+	92217920	92245812	0.000000	0.000000	0.000000
CHS.2217	GLMN	1	-	92245786	92441936	2.385044	5.064303	17.726173
CHS.2218	RPAP2	1	+	92298965	92388175	1.002666	8.936040	31.278105
CHS.2223	EVI5	1	-	92508621	92792404	0.443856	13.266855	46.436913
CHS.2230	MTF2	1	+	93079219	93139081	4.305412	16.546423	57.916122
CHS.2224	RPL5	1	+	92832037	92841924	229.903992	641.751404	2246.271240
CHS.2225	FAM69A	1	-	92832729	92961522	2.032628	5.807980	20.329208
CHS.59982	TRR-TCT1-1	1	+	93847573	93847657	0.000000	0.000000	0.000000
CHS.2237	FNBP1L	1	+	93448067	93569671	1.365901	2.914849	10.202612
CHS.59981	TRNAC-GCA	1	-	93516277	93516349	0.000000	0.000000	0.000000
CHS.2238	BCAR3	1	-	93560466	93847219	0.043581	1.342367	4.698579
CHS.2240	LOC100129046	1	+	93591968	93605573	0.218244	0.449757	1.574248
CHS.2241	LOC102723480	1	+	93692227	93700257	0.000000	0.000000	0.000000
CHS.2242	-	1	+	93730846	93731712	0.000000	0.000000	0.000000
CHS.2239	MIG7	1	-	93749885	93776375	0.000000	0.000000	0.000000
CHS.2231	TMED5	1	-	93149742	93180689	22.145714	31.678200	110.880669
CHS.2232	CCDC18	1	+	93179802	93280854	2.432821	10.918665	38.217731
CHS.2233	LOC107985521	1	-	93220570	93226261	0.364408	0.346675	1.213440
CHS.2234	CCDC18-AS1	1	-	93310109	93345848	1.264329	8.017460	28.062874
CHS.2235	DR1	1	+	93345839	93394324	11.607318	20.998947	73.500938
CHS.2244	DNTTIP2	1	-	93863740	93879206	2.210920	6.799286	23.798996
CHS.2246	GCLM	1	-	93885199	93909598	0.829908	1.293013	4.525829
CHS.2252	ARHGAP29	1	-	94168907	94275068	0.049391	0.086184	0.301663
CHS.2253	LOC107985092	1	+	94246985	94336179	0.000000	0.000000	0.000000
CHS.2254	LOC105378859	1	-	94307751	94330392	0.000000	0.000000	0.000000
CHS.2263	LINC01057	1	-	94638426	94820335	0.000000	0.000000	0.000000
CHS.2265	LOC105378860	1	+	94683472	94687975	0.000000	0.000000	0.000000
CHS.2267	CNN3	1	-	94896949	94927223	0.000000	0.000000	0.000000
CHS.2269	LOC729970	1	+	94926002	94963724	0.000000	0.000000	0.000000
CHS.2268	LOC105378862	1	+	94926412	94931868	0.000000	0.000000	0.000000
CHS.2255	ABCD3	1	+	94385106	94519804	0.699946	6.513064	22.797159
CHS.2271	ALG14	1	-	94973270	95072974	0.193827	1.773269	6.206831
CHS.2272	LOC105378863	1	+	95030335	95031531	0.000000	0.000000	0.000000
CHS.2273	LOC101928098	1	+	95061596	95067545	0.489964	0.409657	1.433889
CHS.2293	LOC101928241	1	-	96254069	96374125	0.000000	0.000000	0.000000
CHS.2278	TMEM56	1	+	95092517	95205542	0.026169	0.127829	0.447430
CHS.2276	TMEM56-RWDD3	1	+	95117923	95244955	0.041234	0.034476	0.120672
CHS.2279	LOC101928118	1	-	95147616	95234037	0.000000	0.000000	0.000000
CHS.2277	RWDD3	1	+	95234051	95253150	2.704295	6.207420	21.727337
CHS.2297	PTBP2	1	+	96721605	96824163	1.971713	9.646083	33.763412
CHS.2314	SNX7	1	+	98661344	98760552	0.000000	0.000000	0.000000
CHS.2315	-	1	-	98668309	98669975	0.000000	0.000000	0.000000
CHS.2326	FRRS1	1	-	99708699	99766630	0.050928	0.337397	1.180965
CHS.2327	AGL	1	+	99850077	99924023	3.558915	5.879004	20.577806
CHS.2300	DPYD	1	-	97077743	97921059	3.776443	41.239391	144.346939
CHS.2301	DPYD-AS1	1	+	97095923	97322955	2.508791	3.825639	13.390577
CHS.2302	LOC105378867	1	+	97366982	97392698	0.907303	4.212483	14.744619
CHS.2303	DPYD-AS2	1	+	97796921	97798051	1.963269	2.028582	7.100484
CHS.2328	-	1	-	99967238	99969901	0.132132	0.110475	0.386687
CHS.2329	SLC35A3	1	+	99969367	100026979	3.305307	8.491843	29.723318
CHS.2336	RTCA-AS1	1	-	100264742	100266174	3.965453	3.315498	11.604974
CHS.2337	RTCA	1	+	100266158	100292821	8.913876	14.115644	49.407860
CHS.2330	-	1	-	100036657	100038008	0.000000	0.000000	0.000000
CHS.2331	MFSD14A	1	+	100038078	100083377	5.212682	17.829414	62.406876
CHS.2332	SASS6	1	-	100082632	100133095	1.643059	2.007021	7.025015
CHS.2333	TRMT13	1	+	100133080	100152892	4.899980	11.614039	40.651691
CHS.2334	LRRC39	1	-	100148448	100178273	0.179074	0.189018	0.661604
CHS.2335	DBT	1	-	100186922	100249864	2.868321	2.697598	9.442185
CHS.2343	GPR88	1	+	100538172	100542027	0.000000	0.000000	0.000000
CHS.2347	EXTL2	1	-	100872339	100895684	0.333684	1.032209	3.612957
CHS.2339	CDC14A	1	+	100345015	100520281	2.869037	34.771782	121.708878
CHS.2341	LOC105379827	1	-	100409136	100418983	8.501133	7.107761	24.878727
CHS.2352	LOC101928334	1	+	101150510	101176555	0.000000	0.000000	0.000000
CHS.2356	LOC102723784	1	-	101295213	101309187	0.071566	0.073353	0.256752
CHS.2348	SLC30A7	1	+	100896076	100996913	2.820304	5.928730	20.751862
CHS.2349	DPH5	1	-	100989623	101025806	7.369699	11.384301	39.847561
CHS.2350	LOC102606465	1	+	101025846	101087379	1.967378	3.440698	12.043200
CHS.2357	LINC01307	1	+	101323837	101396642	0.020955	0.023055	0.080699
CHS.2354	LOC101928370	1	-	101234873	101236528	1.316856	1.101018	3.853804
CHS.2355	S1PR1	1	+	101236529	101245091	9.203680	22.679893	79.384628
CHS.2359	RP11-411H5.1	1	+	101639548	101787281	0.000000	0.000000	0.000000
CHS.2360	OLFM3	1	-	101786260	101997325	0.056785	1.100981	3.853675
CHS.2361	DNAJA1P5	1	+	101872012	101894743	0.000000	0.000000	0.000000
CHS.2373	AMY2A	1	+	103610091	103625785	0.000000	0.000000	0.000000
CHS.2374	AMY1A	1	+	103651141	103668365	0.000000	0.000000	0.000000
CHS.2376	AMY1B	1	-	103687415	103696452	0.000000	0.000000	0.000000
CHS.2378	AMY1C	1	+	103713485	103758692	0.022095	0.129046	0.451691
CHS.2395	PRMT6	1	+	107056645	107059294	2.058868	1.721411	6.025316
CHS.2371	RNPC3	1	+	103525691	103555239	8.488541	17.643623	61.756569
CHS.2372	AMY2B	1	+	103553815	103579534	1.854103	9.280288	32.483051
CHS.2370	ACTG1P4	1	+	103569404	103571391	1.382798	1.156151	4.046784
CHS.2396	NTNG1	1	+	107139918	107484899	0.005327	0.080365	0.281294
CHS.2400	-	1	+	108000874	108004981	1.485638	1.242136	4.347748
CHS.2401	-	1	+	108035795	108042712	0.287267	0.240183	0.840692
CHS.2403	LOC107985124	1	+	108050328	108076196	1.066841	4.686584	16.404072
CHS.2397	VAV3	1	-	107571160	107965009	1.042574	20.322144	71.131973
CHS.2399	VAV3-AS1	1	+	107964443	107994607	0.301066	0.251720	0.881075
CHS.2407	NBPF4	1	-	108222464	108244081	0.000000	0.000000	0.000000
CHS.2405	SLC25A24	1	-	108134161	108200358	4.070323	4.537516	15.882303
CHS.2406	RP11-483I13.5	1	+	108199926	108202743	0.013763	0.013912	0.048694
CHS.2408	LOC107984108	1	-	108311096	108421138	0.000000	0.000000	0.000000
CHS.2409	RP11-131J3.1	1	+	108420689	108471903	0.000000	0.000000	0.000000
CHS.2414	LOC105378890	1	+	108661633	108667260	0.339615	0.309599	1.083664
CHS.2415	-	1	-	108691165	108692199	1.845411	1.542940	5.400630
CHS.2411	FAM102B	1	+	108560349	108639390	3.668057	4.911458	17.191187
CHS.2413	HENMT1	1	-	108647703	108661526	2.727345	4.059819	14.210260
CHS.2416	PRPF38B	1	+	108692292	108702926	7.803124	15.930514	55.760307
CHS.2419	STXBP3	1	+	108746663	108809526	4.725377	25.959534	90.864082
CHS.2431	LOC105378892	1	-	109078320	109090737	0.000000	0.000000	0.000000
CHS.2432	TMEM167B	1	+	109090741	109096934	6.768442	8.572436	30.005411
CHS.2423	LOC107985159	1	-	108859802	108875242	0.000000	0.000000	0.000000
CHS.2424	GPSM2	1	+	108875350	108937253	1.002800	3.576660	12.519098
CHS.2425	CLCC1	1	-	108920359	108963500	3.350414	4.544656	15.907299
CHS.2427	WDR47	1	-	108970211	109042228	3.633051	3.278126	11.474161
CHS.2428	TAF13	1	-	109055218	109076010	0.692608	9.798741	34.297752
CHS.2429	-	1	+	109055660	109064370	0.000000	0.000000	0.000000
CHS.2434	C1orf194	1	-	109105951	109113877	0.187320	0.210482	0.736734
CHS.2435	KIAA1324	1	+	109113679	109207177	0.618259	9.937859	34.784691
CHS.2436	-	1	-	109129402	109132173	1.476602	1.234581	4.321304
CHS.2437	-	1	-	109175765	109177843	0.766827	0.641141	2.244134
CHS.2443	CELSR2	1	+	109249705	109275756	0.728298	0.726619	2.543326
CHS.2439	SARS	1	+	109213893	109238182	8.231874	32.241234	112.851410
CHS.2444	PSRC1	1	-	109279554	109283182	2.021644	2.710430	9.487102
CHS.2447	MYBPHL	1	-	109292365	109309394	0.005493	0.010200	0.035701
CHS.2446	SORT1	1	-	109308706	109397945	4.855385	8.371232	29.301153
CHS.2449	PSMA5	1	-	109399031	109426486	5.417449	13.955840	48.848511
CHS.2456	ATXN7L2	1	+	109483479	109505796	0.611323	2.451729	8.581590
CHS.2455	CYB561D1	1	+	109492830	109500441	4.080778	4.466398	15.633376
CHS.2457	AMIGO1	1	-	109504060	109509742	4.881574	7.288660	25.511911
CHS.2459	LOC105378893	1	-	109514731	109523529	0.000000	0.000000	0.000000
CHS.2460	GPR61	1	+	109537539	109547260	0.165309	0.140386	0.491383
CHS.2461	-	1	-	109546585	109548509	3.773588	3.155081	11.043477
CHS.2462	GNAI3	1	+	109548564	109598986	27.883305	25.186691	88.158958
CHS.2467	GSTM4	1	+	109656076	109665501	2.321079	3.726185	13.042468
CHS.2468	GSTM2	1	+	109668022	109683997	3.272985	14.133922	49.471832
CHS.2470	GSTM5	1	+	109711751	109718268	0.171056	0.772431	2.703679
CHS.2469	GSTM1	1	+	109687332	109710584	1.387173	5.050491	17.677828
CHS.2471	GSTM3	1	-	109719591	109741038	0.168754	0.202079	0.707322
CHS.2463	GNAT2	1	-	109603091	109619733	0.811529	0.745037	2.607792
CHS.2464	-	1	+	109611544	109615485	0.782762	0.654464	2.290768
CHS.2465	AMPD2	1	+	109619813	109632317	11.853389	33.866528	118.540291
