Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
CHS.17237	CTDSPL2	15	+	44427329	44527998	0.714443	8.120936	28.832355
CHS.17238	EIF3J-AS1	15	-	44534505	44536923	3.162053	4.605840	16.352450
CHS.17239	EIF3J	15	+	44537068	44563372	6.852426	16.216145	57.573370
CHS.17240	SPG11	15	-	44559643	44663678	9.599917	77.606921	275.533543
CHS.17242	PATL2	15	-	44665665	44711389	1.173531	14.980432	53.186125
CHS.17243	B2M	15	+	44711487	44718178	259.629822	1647.618176	5849.659681
CHS.17245	LOC100419583	15	+	44728988	44732851	14.338364	15.627359	55.482960
CHS.17246	TRIM69	15	+	44735429	44767829	0.232833	0.302324	1.073362
CHS.17297	CTXN2	15	+	48178564	48203754	0.029438	0.144781	0.514027
CHS.17298	LOC105370807	15	-	48186951	48230437	0.015159	0.100359	0.356312
CHS.17299	SLC12A1	15	+	48206301	48304078	0.093226	0.256751	0.911561
CHS.17300	LOC107984756	15	-	48230538	48232803	0.000000	0.000000	0.000000
CHS.17301	LOC107984758	15	-	48240144	48251628	1.177506	1.283362	4.556414
CHS.17302	LOC107984755	15	-	48261743	48320237	1.864690	2.032323	7.215504
CHS.17303	LOC107984757	15	+	48313473	48327425	0.620616	0.676408	2.401502
CHS.17305	DUT	15	+	48331018	48343373	1.750838	6.457467	22.926418
CHS.17306	FBN1	15	-	48397551	48645788	0.013304	0.611774	2.172027
CHS.17307	-	15	+	48523754	48526102	0.000000	0.000000	0.000000
CHS.17309	CEP152	15	-	48662534	48811901	1.573427	5.775107	20.503784
CHS.17310	LOC101928472	15	+	48784127	48787102	0.000000	0.000000	0.000000
CHS.17311	SHC4	15	-	48823737	48963444	0.000000	0.000000	0.000000
CHS.17312	EID1	15	+	48868932	48881893	11.530845	24.161236	85.781409
CHS.17314	-	15	-	49102792	49119893	0.329353	0.358961	1.274447
CHS.17313	SECISBP2L	15	-	48988638	49046563	9.200821	20.730927	73.602531
CHS.17321	DTWD1	15	+	49620980	49654448	0.526249	5.102651	18.116317
CHS.17315	COPS2	15	-	49125274	49155657	7.015685	10.879160	38.625081
CHS.17316	GALK2	15	+	49155656	49367883	0.420696	7.505936	26.648875
CHS.17317	NDUFAF4P1	15	+	49156298	49158625	0.133162	0.145133	0.515276
CHS.17318	FAM227B	15	-	49326997	49620931	0.036218	1.822026	6.468871
CHS.17319	FGF7	15	+	49423178	49488771	0.006667	0.035110	0.124654
CHS.17320	LOC105370811	15	+	49489936	49559705	0.000000	0.000000	0.000000
CHS.17325	SLC27A2	15	+	50182196	50236392	0.000000	0.000000	0.000000
CHS.17326	HDC	15	-	50241938	50266049	0.492530	1.773296	6.295864
CHS.17323	ATP8B4	15	-	49858238	50182096	0.447542	5.732853	20.353770
CHS.17322	LOC102724587	15	+	49877096	49894938	0.599578	0.676154	2.400601
CHS.17324	LOC107984762	15	-	50144439	50165952	0.000000	0.000000	0.000000
CHS.17328	GABPB1	15	-	50277192	50355429	3.648248	5.837954	20.726918
CHS.17327	FLJ10038	15	-	50332087	50354879	1.994793	2.757551	9.790335
CHS.17329	GABPB1-AS1	15	+	50337608	50386175	3.250117	9.174213	32.571881
CHS.17330	-	15	-	50361147	50407877	0.000000	0.000000	0.000000
CHS.17332	USP8	15	+	50424359	50501619	10.979017	22.570730	80.134519
CHS.17333	LOC107984741	15	-	50493028	50497082	0.796105	0.867674	3.080565
CHS.17334	RP11-562A8.4	15	-	50497195	50498744	1.606682	1.751120	6.217130
CHS.17335	USP50	15	-	50500562	50546705	0.035338	0.520028	1.846292
CHS.17343	AP4E1	15	+	50908569	51005900	1.712153	3.728141	13.236293
CHS.17344	DCAF13P3	15	+	50944129	50946573	1.104294	1.203568	4.273117
CHS.17349	GLDN	15	+	51341516	51413365	0.000000	0.000000	0.000000
CHS.17336	TRPM7	15	-	50552473	50686835	2.946066	11.026616	39.148604
CHS.17338	SPPL2A	15	-	50702266	50766378	2.482512	7.985504	28.351522
CHS.17339	-	15	+	50767904	50768364	0.000000	0.000000	0.000000
CHS.17354	SCG3	15	+	51677756	51721089	0.155678	0.439976	1.562078
CHS.17355	RP11-313P18.2	15	-	51693216	51695765	0.000000	0.000000	0.000000
CHS.17356	LYSMD2	15	-	51723058	51751532	3.437163	17.581552	62.421076
CHS.17357	TMOD2	15	+	51751561	51816363	2.809575	8.695003	30.870507
CHS.17351	DMXL2	15	-	51447724	51622833	6.859482	39.737789	141.083986
CHS.17353	LOC105370816	15	-	51624304	51655706	0.000000	0.000000	0.000000
CHS.17358	TMOD3	15	+	51829628	51912138	2.639473	16.333730	57.990840
CHS.17359	LOC100422556	15	-	51907889	51937307	3.293626	3.916985	13.906758
CHS.17362	-	15	+	51924361	51938022	3.450258	13.777789	48.916294
CHS.17360	LEO1	15	-	51929210	51972142	2.224094	13.015505	46.209902
CHS.17364	MAPK6	15	+	51971844	52066758	0.912066	7.315178	25.971612
CHS.17371	GNB5	15	-	52120840	52191368	0.989893	5.492181	19.499293
CHS.17372	CTD-2184D3.7	15	+	52138428	52140246	0.916160	0.998521	3.545123
CHS.17373	LOC100129973	15	+	52179477	52209857	0.431017	0.480385	1.705545
CHS.17374	MYO5C	15	-	52192318	52295798	0.153808	0.242356	0.860455
CHS.17375	LOC105370820	15	+	52221160	52226907	0.083738	0.104231	0.370060
CHS.17376	LOC105370819	15	+	52294749	52304528	0.125598	0.136889	0.486007
CHS.17377	MYO5A	15	-	52307280	52529126	10.017491	24.425321	86.719008
CHS.17378	-	15	+	52529002	52529817	1.108258	1.207889	4.288455
CHS.17379	ARPP19	15	-	52544437	52577545	2.317779	12.212937	43.360485
CHS.17384	ONECUT1	15	-	52756963	52790264	0.000000	0.000000	0.000000
CHS.17380	FAM214A	15	-	52581203	52709817	2.060127	21.123244	74.995402
CHS.17381	LOC105370821	15	+	52679430	52691640	0.000000	0.000000	0.000000
CHS.17397	RSL24D1	15	-	55181314	55197033	8.659612	16.669964	59.184595
CHS.17399	RAB27A	15	-	55202698	55291188	3.710129	17.884159	63.495443
CHS.17412	NEDD4	15	-	55826917	55993746	0.405565	0.848549	3.012666
CHS.17400	PIGBOS1	15	-	55317184	55319194	7.931599	9.002571	31.962489
CHS.17401	PIGB	15	+	55318935	55355648	3.168375	16.669982	59.184661
CHS.17402	RP11-139H15.6	15	-	55346347	55346752	3.694581	4.026718	14.296351
CHS.17405	CCPG1	15	-	55353566	55408510	9.082603	45.716227	162.309673
CHS.17403	DYX1C1-CCPG1	15	-	55355223	55498584	0.000001	0.000001	0.000004
CHS.17406	C15orf65	15	+	55408525	55418764	0.000000	0.000000	0.000000
CHS.17404	DYX1C1	15	-	55417755	55508234	0.242684	0.848182	3.011362
CHS.17421	LOC105370831	15	-	56479507	56501852	0.000000	0.000000	0.000000
CHS.17417	RFX7	15	-	56081869	56247654	1.877093	6.173862	21.919516
CHS.17418	TEX9	15	+	56243971	56445997	0.069301	0.365760	1.298585
CHS.17419	MNS1	15	-	56428731	56465137	0.164626	0.365882	1.299018
CHS.17420	RP11-48G14.3	15	+	56447120	56447697	0.000000	0.000000	0.000000
CHS.17423	ZNF280D	15	-	56630176	56734086	1.086189	10.232589	36.329512
CHS.17431	LINC01413	15	+	57319138	57325039	0.000000	0.000000	0.000000
CHS.17438	LOC105370834	15	+	57732411	57783639	0.000000	0.000000	0.000000
CHS.17434	MYZAP	15	+	57591904	57685364	1.595379	2.263526	8.036362
CHS.17436	GCOM1	15	+	57591904	57717557	0.564075	1.510142	5.361570
CHS.17435	POLR2M	15	+	57706521	57717558	3.276520	3.779548	13.418808
CHS.17425	-	15	-	56846892	56847922	0.000000	0.000000	0.000000
CHS.17426	ZNF280D	15	-	56859668	56918499	0.137749	0.598287	2.124141
CHS.17427	LOC105370833	15	+	56886485	56888219	0.000000	0.000000	0.000000
CHS.17428	TCF12	15	+	56918090	57299281	1.387874	10.185522	36.162406
CHS.17429	LINC00926	15	+	57296708	57309532	4.653069	5.813695	20.640789
CHS.17442	LOC101928635	15	-	58106609	58431770	0.034996	1.664548	5.909768
CHS.17443	AQP9	15	+	58138169	58186078	22.770329	103.361075	366.970406
CHS.17444	LIPC	15	+	58410569	58568952	0.064259	0.520489	1.847929
CHS.17445	LOC101928694	15	-	58434901	58498735	0.220879	0.240736	0.854701
CHS.17448	ADAM10	15	-	58587157	58749978	6.724518	40.164731	142.599792
CHS.17449	RP11-50C13.1	15	+	58587507	58591676	0.000000	0.000000	0.000000
CHS.17450	HSP90AB4P	15	-	58690473	58693607	4.390042	4.784700	16.987470
CHS.17464	FAM81A	15	+	59399662	59523768	0.000000	0.000000	0.000000
CHS.17453	FAM63B	15	+	58771192	58861900	1.327681	6.202258	22.020333
CHS.17455	SLTM	15	-	58879045	58951752	10.506711	47.574480	168.907168
CHS.17458	RNF111	15	+	58987588	59097419	1.467921	16.680622	59.222435
CHS.17459	CCNB2	15	+	59099988	59125571	0.601776	1.464398	5.199161
CHS.17460	MYO1E	15	-	59125046	59389755	1.556585	5.976039	21.217170
CHS.17461	LDHAL6B	15	+	59206816	59208588	0.000000	0.000000	0.000000
CHS.17462	-	15	+	59373025	59375817	0.000000	0.000000	0.000000
CHS.17463	-	15	+	59379266	59379912	0.000000	0.000000	0.000000
CHS.17470	-	15	-	59768362	59787209	0.000000	0.000000	0.000000
CHS.17471	LOC107984803	15	-	59787210	59791862	0.000000	0.000000	0.000000
CHS.17472	LOC107984802	15	-	59801203	59814761	0.000000	0.000000	0.000000
CHS.17467	GTF2A2	15	-	59638062	59657541	2.849673	5.373916	19.079408
CHS.17468	BNIP2	15	-	59659146	59689534	11.572145	37.755878	134.047465
CHS.17480	ANXA2	15	-	60347151	60402883	4.937311	43.547610	154.610275
CHS.17481	ICE2	15	-	60419609	60479160	1.616215	13.003289	46.166533
CHS.17482	RORA-AS1	15	+	60479178	60630639	0.064976	2.426895	8.616384
CHS.17484	RORA	15	-	60488048	61229832	1.512377	17.870601	63.447306
CHS.17485	LOC105370846	15	+	60632230	60648733	0.988634	1.300948	4.618853
CHS.17486	RORA-AS2	15	+	60681569	60688253	0.539298	0.596508	2.117826
CHS.17487	LOC105370844	15	+	60762754	60765625	0.721062	1.474519	5.235093
CHS.17488	LOC102724802	15	+	60863298	60878981	0.000000	0.000000	0.000000
CHS.17489	LOC105370842	15	+	60883137	60889518	0.000000	0.000000	0.000000
CHS.17483	LOC107984805	15	-	61012869	61119268	0.000000	0.000000	0.000000
CHS.17490	RP11-39M21.1	15	+	61181249	61195938	0.000000	0.000000	0.000000
CHS.17491	LOC105370841	15	-	61219529	61223230	0.000000	0.000000	0.000000
CHS.17503	LOC101928907	15	+	62060503	62062434	0.000000	0.000000	0.000000
CHS.17518	LOC105370852	15	-	62257100	62264954	0.000000	0.000000	0.000000
CHS.17513	LOC107984784	15	-	62196024	62224157	0.001706	0.001874	0.006652
CHS.17529	-	15	+	62886938	62889214	0.000000	0.000000	0.000000
CHS.17524	TLN2	15	+	62390526	62844707	0.002341	0.030265	0.107453
CHS.17525	-	15	-	62454113	62456402	0.000000	0.000000	0.000000
CHS.17526	MGC15885	15	-	62637172	62645181	0.000000	0.000000	0.000000
CHS.17527	LOC105370855	15	-	62659093	62690448	0.000000	0.000000	0.000000
CHS.17528	LOC105370854	15	-	62827390	62843073	0.000000	0.000000	0.000000
CHS.17531	TPM1	15	+	63042196	63071915	0.699196	12.980292	46.084881
CHS.17532	RP11-244F12.3	15	-	63046034	63049387	0.103724	0.113049	0.401365
CHS.17534	RP11-69G7.1	15	+	63098870	63110403	0.000000	0.000000	0.000000
CHS.17536	LOC107984798	15	-	63113811	63121767	0.000000	0.000000	0.000000
CHS.17537	LACTB	15	+	63121800	63142065	3.300231	8.299203	29.465270
CHS.17538	-	15	-	63135324	63135924	0.091514	0.099741	0.354118
CHS.17540	RPS27L	15	-	63153340	63157542	2.037538	7.862023	27.913118
CHS.17500	LOC105370848	15	+	61834700	61853415	1.453952	1.584660	5.626134
CHS.17501	VPS13C	15	-	61852389	62060465	17.962002	39.971427	141.913489
CHS.17544	APH1B	15	+	63276034	63276852	0.000000	0.000000	0.000000
CHS.17551	AC007950.1	15	-	63456294	63469351	0.297561	0.324311	1.151426
CHS.17546	APH1B	15	+	63277519	63309126	0.328453	4.190769	14.878795
CHS.17542	RAB8B	15	+	63189529	63268811	3.579336	51.621246	183.274696
CHS.17547	CA12	15	-	63313204	63382166	0.026750	0.065003	0.230784
CHS.17548	LOC105370858	15	+	63320134	63324564	0.000000	0.000000	0.000000
CHS.17557	AC007950.2	15	-	63500737	63503083	0.243161	0.265021	0.940923
CHS.17554	-	15	-	63486063	63497821	1.564441	1.705082	6.053677
CHS.17555	-	15	+	63487164	63492017	0.866890	0.944822	3.354471
CHS.17571	FAM96A	15	-	64072559	64094008	6.276909	27.463247	97.504779
CHS.17568	DAPK2	15	-	63906893	64046470	2.258095	21.543569	76.487715
CHS.17569	LOC101928988	15	+	63928274	63935953	2.411130	3.605098	12.799445
CHS.17572	SNX1	15	+	64094071	64144234	2.220550	11.374264	40.382885
CHS.17573	SNX22	15	+	64150924	64158393	1.955474	4.136045	14.684506
CHS.17574	PPIB	15	-	64155815	64163155	37.301174	71.673697	254.468384
CHS.17561	USP3	15	+	63504511	63594640	7.443492	33.260242	118.086276
CHS.17562	USP3-AS1	15	-	63544016	63600827	1.805809	9.013484	32.001235
CHS.17563	FBXL22	15	+	63596225	63608898	0.749031	1.962600	6.967961
CHS.17564	HERC1	15	-	63608618	63833964	21.335384	69.096779	245.319365
CHS.17576	CSNK1G1	15	-	64165517	64356243	0.516468	7.571015	26.879929
CHS.17577	KIAA0101	15	-	64356928	64387687	0.034744	0.268510	0.953309
CHS.17578	TRIP4	15	+	64387804	64455317	5.066121	14.933581	53.019789
CHS.17579	LOC105370861	15	-	64444747	64460692	0.000000	0.000000	0.000000
CHS.17580	ZNF609	15	+	64460350	64686068	1.363470	21.135444	75.038717
CHS.17581	LOC107984736	15	-	64542823	64611601	0.994161	1.083534	3.846952
CHS.17582	LOC101930091	15	-	64625958	64634749	0.234824	0.565116	2.006371
CHS.17585	-	15	+	64710568	64714814	0.276048	0.300864	1.068180
CHS.17586	LOC107984737	15	-	64715991	64737048	0.664180	0.723889	2.570075
CHS.17590	PIF1	15	-	64815628	64827173	0.000000	0.000000	0.000000
CHS.17593	-	15	-	64838167	64841366	0.055068	0.060019	0.213088
CHS.17588	RBPMS2	15	-	64739892	64775571	0.666495	3.950119	14.024396
CHS.17583	OAZ2	15	-	64687574	64703281	11.148744	22.924539	81.390674
CHS.17580	AC100830.4	15	+	64695041	64695594	0.000000	0.000000	0.000000
CHS.17595	-	15	+	64877743	64879349	2.581830	2.813932	9.990510
CHS.17594	PLEKHO2	15	+	64841883	64868002	27.540312	45.354505	161.025425
CHS.17606	KBTBD13	15	+	65076816	65079938	0.121678	0.132617	0.470839
CHS.17607	LOC105370862	15	-	65083036	65091345	0.000000	0.000000	0.000000
CHS.17608	UBAP1L	15	-	65092760	65106656	1.770924	2.778531	9.864823
CHS.17596	ANKDD1A	15	+	64911902	64958700	0.825929	2.103394	7.467833
CHS.17598	LOC107984754	15	-	64958488	64962604	3.835213	4.179992	14.840533
CHS.17599	SPG21	15	-	64963021	64989946	5.407878	11.870297	42.143985
CHS.17602	MTFMT	15	-	65001512	65029639	2.037147	3.190794	11.328510
CHS.17603	-	15	+	65036729	65045369	0.000000	0.000000	0.000000
CHS.17616	IGDCC3	15	-	65327127	65378040	0.000000	0.000000	0.000000
CHS.17613	CILP	15	-	65195999	65211608	0.237202	0.319375	1.133901
CHS.17614	PARP16	15	-	65231691	65286886	0.434575	4.459513	15.832937
CHS.17618	IGDCC4	15	-	65381480	65423072	0.009268	0.018091	0.064231
CHS.17611	CLPX	15	-	65148219	65185420	6.496014	11.395537	40.458410
CHS.17609	PDCD7	15	-	65116721	65133836	5.194407	9.065543	32.186064
CHS.17621	HACD3	15	+	65530489	65578355	0.371406	5.424007	19.257249
CHS.17619	DPP8	15	-	65442463	65517713	7.366740	17.846375	63.361294
CHS.60333	TRQ-CTG1-4	15	-	65869062	65869133	0.108796	0.118577	0.420991
CHS.17628	RAB11A	15	+	65869459	65891991	16.497812	19.990231	70.972784
CHS.17622	VWA9	15	-	65578757	65611289	1.654143	3.661281	12.998916
CHS.17623	SLC24A1	15	+	65611366	65660995	1.385355	4.842048	17.191078
CHS.17624	LOC102723464	15	-	65620794	65622795	0.385146	0.419770	1.490340
CHS.17625	DENND4A	15	-	65656261	65792293	5.430632	18.012988	63.952831
CHS.17626	LOC105370866	15	+	65792378	65860476	0.000000	0.000000	0.000000
CHS.17627	-	15	-	65836818	65837762	0.000000	0.000000	0.000000
CHS.17629	MEGF11	15	-	65895296	66253737	0.486389	2.012931	7.146657
CHS.17630	LOC105370867	15	-	66019391	66020698	0.000000	0.000000	0.000000
CHS.17631	LOC105370868	15	-	66278502	66293761	0.061717	0.323893	1.149940
CHS.17632	DIS3L	15	+	66293257	66334046	3.156098	12.897997	45.792704
CHS.17634	TIPIN	15	-	66334976	66386787	0.118786	1.593847	5.658751
CHS.17645	LOC105376718	15	+	66858141	66867024	0.000000	0.000000	0.000000
CHS.17642	SMAD6	15	+	66701224	66782852	0.000000	0.000000	0.000000
CHS.17635	MAP2K1	15	+	66386873	66491544	0.847801	22.663103	80.462478
CHS.17636	SNAPC5	15	-	66475681	66497813	2.412967	13.408365	47.604704
CHS.17637	RPL4	15	-	66499315	66504855	241.029251	470.082758	1668.969300
CHS.17638	ZWILCH	15	+	66505083	66549485	0.372016	3.635455	12.907223
CHS.17639	LCTL	15	-	66547468	66566025	0.000000	0.000000	0.000000
CHS.17650	SMAD3	15	+	67065698	67195195	0.897080	15.960960	56.667366
CHS.17651	RP11-342M21.2	15	-	67142734	67146939	3.126763	3.407854	12.099153
CHS.17656	RP11-502I4.3	15	-	67541072	67542604	0.184605	0.201201	0.714338
CHS.17652	AAGAB	15	-	67200675	67255198	4.215385	6.121126	21.732284
CHS.17653	IQCH	15	+	67254772	67501804	0.077928	0.250826	0.890526
CHS.17654	IQCH-AS1	15	-	67403510	67521844	0.185055	0.582727	2.068899
CHS.17655	C15orf61	15	+	67521184	67527303	0.886892	1.343258	4.769068
CHS.17659	SKOR1	15	+	67819704	67835619	0.262952	0.447007	1.587040
CHS.17660	LOC105370870	15	-	67830018	67832597	0.000000	0.000000	0.000000
CHS.17661	LOC101929076	15	-	67834308	67838879	0.000000	0.000000	0.000000
CHS.17657	MAP2K5	15	+	67542606	67807117	0.656937	10.464138	37.151597
CHS.17658	LOC107984718	15	+	67718873	67723764	1.018455	1.110012	3.940959
CHS.17672	-	15	-	68274789	68277651	0.331470	0.361269	1.282638
CHS.17668	CLN6	15	-	68206976	68257203	1.678908	4.726878	16.782183
CHS.17674	ITGA11	15	-	68297433	68432312	0.075355	0.101741	0.361218
CHS.17673	FEM1B	15	+	68277803	68295865	2.993967	5.333180	18.934780
CHS.17666	PIAS1	15	+	68054179	68192251	3.120213	27.077607	96.135614
CHS.17667	LOC105370871	15	-	68182814	68183358	2.294286	2.500539	8.877845
CHS.17669	CALML4	15	-	68190705	68206110	4.772971	6.326568	22.461678
CHS.17677	CORO2B	15	+	68510828	68727947	0.007950	0.157303	0.558484
CHS.17682	-	15	+	68821057	68831556	0.296476	0.323129	1.147228
CHS.17688	GLCE	15	+	69160555	69275836	0.077412	0.832402	2.955339
CHS.17689	LOC102723548	15	-	69282876	69298818	0.000000	0.000000	0.000000
CHS.17690	PAQR5	15	+	69284134	69407658	0.000000	0.000000	0.000000
CHS.17691	-	15	-	69377153	69379371	0.000000	0.000000	0.000000
CHS.17692	LOC145694	15	-	69390361	69415029	0.009354	0.010200	0.036215
CHS.17693	KIF23	15	+	69414246	69448427	0.179579	0.386338	1.371646
CHS.17680	ANP32A	15	-	68778535	68820922	10.174998	64.112960	227.624945
CHS.17681	ANP32A-IT1	15	-	68803821	68807101	5.263152	5.736301	20.366009
CHS.17695	LOC105370876	15	-	69455821	69462776	0.137978	0.150718	0.535104
CHS.17694	RPLP1	15	+	69452819	69455546	136.243805	778.189817	2762.864396
CHS.17700	PCAT29	15	+	69592200	69695750	0.028095	0.485041	1.722076
CHS.17701	-	15	-	69708090	69723388	0.777778	0.847699	3.009648
CHS.17704	LOC107984788	15	+	69751019	69787359	0.739417	1.377782	4.891640
CHS.17706	LINC00593	15	+	69835234	69842967	0.000000	0.000000	0.000000
CHS.17733	LOC107984781	15	-	70528591	70550437	0.112701	0.122833	0.436102
CHS.17738	LOC107984791	15	-	70642679	70652937	0.000000	0.000000	0.000000
CHS.17739	UACA	15	-	70654501	70778868	0.060093	0.370408	1.315088
CHS.17750	THSD4	15	+	71115616	71783411	0.000000	0.000000	0.000000
CHS.17751	THSD4-AS1	15	-	71166812	71189059	0.000000	0.000000	0.000000
CHS.17752	LOC105370884	15	-	71256722	71263010	0.000000	0.000000	0.000000
CHS.17753	-	15	-	71293988	71295391	0.000000	0.000000	0.000000
CHS.17754	LOC107984716	15	-	71481597	71524598	0.000000	0.000000	0.000000
CHS.17755	-	15	-	71588308	71608079	0.000000	0.000000	0.000000
CHS.17756	THSD4-AS2	15	-	71688701	71691539	0.000000	0.000000	0.000000
CHS.17708	LOC101929129	15	-	69972477	70025530	0.220149	0.239940	0.851877
CHS.17711	TLE3	15	-	70047790	70099540	33.335342	108.251065	384.331697
CHS.17712	LOC105370877	15	-	70079656	70088887	9.200758	10.027891	35.602757
CHS.17758	CTD-2524L6.3	15	+	71818414	71822455	0.000000	0.000000	0.000000
CHS.17759	MYO9A	15	-	71822290	72118577	2.698867	9.717421	34.500474
CHS.17761	LOC107984713	15	-	71931831	71933647	0.962853	1.049412	3.725804
CHS.17762	LOC107984714	15	+	71993396	72036765	0.000000	0.000000	0.000000
CHS.17763	SENP8	15	+	72114258	72143688	0.077603	1.077754	3.826428
CHS.17769	PARP6	15	-	72241147	72275896	3.082649	10.831768	38.456822
CHS.17766	PKM	15	-	72199029	72231624	9.079714	63.275118	224.650293
CHS.17770	LOC105370887	15	+	72278604	72284233	0.000000	0.000000	0.000000
CHS.17771	CELF6	15	-	72280752	72320184	0.579296	0.830713	2.949341
CHS.17773	-	15	+	72320193	72325106	0.812234	0.885252	3.142977
CHS.17772	HEXA	15	-	72320206	72376515	1.309719	17.124242	60.797453
CHS.17775	-	15	+	72357529	72361032	4.558156	4.967927	17.637995
CHS.17776	HEXA-AS1	15	+	72376113	72378788	0.822870	0.896845	3.184133
CHS.17781	LOC102723640	15	-	72608481	72636955	0.000000	0.000000	0.000000
CHS.17782	RP11-1006G14.1	15	+	72615810	72618250	0.781237	0.851469	3.023033
CHS.17784	GOLGA6B	15	+	72638291	72669604	0.074205	0.104276	0.370219
CHS.17785	HIGD2B	15	-	72675661	72686182	0.000000	0.000000	0.000000
CHS.17786	BBS4	15	+	72686179	72743628	0.698578	3.158198	11.212784
CHS.17777	TMEM202	15	+	72394581	72408367	0.000000	0.000000	0.000000
CHS.17779	LOC105370888	15	-	72407779	72474239	0.418597	0.575875	2.044571
CHS.17778	LOC107983949	15	-	72464587	72471996	0.000000	0.000000	0.000000
CHS.17780	ARIH1	15	+	72474282	72592064	1.528426	21.264091	75.495463
CHS.17788	ADPGK	15	-	72751367	72783785	6.509486	20.991973	74.529342
CHS.17789	ADPGK-AS1	15	+	72782835	72799614	1.103609	2.641741	9.379168
CHS.17791	NEO1	15	+	73051679	73305412	0.117363	0.841909	2.989093
CHS.17800	CD276	15	+	73683966	73715266	0.000000	0.000000	0.000000
CHS.17802	C15orf59	15	-	73732752	73753315	0.000000	0.000000	0.000000
CHS.17803	C15orf59-AS1	15	+	73767984	73770611	0.000000	0.000000	0.000000
CHS.17811	STOML1	15	-	73978827	73994622	0.297634	0.461694	1.639186
CHS.17806	TBC1D21	15	+	73873556	73909783	0.023391	0.172646	0.612959
CHS.17807	LOXL1-AS1	15	-	73909772	73928324	0.878344	2.271031	8.063008
CHS.17808	LOXL1	15	+	73926451	73952167	0.058110	0.181654	0.644941
CHS.17795	REC114	15	+	73443158	73560015	0.022216	1.291316	4.584654
CHS.17796	NPTN	15	-	73558516	73633412	1.826143	36.535738	129.715512
CHS.17797	NPTN-IT1	15	-	73566938	73569543	2.077796	2.264586	8.040127
CHS.17813	-	15	+	74054237	74056721	0.794366	0.865778	3.073836
CHS.17814	GOLGA6A	15	-	74069857	74082550	0.000000	0.000000	0.000000
CHS.17815	LOC732265	15	-	74088153	74100467	0.000000	0.000000	0.000000
CHS.17816	LOC107987224	15	-	74088446	74091552	0.000000	0.000000	0.000000
CHS.17817	ISLR2	15	+	74100311	74141826	0.000000	0.000000	0.000000
