Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
CHS.2946	HIST2H3D	1	-	149813225	149813681	12.850656	7.096931	26.743683
CHS.2947	HIST2H4A	1	+	149832657	149839767	17.851288	15.709017	59.196993
CHS.2949	HIST2H3C	1	-	149840687	149841193	9.139053	5.047153	19.019413
CHS.2950	HIST2H2AA3	1	-	149842218	149842751	539.164917	297.760378	1122.063784
CHS.2951	RP11-196G18.22	1	-	149844498	149849024	16.325380	9.015890	33.974981
CHS.2952	RP11-196G18.24	1	+	149845816	149846486	0.000000	0.000000	0.000000
CHS.2953	HIST2H2BC	1	-	149850192	149850773	73.399757	40.535908	152.753279
CHS.2954	HIST2H2AA4	1	+	149851061	149851594	559.001465	308.715353	1163.345906
CHS.2955	HIST2H3A	1	+	149852619	149853125	8.810158	4.865517	18.334945
CHS.2956	HIST2H4B	1	-	149853126	149861159	1.373448	14.658655	55.238867
CHS.2957	RP11-196G18.23	1	+	149861271	149862504	1.118314	0.617602	2.327339
CHS.2958	HIST2H2BE	1	-	149884460	149886682	101.186295	55.881361	210.580239
CHS.2959	HIST2H2AC	1	+	149886975	149887411	381.988190	210.957621	794.961060
CHS.2960	HIST2H2AB	1	-	149887469	149887916	77.689568	42.905008	161.680866
CHS.2961	BOLA1	1	+	149887854	149901462	13.701156	14.011001	52.798282
CHS.2962	-	1	-	149895692	149900793	1.305907	0.721203	2.717742
CHS.2963	SV2A	1	-	149903315	149917882	0.209242	0.158957	0.599003
CHS.2973	PLEKHO1	1	+	150149434	150160211	24.875023	48.241682	181.791295
CHS.2974	LOC105371433	1	+	150160726	150187072	2.275694	5.950819	22.424738
CHS.3021	-	1	-	150876989	150880157	0.000000	0.000000	0.000000
CHS.3027	LOC105371438	1	-	150979793	150981661	0.000000	0.000000	0.000000
CHS.3022	LOC100996521	1	+	150887253	150912513	0.041870	0.410244	1.545941
CHS.3023	LOC107985204	1	-	150900308	150926341	0.000000	0.000000	0.000000
CHS.3024	SETDB1	1	+	150926246	150964744	16.235640	25.110823	94.626241
CHS.3025	CERS2	1	-	150964849	150977183	9.908601	19.553125	73.682919
CHS.2978	ANP32E	1	-	150218417	150236156	19.708519	11.644642	43.881026
CHS.2980	CA14	1	+	150257255	150265078	1.504489	2.426755	9.144851
CHS.2981	APH1A	1	-	150265399	150282291	5.954485	7.270278	27.396914
CHS.2982	C1orf54	1	+	150272162	150281097	1.273359	1.478984	5.573322
CHS.2983	CIART	1	+	150282533	150287093	0.000000	0.000000	0.000000
CHS.2984	LOC105371434	1	-	150293302	150293721	0.000000	0.000000	0.000000
CHS.2985	MRPS21	1	+	150293842	150308979	3.025069	4.024576	15.165989
CHS.2987	PRPF3	1	+	150321479	150353772	12.144272	33.125493	124.828279
CHS.2989	RPRD2	1	+	150364111	150476586	3.484412	7.368938	27.768701
CHS.2991	TARS2	1	+	150484597	150507860	2.438792	3.004349	11.321424
CHS.2992	ECM1	1	+	150508011	150515702	0.169039	0.250718	0.944790
CHS.2994	FALEC	1	+	150515757	150518032	0.714216	0.394434	1.486365
CHS.2998	LOC100289061	1	-	150548335	150556700	7.405444	28.212080	106.312845
CHS.3000	ADAMTSL4	1	+	150549369	150560974	22.907526	27.786752	104.710062
CHS.2999	LOC107983947	1	+	150550283	150551350	1.235019	0.682054	2.570216
CHS.3002	ADAMTSL4-AS1	1	-	150560202	150574552	29.378849	36.570805	137.811403
CHS.3003	-	1	+	150561476	150562336	4.493300	2.481480	9.351071
CHS.3004	-	1	+	150563052	150564418	56.524860	31.216541	117.634691
CHS.3005	-	1	+	150572462	150572782	23.625546	13.047495	49.167460
CHS.3001	MCL1	1	-	150574551	150579738	280.781799	351.054418	1322.894102
CHS.3006	LOC107985203	1	+	150579801	150604289	0.896804	1.672044	6.300838
CHS.3007	-	1	-	150588686	150601253	0.781067	0.431354	1.625490
CHS.3008	-	1	-	150595126	150595491	0.000000	0.000000	0.000000
CHS.3009	-	1	+	150608684	150617764	6.032876	3.331729	12.555104
CHS.3010	ENSA	1	-	150622065	150629622	12.865528	23.046062	86.845507
CHS.3011	-	1	+	150629825	150636987	1.619439	0.894355	3.370238
CHS.3013	GOLPH3L	1	-	150646225	150697196	8.890413	11.798331	44.460179
CHS.3015	HORMAD1	1	-	150698059	150720910	7.006266	8.412192	31.700040
CHS.3016	-	1	+	150724266	150729984	7.062396	3.900294	14.697653
CHS.3017	CTSS	1	-	150730119	150781065	178.216110	150.393787	566.735648
CHS.3018	CTSK	1	-	150796208	150809531	2.888996	3.019040	11.376786
CHS.3019	ARNT	1	-	150809705	150876768	4.209796	12.854222	48.439143
CHS.3035	GABPB2	1	+	151070180	151125545	3.361021	11.486087	43.283538
CHS.3028	ANXA9	1	+	150981662	150996735	0.251075	0.388763	1.464994
CHS.3029	FAM63A	1	-	150993045	151009032	19.890778	35.196309	132.631831
CHS.3030	PRUNE	1	+	151008391	151035730	9.189413	6.692985	25.221477
CHS.3031	BNIPL	1	+	151036553	151047649	0.110795	0.065877	0.248246
CHS.3032	CDC42SE1	1	-	151046008	151059773	33.145821	67.167178	253.109088
CHS.3033	C1orf56	1	+	151047783	151051420	0.000000	0.000000	0.000000
CHS.3034	MLLT11	1	+	151059642	151068497	1.102165	2.196323	8.276504
CHS.3053	-	1	+	151330761	151339273	0.733636	0.778654	2.934238
CHS.3054	RFX5	1	-	151340640	151347319	9.725369	7.949414	29.956133
CHS.3055	GBAT2	1	+	151347010	151347891	0.000000	0.000000	0.000000
CHS.3037	SEMA6C	1	-	151131685	151148408	0.164260	0.157183	0.592320
CHS.3040	TNFAIP8L2	1	+	151145812	151162165	2.738393	15.214546	57.333657
CHS.3041	LYSMD1	1	-	151148496	151165948	0.854603	0.598064	2.253711
CHS.3039	TNFAIP8L2-SCNM1	1	+	151156629	151170297	4.391780	2.942922	11.089946
CHS.3038	SCNM1	1	+	151165473	151170297	7.838865	11.559221	43.559130
CHS.3042	TMOD4	1	-	151169986	151176071	1.030871	0.880788	3.319113
CHS.3043	VPS72	1	-	151176300	151191784	7.482452	9.036562	34.052881
CHS.3045	PIP5K1A	1	+	151198003	151249991	1.026569	5.490417	20.689786
CHS.3046	LOC107985205	1	-	151198114	151198525	0.000000	0.000000	0.000000
CHS.3048	PSMD4	1	+	151254198	151279622	10.730100	64.720134	243.887783
CHS.3049	LOC100507670	1	-	151276776	151281929	0.000000	0.000000	0.000000
CHS.3050	ZNF687	1	+	151281555	151294581	4.241664	11.574345	43.616123
CHS.3051	PI4KB	1	-	151291797	151328595	11.934553	13.479239	50.794421
CHS.3052	RP11-126K1.9	1	+	151327949	151328429	0.000000	0.000000	0.000000
CHS.3063	CGN	1	+	151494451	151538692	0.000000	0.000000	0.000000
CHS.3064	-	1	-	151511516	151513213	0.000000	0.000000	0.000000
CHS.3056	SELENBP1	1	-	151364302	151372734	1.378267	2.149398	8.099674
CHS.3058	PSMB4	1	+	151399560	151401936	10.372909	11.728649	44.197595
CHS.3059	POGZ	1	-	151402700	151459465	6.188424	12.136442	45.734300
CHS.3060	-	1	+	151440980	151458836	3.293606	1.818934	6.854370
CHS.3073	-	1	+	151790672	151800198	0.094883	0.053762	0.202594
CHS.3070	MRPL9	1	-	151759582	151766647	3.534445	9.385358	35.367267
CHS.3071	OAZ3	1	+	151762899	151774509	0.294259	0.296824	1.118536
CHS.3072	TDRKH	1	-	151769354	151790576	1.079079	2.296630	8.654495
CHS.3075	RORC	1	-	151806071	151832450	0.390707	0.442659	1.668092
CHS.3078	C2CD4D	1	-	151837747	151840557	0.185081	0.144877	0.545947
CHS.3079	LOC100132111	1	+	151838469	151844165	10.030223	5.539313	20.874040
CHS.3080	THEM5	1	-	151847101	151853697	0.902621	0.501866	1.891204
CHS.3085	-	1	-	151944105	151945782	1.598331	0.882698	3.326309
CHS.3081	THEM4	1	-	151869645	151909885	1.196966	2.583871	9.736917
CHS.3065	TUFT1	1	+	151540294	151583583	0.357166	4.197163	15.816358
CHS.3066	-	1	-	151609623	151612427	0.271016	0.149672	0.564015
CHS.3067	SNX27	1	+	151612027	151701804	7.532031	41.508241	156.417364
CHS.3068	CELF3	1	-	151700058	151716821	0.345021	0.306760	1.155976
CHS.3088	S100A10	1	-	151982910	151994238	12.187452	37.681645	141.997431
CHS.3089	LOC105371441	1	+	151987230	152010602	0.459127	0.419819	1.582023
CHS.3090	LOC105371442	1	-	152010047	152027518	0.000000	0.000000	0.000000
CHS.3091	NBPF18P	1	+	152018278	152022509	0.000000	0.000000	0.000000
CHS.3095	LOC100131107	1	-	152079413	152080924	0.002149	0.001187	0.004472
CHS.3102	HRNR	1	-	152212076	152224196	0.327346	0.180781	0.681244
CHS.3132	LOC105371445	1	-	152869330	152872495	0.000000	0.000000	0.000000
CHS.3136	LINC01527	1	-	152930040	152949249	0.000000	0.000000	0.000000
CHS.3092	S100A11	1	-	152032506	152037173	1214.959717	966.813439	3643.286427
CHS.3093	LOC101927949	1	-	152047289	152049887	1.885740	1.740588	6.559135
CHS.3166	S100A5	1	-	153537114	153543514	0.776551	0.708967	2.671630
CHS.3173	-	1	-	153575391	153583897	0.000000	0.000000	0.000000
CHS.3176	S100A16	1	-	153603503	153613168	0.000000	0.000000	0.000000
CHS.3167	S100A4	1	-	153543597	153545806	28.374077	57.014098	214.848783
CHS.3168	LOC101928034	1	+	153545742	153558179	0.081842	0.058042	0.218723
CHS.3169	S100A3	1	-	153547329	153551219	0.000000	0.000000	0.000000
CHS.3178	S100A13	1	-	153617915	153634092	0.536132	2.241949	8.448437
CHS.3180	S100A1	1	+	153627278	153632039	0.232272	0.386865	1.457841
CHS.3179	CHTOP	1	+	153633982	153646321	3.045588	6.696649	25.235281
CHS.3181	SNAPIN	1	+	153658654	153661852	2.224683	1.795611	6.766481
CHS.3182	ILF2	1	-	153661788	153678614	12.417740	10.867658	40.953082
CHS.60019	TRX-CAT1-1	1	+	153671250	153671321	1.319444	0.728679	2.745914
CHS.3183	NPR1	1	+	153678617	153694133	0.000000	0.000000	0.000000
CHS.3185	SLC27A3	1	+	153774989	153780157	5.273890	8.382500	31.588151
CHS.3184	INTS3	1	+	153728050	153774808	8.980021	25.876997	97.513448
CHS.3156	S100A9	1	+	153356553	153361071	579.750671	2123.443668	8001.867975
CHS.3157	S100A12	1	-	153373707	153376556	166.292480	153.310320	577.726152
CHS.3158	-	1	+	153385175	153388395	1.089017	0.601423	2.266369
CHS.3160	S100A8	1	-	153390031	153422583	23.998384	746.782071	2814.132359
CHS.3161	S100A7A	1	+	153416524	153423225	0.000000	0.000000	0.000000
CHS.3162	S100A7L2	1	-	153436995	153440027	0.000000	0.000000	0.000000
CHS.3163	S100A7	1	-	153457744	153520210	0.000000	0.000000	0.000000
CHS.3165	S100A6	1	-	153532787	153536241	291.264587	600.865875	2264.269817
CHS.3200	RAB13	1	-	153981617	153990644	1.190883	1.177283	4.436409
CHS.3186	-	1	-	153789040	153790826	0.265809	0.206393	0.777758
CHS.3187	-	1	+	153789963	153790376	0.000000	0.000000	0.000000
CHS.3189	LOC343052	1	+	153793947	153796302	0.000000	0.000000	0.000000
CHS.3190	LOC105371448	1	+	153796477	153804842	2.186165	1.228132	4.628026
CHS.3188	GATAD2B	1	-	153804725	153923360	6.527266	23.764274	89.551979
CHS.3191	LOC101928059	1	+	153923347	153935240	0.833242	0.812553	3.061979
CHS.3192	DENND4B	1	-	153929501	153946942	19.758051	33.457384	126.078962
CHS.3193	CRTC2	1	-	153947672	153958656	9.748815	15.911634	59.960524
CHS.3194	SLC39A1	1	-	153958778	153968184	4.716008	4.903124	18.476661
CHS.3195	RP11-422P24.12	1	+	153964361	153965070	0.000000	0.000000	0.000000
CHS.3196	RP11-422P24.10	1	+	153966516	153966930	0.000000	0.000000	0.000000
CHS.3197	CREB3L4	1	+	153967534	153974364	0.316527	0.272248	1.025923
CHS.3198	JTB	1	-	153974269	153979647	17.193325	22.361146	84.264509
CHS.3199	RP11-422P24.11	1	+	153977743	153979160	0.000000	0.000000	0.000000
CHS.3202	RPS27	1	+	153990762	153992238	753.399658	1396.918669	5264.071250
CHS.3210	-	1	+	154287714	154288429	0.328212	0.181259	0.683047
CHS.3211	AQP10	1	+	154321059	154325325	1.474205	1.021996	3.851235
CHS.3209	HAX1	1	+	154272563	154275944	12.262497	13.119312	49.438090
CHS.3212	ATP8B2	1	+	154325541	154351784	7.959750	13.044205	49.155063
CHS.3204	NUP210L	1	-	153992582	154155116	1.147352	0.646808	2.437397
CHS.3203	TPM3	1	-	154155304	154193979	38.896305	140.457846	529.293598
CHS.3206	C1orf189	1	-	154199085	154206365	0.000000	0.000000	0.000000
CHS.3207	C1orf43	1	-	154206701	154233675	8.571774	12.884065	48.551600
CHS.3208	UBAP2L	1	+	154220172	154271510	17.048603	62.407288	235.172181
CHS.3226	-	1	+	154671594	154680425	1.059109	0.584906	2.204127
CHS.3227	KCNN3	1	-	154697462	154870278	0.149300	0.090515	0.341093
CHS.3228	-	1	+	154726371	154728560	0.000000	0.000000	0.000000
CHS.3215	IL6R	1	+	154405193	154477793	7.917612	30.331265	114.298665
CHS.3217	SHE	1	-	154469637	154502059	0.357226	0.427575	1.611251
CHS.3218	TDRD10	1	+	154501859	154548451	0.000000	0.000000	0.000000
CHS.3219	UBE2Q1	1	-	154548561	154558644	31.093121	28.159001	106.112827
CHS.3220	UBE2Q1-AS1	1	+	154553609	154555028	0.000000	0.000000	0.000000
CHS.3222	LOC107985206	1	-	154564794	154567720	0.000000	0.000000	0.000000
CHS.3223	CHRNB2	1	+	154567781	154580026	2.486385	1.448192	5.457287
CHS.3224	ADAR	1	-	154581655	154628016	60.812874	67.418681	254.056840
CHS.3225	-	1	+	154628039	154632726	0.000000	0.000000	0.000000
CHS.3242	FLAD1	1	+	154983294	154993111	2.079431	3.374989	12.718122
CHS.3243	LENEP	1	+	154993586	154994315	0.699238	0.386163	1.455194
CHS.3232	LOC105371449	1	-	154907524	154924186	0.251638	0.183860	0.692849
CHS.3231	PMVK	1	-	154921778	154942650	1.562156	3.866049	14.568607
CHS.3233	RP11-307C12.13	1	+	154937370	154938059	0.000000	0.000000	0.000000
CHS.3235	PBXIP1	1	-	154944076	154956679	27.720324	30.603829	115.325780
CHS.3236	PYGO2	1	-	154956761	154961782	8.491751	5.370346	20.237315
CHS.3237	LOC101928120	1	+	154961471	154962625	1.061397	0.586169	2.208888
CHS.3238	SHC1	1	-	154962298	154974492	7.495375	8.544095	32.197095
CHS.3239	CKS1B	1	+	154974642	154979249	0.000000	0.000000	0.000000
CHS.3258	DPM3	1	-	155139891	155140573	6.285000	4.260366	16.054527
CHS.3257	SLC50A1	1	+	155135253	155138858	1.618480	1.983313	7.473808
CHS.3259	KRTCAP2	1	-	155169408	155173674	11.735918	15.162382	57.137083
CHS.3247	ZBTB7B	1	+	155002628	155018526	14.233371	17.345468	65.363705
CHS.3248	DCST2	1	-	155018510	155033781	2.142843	1.629991	6.142367
CHS.3249	DCST1	1	+	155033806	155050930	0.157262	0.117476	0.442690
CHS.3250	RP11-307C12.11	1	-	155045191	155063991	0.294779	0.182141	0.686370
CHS.3251	ADAM15	1	+	155050946	155062776	3.522015	3.417546	12.878491
CHS.3252	EFNA4	1	+	155063737	155069553	2.047993	1.578219	5.947273
CHS.3253	EFNA3	1	+	155075593	155087614	0.060993	0.152408	0.574327
CHS.3255	EFNA1	1	+	155101232	155135214	0.230771	0.268273	1.010945
CHS.3269	FAM189B	1	-	155247116	155255483	1.087211	0.877445	3.306516
CHS.3268	GBA	1	-	155234448	155244862	11.025839	11.173756	42.106564
CHS.3270	SCAMP3	1	-	155255979	155262703	10.149258	8.333125	31.402089
CHS.3260	TRIM46	1	+	155173714	155184971	0.705739	0.485617	1.829972
CHS.3261	MUC1	1	-	155184007	155194734	0.187881	0.358010	1.349105
CHS.3262	-	1	+	155189153	155191377	0.000000	0.000000	0.000000
CHS.3263	LOC105371450	1	+	155192916	155207358	1.806748	1.235088	4.654237
CHS.3264	THBS3	1	-	155195588	155209180	2.662584	2.587485	9.750534
CHS.3265	MTX1	1	+	155208699	155213918	18.522177	16.747528	63.110461
CHS.3266	GBAP1	1	-	155213825	155227534	1.167325	0.665884	2.509281
CHS.3273	HCN3	1	+	155277427	155289907	0.430941	0.541138	2.039196
CHS.3274	PKLR	1	-	155289293	155301434	0.000000	0.000000	0.000000
CHS.3271	CLK2	1	-	155262868	155273529	17.506533	16.753695	63.133699
CHS.3277	FDPS	1	+	155308748	155320805	4.008296	7.052156	26.574957
CHS.3278	RUSC1-AS1	1	-	155311309	155326747	2.489481	1.390174	5.238656
CHS.3279	RUSC1	1	+	155320849	155331118	1.748932	1.979446	7.459236
CHS.3291	SYT11	1	+	155859454	155885256	3.486042	2.265382	8.536741
CHS.3280	ASH1L	1	-	155335261	155563160	12.383019	29.175471	109.943236
CHS.3281	POU5F1P4	1	+	155433180	155434262	1.299169	0.717482	2.703719
CHS.3282	-	1	+	155467763	155477876	6.009321	5.221344	19.675824
CHS.3283	ASH1L-AS1	1	+	155561981	155563944	3.434410	1.896695	7.147400
CHS.3284	LOC105371452	1	-	155609609	155612634	0.000000	0.000000	0.000000
CHS.3285	MSTO1	1	+	155610170	155614972	1.752974	1.783056	6.719171
CHS.3286	YY1AP1	1	-	155655967	155736937	14.934960	55.039910	207.409362
CHS.3287	DAP3	1	+	155658287	155739107	2.429710	9.293600	35.021488
CHS.3288	LOC100505728	1	-	155745112	155746166	0.000000	0.000000	0.000000
CHS.3289	MSTO2P	1	+	155745768	155750688	2.935531	1.946727	7.335940
CHS.3290	GON4L	1	-	155749658	155859400	15.953604	43.530171	164.036693
CHS.3303	LAMTOR2	1	+	156054726	156058510	0.904947	1.245458	4.693314
CHS.3298	LOC107985210	1	+	155991390	156001787	0.000000	0.000000	0.000000
CHS.3299	LOC107985208	1	-	155996230	156002672	0.000000	0.000000	0.000000
CHS.3300	SSR2	1	-	156009048	156020992	12.296139	19.360881	72.958477
CHS.3301	LOC105371729	1	+	156020999	156032915	0.000000	0.000000	0.000000
CHS.3302	UBQLN4	1	-	156034950	156053825	5.261773	4.057918	15.291636
CHS.3309	LMNA	1	+	156082546	156140867	1.271391	6.297382	23.730708
CHS.3292	RIT1	1	-	155891527	155911402	17.184185	28.891263	108.872243
CHS.3293	KIAA0907	1	-	155913043	155934442	6.382544	7.963328	30.008564
CHS.3294	LOC107985207	1	+	155934472	155936133	2.390311	1.320078	4.974510
CHS.3295	ARHGEF2	1	-	155939226	155991263	15.054299	38.444199	144.870999
CHS.3296	RXFP4	1	+	155941689	155942834	0.266035	0.146921	0.553649
CHS.3297	LOC107985209	1	+	155978643	155982987	0.552464	0.586294	2.209357
CHS.3308	SEMA4A	1	+	156147111	156178270	13.825051	31.152739	117.394264
CHS.3311	SLC25A44	1	+	156182800	156212796	12.868427	13.362394	50.354109
CHS.3310	PMF1	1	+	156210697	156240172	3.998094	13.777454	51.918198
CHS.3313	PMF1-BGLAP	1	+	156212988	156243332	0.009347	0.005184	0.019533
CHS.3312	BGLAP	1	+	156241962	156243332	0.000000	0.000000	0.000000
CHS.3315	PAQR6	1	-	156243321	156248488	1.883162	1.838382	6.927659
CHS.3321	CCT3	1	-	156305327	156338415	30.710440	22.566999	85.040236
CHS.3322	TSACC	1	+	156337314	156346995	0.000000	0.000000	0.000000
CHS.3323	RHBG	1	+	156366044	156385221	0.000000	0.000000	0.000000
CHS.3324	C1orf61	1	-	156403836	156456649	0.000000	0.000000	0.000000
CHS.3317	SMG5	1	-	156249224	156291550	8.351630	11.187792	42.159458
CHS.3318	TMEM79	1	+	156282566	156294314	0.722676	0.483628	1.822475
CHS.3319	GLMP	1	-	156292687	156295689	0.265620	0.353696	1.332848
CHS.3336	IQGAP3	1	-	156525405	156572604	0.000000	0.000000	0.000000
CHS.3337	TTC24	1	+	156579727	156587725	0.671013	1.000719	3.771056
CHS.3345	RP11-66D17.3	1	-	156687695	156691997	0.000000	0.000000	0.000000
CHS.3338	NAXE	1	+	156591762	156599818	1.278875	3.799824	14.319046
CHS.3339	GPATCH4	1	-	156594308	156601496	5.505692	7.060429	26.606130
CHS.3329	MEF2D	1	-	156459205	156500842	7.158587	15.168518	57.160208
CHS.3348	CRABP2	1	-	156696177	156713174	1.148970	3.032397	11.427119
CHS.3352	MRPL24	1	-	156737302	156741267	3.330687	6.737896	25.390715
CHS.3350	ISG20L2	1	-	156721407	156728716	9.112171	7.344330	27.675968
CHS.3351	RRNAD1	1	+	156727179	156737111	0.774251	1.369257	5.159833
CHS.3361	PEAR1	1	+	156893697	156916531	1.377565	1.155108	4.352846
CHS.3353	HDGF	1	-	156742107	156752448	11.996489	29.673462	111.819839
CHS.3355	PRCC	1	+	156762763	156800915	9.853535	11.412675	43.006894
CHS.3356	SH2D2A	1	-	156800735	156816853	4.682587	6.959809	26.226961
CHS.3357	NTRK1	1	+	156815637	156884360	0.000000	0.000000	0.000000
CHS.3358	INSRR	1	-	156840873	156858920	0.000000	0.000000	0.000000
CHS.3359	-	1	-	156859428	156860672	0.000000	0.000000	0.000000
CHS.3366	ETV3L	1	-	157092043	157099808	0.000000	0.000000	0.000000
CHS.3362	LRRC71	1	+	156920608	156941208	1.067249	0.835607	3.148855
CHS.3364	ARHGEF11	1	-	156934840	157046903	16.416035	21.825569	82.246271
CHS.3376	LOC105371456	1	-	157225406	157279272	0.000000	0.000000	0.000000
CHS.3377	LOC105371455	1	+	157275009	157285248	0.138544	0.234111	0.882211
CHS.3378	LOC101928202	1	-	157284342	157311302	0.000000	0.000000	0.000000
CHS.3375	LOC107985211	1	+	157173625	157189519	0.392585	0.417709	1.574072
CHS.3371	ETV3	1	-	157118714	157138591	7.014536	9.086899	34.242570
CHS.3372	CYCSP52	1	+	157128362	157128671	2.777419	1.533863	5.780126
CHS.3382	LOC105371457	1	-	157652488	157660097	0.000000	0.000000	0.000000
CHS.3380	FCRL5	1	-	157513377	157552520	1.091764	2.645620	9.969607
CHS.3383	FCRL3	1	-	157676481	157700985	14.099983	11.749999	44.278047
CHS.3386	CD5L	1	-	157827013	157898524	0.067278	0.039835	0.150113
CHS.3394	CD1A	1	+	158248329	158258295	0.682045	0.460232	1.734313
CHS.3393	CD1D	1	+	158178038	158186427	3.450924	3.221082	12.138147
CHS.3384	FCRL2	1	-	157745733	157777472	3.952002	4.088540	15.407030
CHS.3385	FCRL1	1	-	157792249	157820150	16.979176	15.388246	57.988219
CHS.3396	CD1B	1	-	158286841	158332038	0.000000	0.000000	0.000000
CHS.3397	CD1C	1	+	158289773	158294774	1.906111	1.165459	4.391850
CHS.3398	CD1E	1	+	158353157	158357554	0.000000	0.000000	0.000000
CHS.3412	OR6K3	1	-	158717168	158718115	0.200422	0.110685	0.417101
CHS.3410	SPTA1	1	-	158610498	158686716	0.073910	0.048895	0.184254
CHS.3426	FCER1A	1	+	159283490	159308224	2.678242	5.029458	18.952732
CHS.3438	DUSP23	1	+	159780946	159782546	8.461025	6.768509	25.506076
CHS.3442	LOC107985217	1	-	159818981	159826582	0.412640	0.227885	0.858751
CHS.3439	LOC105371464	1	-	159800481	159806589	3.698431	2.042503	7.696857
CHS.3440	FCRL6	1	+	159800506	159816257	4.699118	3.784270	14.260434
CHS.3413	OR6N1	1	-	158747733	158840979	0.350998	3.830159	14.433362
CHS.3414	OR6K6	1	+	158754816	158755847	0.000000	0.000000	0.000000
CHS.3415	OR6N2	1	-	158776682	158777635	0.000000	0.000000	0.000000
CHS.3416	MNDA	1	+	158831351	158849506	326.303619	857.847302	3232.664450
CHS.3417	PYHIN1	1	+	158930794	159010083	3.810050	29.051398	109.475687
CHS.3418	IFI16	1	+	158999968	159056423	59.730236	99.908400	376.489302
CHS.3419	POP3	1	-	158999971	159000312	0.000000	0.000000	0.000000
CHS.3421	LOC105371461	1	-	159056127	159057750	4.363939	2.410038	9.081856
CHS.3422	AIM2	1	-	159059226	159147096	9.091234	10.373202	39.089804
CHS.60020	TRR-TCT4-1	1	-	159141611	159141684	0.000000	0.000000	0.000000
CHS.3456	SLAMF9	1	-	159951492	159984730	0.000000	0.000000	0.000000
CHS.3457	LINC01133	1	+	159961218	159983141	0.000000	0.000000	0.000000
CHS.3458	PIGM	1	-	159999438	160031993	0.430826	0.501713	1.890628
CHS.3464	ATP1A4	1	+	160151562	160186977	0.204834	0.173050	0.652113
CHS.3460	KCNJ10	1	-	160037467	160070261	0.188600	0.104157	0.392498
CHS.3461	KCNJ9	1	+	160055001	160098673	0.154983	0.240085	0.904723
CHS.3462	IGSF8	1	-	160091261	160099442	1.387867	2.911864	10.972908
CHS.3443	SLAMF8	1	+	159826650	159837497	0.000000	0.000000	0.000000
