Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
CHS.19254	-	16	-	19198720	19208484	0.000000	0.000000	0.000000
CHS.19255	LOC105371114	16	-	19241215	19394476	0.000000	0.000000	0.000000
CHS.19256	CLEC19A	16	+	19285783	19310947	0.000000	0.000000	0.000000
CHS.19257	CTA-363E6.1	16	+	19315164	19316526	0.000000	0.000000	0.000000
CHS.19258	LOC105371113	16	+	19333892	19337799	0.000000	0.000000	0.000000
CHS.19260	TMC5	16	+	19410539	19500425	0.039913	1.354515	4.579882
CHS.19261	GDE1	16	-	19501693	19522145	6.014986	9.331995	31.553309
CHS.19262	CCP110	16	+	19523857	19553516	1.585446	5.498750	18.592354
CHS.19263	C16orf62	16	+	19555240	19701166	0.808035	11.926488	40.325801
CHS.19264	AC002550.6	16	-	19694035	19694428	0.667513	0.891561	3.014544
CHS.19241	SMG1	16	-	18804853	18926417	9.277732	39.859487	134.772760
CHS.19242	-	16	+	18820078	18821793	0.000000	0.000000	0.000000
CHS.19243	LOC107984844	16	+	18926187	18937762	0.000000	0.000000	0.000000
CHS.19274	GP2	16	-	20250268	20328384	0.000000	0.000000	0.000000
CHS.19280	ACSM2A	16	+	20451461	20487669	0.000000	0.000000	0.000000
CHS.19265	KNOP1	16	-	19706347	19718240	1.715647	6.841844	23.133619
CHS.19266	IQCK	16	+	19716456	19860729	0.018393	0.088201	0.298224
CHS.19267	LOC105371115	16	-	19757623	19766864	0.000000	0.000000	0.000000
CHS.19268	GPRC5B	16	-	19858468	19886045	0.000000	0.000000	0.000000
CHS.19284	ACSM1	16	-	20623232	20698152	0.096534	0.388529	1.313692
CHS.19285	LOC105379461	16	+	20674377	20682328	0.865296	2.575651	8.708783
CHS.19298	LOC105371123	16	-	21225987	21248571	0.000000	0.000000	0.000000
CHS.19299	ANKS4B	16	+	21233695	21252429	0.000000	0.000000	0.000000
CHS.19300	LOC105371124	16	+	21252991	21277424	0.000000	0.000000	0.000000
CHS.19301	CRYM	16	-	21258518	21303136	0.027451	0.839859	2.839727
CHS.19302	LOC105371125	16	+	21290470	21294354	0.000000	0.000000	0.000000
CHS.19303	CRYM-AS1	16	+	21300849	21318591	0.000000	0.000000	0.000000
CHS.19304	-	16	-	21303137	21312247	0.000000	0.000000	0.000000
CHS.19294	DNAH3	16	-	20931063	21159537	0.015847	0.052802	0.178534
CHS.19295	LOC107984888	16	+	21116431	21140528	0.136487	0.457861	1.548118
CHS.19296	TMEM159	16	+	21158349	21180616	0.367482	0.964004	3.259488
CHS.19286	THUMPD1	16	-	20730255	20741964	7.511450	18.882760	63.846322
CHS.19287	ACSM3	16	+	20749418	20797157	0.006693	0.094374	0.319097
CHS.19288	ERI2	16	-	20780193	20806676	0.246430	0.449699	1.520520
CHS.19289	LOC81691	16	+	20806429	20849671	0.028243	0.079547	0.268964
CHS.19290	LOC105371121	16	-	20830579	20839811	0.000000	0.000000	0.000000
CHS.19291	DCUN1D3	16	-	20842025	20900891	0.568038	0.774302	2.618068
CHS.19292	LYRM1	16	+	20898105	20925140	1.810412	10.102662	34.159085
CHS.19328	-	16	-	22004474	22008066	0.300028	0.400731	1.354951
CHS.19329	C16orf52	16	+	22006827	22085213	0.847549	3.895235	13.170556
CHS.19330	LOC105371129	16	-	22085757	22092434	0.388312	0.604478	2.043857
CHS.19331	VWA3A	16	+	22091930	22156966	0.075858	0.137115	0.463612
CHS.19332	SDR42E2	16	+	22162531	22190444	0.199441	0.346996	1.173260
CHS.60353	TRL-TAG3-1	16	-	22195711	22195792	17.792683	23.764735	80.353238
CHS.19334	EEF2K	16	+	22206264	22290355	0.831156	4.587335	15.510682
CHS.19335	-	16	-	22289412	22297464	0.000000	0.000000	0.000000
CHS.60354	TRL-AAG2-4	16	+	22297140	22297221	0.000000	0.000000	0.000000
CHS.19336	POLR3E	16	+	22297366	22335103	2.025332	9.236225	31.229493
CHS.19338	CDR2	16	-	22345141	22374617	10.758053	24.016398	81.204163
CHS.19339	LOC440346	16	+	22374467	22376273	0.468733	0.626062	2.116837
CHS.19305	SNX29P1	16	+	21349363	21385933	0.000000	0.000000	0.000000
CHS.19306	NPIPB3	16	-	21393179	21425381	3.414791	36.860988	124.634243
CHS.19307	LOC100190986	16	-	21432003	21434455	20.282278	27.089953	91.596457
CHS.19308	SMG1P3	16	-	21446683	21502281	33.447781	44.674411	151.052965
CHS.19310	SLC7A5P2	16	-	21517893	21520444	13.858672	18.510288	62.586921
CHS.19312	CTB-31N19.5	16	-	21526824	21531141	0.000000	0.000000	0.000000
CHS.19313	LOC101927814	16	-	21589593	21599385	0.494910	0.713094	2.411110
CHS.19314	METTL9	16	+	21593004	21663584	1.095832	13.370997	45.209968
CHS.19315	-	16	-	21629335	21640556	3.355784	8.194259	27.706401
CHS.19316	IGSF6	16	-	21641284	21652666	50.396530	116.973895	395.511727
CHS.19317	OTOA	16	+	21663857	21771468	0.000000	0.000000	0.000000
CHS.19318	LOC105371126	16	-	21761305	21793090	0.000000	0.000000	0.000000
CHS.19319	RRN3P1	16	-	21794107	21820483	2.377651	4.141650	14.003733
CHS.19321	NPIPB4	16	-	21834563	21879006	3.093964	33.253628	112.437052
CHS.19322	-	16	+	21861949	21879033	15.938608	24.133822	81.601195
CHS.19324	-	16	-	21935361	21936476	0.000000	0.000000	0.000000
CHS.19325	CTD-2649C14.2	16	-	21950218	21951708	0.531858	0.710374	2.401915
CHS.19326	UQCRC2	16	+	21953064	21992060	4.009490	23.937101	80.936043
CHS.19327	PDZD9	16	-	21957540	22001137	0.000000	0.000000	0.000000
CHS.19348	RP11-105C19.2	16	-	22610531	22612196	0.132053	0.176376	0.596362
CHS.19349	RP11-105C19.1	16	-	22612543	22613483	0.462667	0.617960	2.089443
CHS.19353	RP11-20G6.3	16	-	23061406	23149431	0.645428	3.225465	10.905930
CHS.19356	COG7	16	-	23388493	23453215	1.800829	3.069501	10.378587
CHS.19358	-	16	+	23407972	23411883	0.000000	0.000000	0.000000
CHS.19359	-	16	+	23452749	23453937	0.153440	0.204942	0.692948
CHS.19362	EARS2	16	-	23522013	23557375	1.325448	2.033804	6.876690
CHS.19360	GGA2	16	-	23463542	23510494	3.752130	20.548649	69.479020
CHS.19363	UBFD1	16	+	23557535	23574393	0.945985	3.741247	12.649892
CHS.19367	PLK1	16	+	23677656	23690367	0.401884	0.882675	2.984499
CHS.19368	ERN2	16	-	23690304	23713500	0.000000	0.000000	0.000000
CHS.19364	NDUFAB1	16	-	23578625	23596329	1.503455	4.552563	15.393111
CHS.19365	PALB2	16	-	23600305	23641357	0.452772	0.735368	2.486424
CHS.19366	DCTN5	16	+	23641366	23676207	2.194361	4.507370	15.240304
CHS.19340	RRN3P3	16	-	22378676	22437715	1.239083	1.952229	6.600870
CHS.19341	MFSD13B	16	+	22385769	22407598	0.000000	0.000000	0.000000
CHS.19342	SMG1P1	16	+	22437008	22493138	17.353201	48.779839	164.934221
CHS.19343	NPIPB5	16	+	22495388	22536529	11.155538	97.831886	330.788834
CHS.19344	LOC105371131	16	-	22513905	22538879	0.088892	0.739827	2.501499
CHS.19345	-	16	+	22541138	22543399	2.548249	3.403560	11.508105
CHS.19346	LOC653786	16	+	22543400	22577056	0.027351	0.072929	0.246587
CHS.19347	LOC105371132	16	-	22577447	22608063	0.000000	0.000000	0.000000
CHS.19370	PRKCB	16	+	23835979	24220611	29.354937	83.438694	282.122622
CHS.19371	LOC105371141	16	-	24100771	24109460	0.000000	0.000000	0.000000
CHS.19372	LOC105371142	16	+	24236053	24252860	0.000000	0.000000	0.000000
CHS.19373	CACNG3	16	+	24255553	24362419	0.000000	0.000000	0.000000
CHS.19375	RBBP6	16	+	24537712	24573181	9.122175	40.356819	136.454337
CHS.19379	LOC107984825	16	+	24826730	24832735	0.372822	0.497958	1.683695
CHS.19376	TNRC6A	16	+	24610260	24826310	2.196367	31.199951	105.493167
CHS.19377	LINC01567	16	-	24661422	24671062	0.000000	0.000000	0.000000
CHS.19384	LOC554206	16	+	25031741	25059574	0.769816	2.232907	7.549898
CHS.19386	LOC283887	16	+	25066887	25068955	1.601663	2.139256	7.233243
CHS.19387	LOC105371145	16	-	25072193	25081113	0.000000	0.000000	0.000000
CHS.19388	LCMT1-AS1	16	-	25085592	25111555	0.128971	0.741074	2.505717
CHS.19394	AQP8	16	+	25215731	25228932	0.000000	0.000000	0.000000
CHS.19390	LCMT1	16	+	25111709	25178231	0.998761	9.426480	31.872782
CHS.19391	LCMT1-AS2	16	-	25140571	25149032	1.410014	1.883280	6.367741
CHS.19380	SLC5A11	16	+	24832784	24911711	0.000000	0.000000	0.000000
CHS.19381	LOC107984826	16	+	24916479	24919493	0.000000	0.000000	0.000000
CHS.19382	ARHGAP17	16	-	24919384	25015666	1.565544	28.971031	97.956750
CHS.19403	HS3ST4	16	+	25691506	26137688	0.000000	0.000000	0.000000
CHS.19396	CTD-2547G23.4	16	+	25257952	25261407	1.711327	2.303726	7.789349
CHS.19395	ZKSCAN2	16	-	25236001	25257943	0.925886	1.314615	4.444973
CHS.19416	KDM8	16	+	27203477	27227579	0.803720	4.203263	14.212060
CHS.19417	NSMCE1	16	-	27224994	27270566	0.881746	9.969041	33.707287
CHS.19418	FLJ21408	16	+	27268205	27290492	0.000000	0.000000	0.000000
CHS.19420	IL4R	16	+	27313668	27364781	4.812273	25.369677	85.779863
CHS.19423	IL21R	16	+	27402162	27452045	0.808590	4.955645	16.756010
CHS.19424	IL21R-AS1	16	-	27447669	27453393	0.390914	0.522123	1.765400
CHS.19425	GTF3C1	16	-	27455324	27549944	5.687034	21.622625	73.110344
CHS.19426	KIAA0556	16	+	27550128	27780372	2.202329	16.907683	57.168200
CHS.19427	LOC107984874	16	-	27648746	27719337	0.411876	2.648375	8.954675
CHS.19428	LOC105371157	16	-	27746072	27748279	0.149973	0.200311	0.677291
CHS.19429	-	16	-	27761621	27764081	0.000000	0.000000	0.000000
CHS.19430	GSG1L	16	-	27787430	28063509	0.046192	0.084150	0.284527
CHS.19432	XPO6	16	-	28097976	28211918	47.303699	229.428549	775.743012
CHS.19447	-	16	+	28597235	28603069	0.000000	0.000000	0.000000
CHS.19446	SULT1A2	16	-	28591943	28597079	2.399460	4.303685	14.551606
CHS.19448	SULT1A1	16	-	28603772	28623626	2.709246	8.222785	27.802851
CHS.19449	LOC107984835	16	+	28612645	28615572	0.000000	0.000000	0.000000
CHS.19434	SBK1	16	+	28254542	28323849	0.248444	4.166792	14.088744
CHS.19435	RP11-57A19.2	16	-	28284885	28292064	0.000000	0.000000	0.000000
CHS.19436	LOC105369182	16	-	28341324	28366318	0.000000	0.000000	0.000000
CHS.19437	NPIPB6	16	-	28342517	28364971	0.045861	0.285521	0.965403
CHS.19439	EIF3CL	16	-	28379581	28403885	11.564298	43.652148	147.596490
CHS.19440	CLN3	16	-	28466653	28495550	1.993987	19.195906	64.905131
CHS.19441	APOBR	16	+	28494646	28499369	28.181873	63.890710	216.027047
CHS.19442	IL27	16	-	28498903	28526730	1.571932	2.625392	8.876967
CHS.19443	-	16	+	28507028	28517971	0.219226	0.292808	0.990043
CHS.19444	NUPR1	16	-	28527592	28539787	0.020548	0.030081	0.101711
CHS.19445	SGF29	16	+	28553915	28591790	6.491903	27.213642	92.014673
CHS.19450	NPIPB8	16	+	28638065	28658693	0.000000	0.000000	0.000000
CHS.19451	EIF3C	16	+	28688558	28735831	18.886265	39.365774	133.103417
CHS.19452	NPIPB9	16	+	28735500	28772911	0.149776	0.688854	2.329152
CHS.19453	-	16	-	28735734	28738725	0.230385	0.307713	1.040438
CHS.19454	LOC105379464	16	+	28748971	28774040	0.000000	0.000000	0.000000
CHS.19456	-	16	-	28813599	28823969	0.465775	1.109270	3.750661
CHS.19455	ATXN2L	16	+	28822721	28840774	8.075496	41.763919	141.212017
CHS.19457	TUFM	16	-	28842411	28859562	13.654037	31.761687	107.392506
CHS.19459	SH2B1	16	+	28845600	28876190	2.661068	7.917630	26.771062
CHS.19460	ATP2A1-AS1	16	-	28868384	28879921	0.909311	1.233535	4.170824
CHS.19458	-	16	+	28875087	28877746	0.000000	0.000000	0.000000
CHS.19461	ATP2A1	16	+	28877833	28904509	0.048965	0.134389	0.454395
CHS.19462	RABEP2	16	-	28904421	28926949	2.256478	15.360020	51.935247
CHS.19463	-	16	+	28925412	28926830	1.109232	1.481542	5.009384
CHS.19464	CD19	16	+	28931735	28940098	2.620626	4.657430	15.747686
CHS.19466	NFATC2IP	16	+	28946476	28968166	1.275021	12.683984	42.887044
CHS.19467	SPNS1	16	+	28974767	28984769	3.114410	12.302423	41.596912
CHS.19468	LAT	16	+	28984826	28990783	7.054397	26.011300	87.949317
CHS.19501	SPN	16	+	29662950	29670507	14.934973	21.391583	72.329147
CHS.19502	QPRT	16	+	29670588	29698726	0.645652	1.455503	4.921343
CHS.19504	C16orf54	16	-	29742463	29746019	41.774693	64.199808	217.072168
CHS.19469	RRN3P2	16	+	29074842	29116718	5.948845	12.071128	40.814857
CHS.19470	LOC101928215	16	-	29104510	29109211	0.626703	0.837054	2.830243
CHS.19471	LOC105371161	16	-	29140629	29154131	1.073397	1.433679	4.847550
CHS.19473	LOC107984832	16	+	29154296	29220856	0.982809	1.312685	4.438447
CHS.19474	-	16	-	29173491	29179723	6.816607	9.104577	30.784365
CHS.19475	LOC101928188	16	-	29210768	29221006	4.143863	6.802951	23.002115
CHS.19476	RP11-426C22.7	16	-	29225594	29229561	2.285167	3.056471	10.334528
CHS.19477	RP11-426C22.6	16	-	29262273	29264479	4.040998	5.397345	18.249484
CHS.19478	RP11-426C22.8	16	+	29272220	29272772	2.475588	3.306510	11.179962
CHS.19480	LOC105371159	16	-	29286212	29297545	0.462338	0.617520	2.087957
CHS.19481	LOC107984833	16	+	29289365	29290955	0.000000	0.000000	0.000000
CHS.19482	SNX29P2	16	+	29302287	29365059	9.954311	13.295441	44.954497
CHS.19483	NPIPB11	16	-	29381318	29403802	0.000000	0.000000	0.000000
CHS.19484	-	16	+	29406417	29408322	2.000247	2.671623	9.033282
CHS.19485	SMG1P6	16	-	29425411	29447026	6.403578	8.552916	28.919092
CHS.19487	BOLA2-SMG1P6	16	-	29442905	29454964	1.410872	4.087606	13.820999
CHS.19488	LOC606724	16	+	29449345	29449915	16.852015	22.508335	76.105103
CHS.19486	BOLA2	16	-	29453588	29454964	1.237306	2.286153	7.729931
CHS.19490	SLX1B	16	+	29454501	29458224	3.435835	4.589061	15.516517
CHS.19489	SLX1B-SULT1A4	16	+	29455091	29464980	4.030826	10.834627	36.634002
CHS.19491	SULT1A4	16	+	29459886	29464980	1.508613	3.147008	10.640651
CHS.19492	LOC388242	16	-	29464967	29467578	0.000000	0.000000	0.000000
CHS.19493	LOC101928556	16	+	29469560	29505481	1.077826	1.640163	5.545714
CHS.19494	LOC107987242	16	-	29505637	29541430	0.248430	0.331815	1.121931
CHS.19495	SMG1P2	16	-	29545011	29613717	1.308146	13.882822	46.940549
CHS.19496	LOC105371168	16	+	29594657	29604206	0.193047	0.772857	2.613182
CHS.19497	-	16	+	29595171	29595366	0.000000	0.000000	0.000000
CHS.19498	-	16	+	29595542	29596117	0.008850	0.011820	0.039967
CHS.19516	CDIPT	16	-	29858356	29863506	5.045617	13.098924	44.290037
CHS.19517	CDIPT-AS1	16	+	29863289	29868053	0.000000	0.000000	0.000000
CHS.19521	LOC107984836	16	+	29926275	29928933	0.233749	0.367098	1.241232
CHS.19522	TMEM219	16	+	29940884	29973119	1.817807	7.256008	24.533988
CHS.19518	SEZ6L2	16	-	29871159	29899573	0.000000	0.000000	0.000000
CHS.19519	ASPHD1	16	+	29900375	29919864	0.049118	0.078612	0.265803
CHS.19520	KCTD13	16	-	29905012	29926247	1.372324	8.085886	27.339971
CHS.19508	KIF22	16	+	29790062	29805385	3.891392	21.819550	73.776186
CHS.19509	LOC107984837	16	-	29799732	29802762	2.464596	3.291829	11.130321
CHS.19511	MAZ	16	+	29805475	29811979	6.689484	27.758686	93.857574
CHS.19510	PRRT2	16	+	29811547	29815920	0.560937	0.981621	3.319055
CHS.19514	PAGR1	16	+	29816207	29822495	9.876510	13.191526	44.603142
CHS.19513	MVP	16	+	29820394	29848181	9.342413	53.858428	182.105928
CHS.19523	TAOK2	16	+	29973641	29992261	4.645877	13.311089	45.007408
CHS.19525	HIRIP3	16	-	29992321	29996096	2.136843	6.381472	21.577010
CHS.19526	INO80E	16	+	29995690	30005795	2.662290	15.393649	52.048953
CHS.19527	DOC2A	16	-	30005514	30023280	0.000000	0.000000	0.000000
CHS.19557	ZNF771	16	+	30407296	30418595	0.479930	1.220955	4.128287
CHS.19558	DCTPP1	16	-	30423698	30431038	1.142094	3.117420	10.540611
CHS.19567	LOC107984875	16	+	30535058	30537140	0.690625	1.225822	4.144744
CHS.19564	ZNF768	16	-	30524001	30532367	0.778111	1.648932	5.575362
CHS.19566	AC002310.14	16	+	30526918	30528294	0.066086	0.088268	0.298450
CHS.19565	ZNF747	16	-	30530367	30534970	2.347195	3.208193	10.847533
CHS.19568	ZNF764	16	-	30540170	30558355	2.045046	5.046480	17.063140
CHS.19569	-	16	+	30541742	30553536	0.282346	0.746894	2.525394
CHS.19571	ZNF688	16	-	30563665	30572407	0.645213	4.595144	15.537083
CHS.19573	ZNF785	16	-	30573219	30586038	1.769674	4.467599	15.105829
CHS.19574	-	16	+	30586563	30587753	0.156148	0.208559	0.705177
CHS.19575	ZNF689	16	-	30602558	30627770	1.894231	3.109434	10.513609
CHS.19559	SEPHS2	16	-	30443625	30445975	10.596342	14.152967	47.853963
CHS.19562	ITGAL	16	+	30472662	30523247	27.672453	104.335225	352.777901
CHS.19563	RP11-297C4.3	16	-	30480588	30481346	4.127699	5.513147	18.641032
CHS.19528	C16orf92	16	+	30023334	30024702	0.000000	0.000000	0.000000
CHS.19529	FAM57B	16	-	30024423	30053026	0.001557	0.007481	0.025295
CHS.19530	ALDOA	16	+	30053090	30070420	33.128189	190.148118	642.928155
CHS.19532	PPP4C	16	+	30075976	30085377	24.894373	48.519480	164.053897
CHS.19533	TBX6	16	-	30085793	30091919	0.164728	0.320498	1.083666
CHS.19535	YPEL3	16	-	30092314	30096241	32.573708	118.557783	400.867166
CHS.19534	LOC101928595	16	+	30096424	30111955	3.210320	6.847705	23.153435
CHS.19536	GDPD3	16	-	30104810	30113557	3.758752	8.667472	29.306427
CHS.19537	MAPK3	16	-	30114105	30123309	8.450424	30.843947	104.289446
CHS.19539	CORO1A	16	+	30182668	30190072	37.011280	158.019630	534.295424
CHS.19540	LOC107984834	16	-	30183393	30186583	0.572309	1.472373	4.978381
CHS.19541	BOLA2B	16	-	30192930	30194306	1.869419	4.201312	14.205462
CHS.19542	SLX1A	16	+	30193843	30197566	2.332486	3.135948	10.603258
CHS.19543	SLX1A-SULT1A3	16	+	30193892	30204329	3.880022	10.955842	37.043855
CHS.19544	SULT1A3	16	+	30199228	30204329	1.863742	3.898806	13.182628
CHS.19545	LOC613038	16	-	30204316	30207182	0.000000	0.000000	0.000000
CHS.19546	LOC101929894	16	+	30209139	30245462	0.000000	0.000000	0.000000
CHS.19547	LOC613037	16	-	30222735	30268583	1.518678	10.380448	35.098335
CHS.19548	SMG1P5	16	-	30281850	30338738	0.832860	9.170028	31.005667
CHS.19549	CD2BP2	16	-	30340603	30355370	3.355535	8.991668	30.402598
CHS.19550	LOC101928707	16	+	30355371	30357113	1.027586	1.953686	6.605797
CHS.19551	TBC1D10B	16	-	30357094	30370444	4.995836	19.813807	66.994375
CHS.19552	LOC107983970	16	+	30370114	30373126	0.000000	0.000000	0.000000
CHS.19553	MYLPF	16	+	30370934	30378061	0.119741	0.754834	2.552242
CHS.19554	SEPT1	16	-	30378104	30382850	17.101669	61.407604	207.631179
CHS.19555	ZNF48	16	+	30378312	30400108	0.456331	0.729360	2.466111
CHS.19579	PRR14	16	+	30650702	30656654	6.564380	17.988153	60.821481
CHS.19580	-	16	-	30655238	30659848	1.594901	2.130224	7.202706
CHS.19581	FBRS	16	+	30658142	30670810	11.521923	41.616446	140.713383
CHS.19582	-	16	+	30678364	30681512	0.000000	0.000000	0.000000
CHS.19583	LOC730183	16	-	30697449	30699081	0.285609	0.594027	2.008524
CHS.19584	SRCAP	16	+	30698196	30740129	17.167286	54.717465	185.010501
CHS.19585	TMEM265	16	+	30740191	30745196	4.370953	5.838048	19.739588
CHS.19592	-	16	+	30826619	30833515	0.046658	0.062319	0.210711
CHS.19593	BCL7C	16	-	30834041	30894550	0.295718	9.556770	32.313317
CHS.19595	MIR762HG	16	+	30875460	30897070	0.384776	1.228269	4.153017
CHS.19594	CTF1	16	+	30895824	30903560	0.074710	0.232953	0.787659
CHS.19596	FBXL19	16	+	30908334	30948810	0.406259	4.046178	13.680923
CHS.19598	FBXL19-AS1	16	-	30919319	30923269	0.242976	0.324530	1.097300
CHS.19597	ORAI3	16	+	30948784	30956506	1.366204	5.926218	20.037708
CHS.19599	SETD1A	16	+	30956618	30985019	5.342464	21.405154	72.375031
CHS.19586	PHKG2	16	+	30747167	30761176	2.638931	16.183687	54.720225
CHS.19587	CCDC189	16	-	30757226	30762277	0.843504	1.392112	4.707005
CHS.19588	RNF40	16	+	30761612	30800231	10.972333	45.021371	152.226103
CHS.19589	ZNF629	16	-	30778449	30787642	1.174906	1.780644	6.020707
CHS.19608	VKORC1	16	-	31090842	31105851	2.136175	8.330136	28.165827
CHS.19609	RP11-196G11.3	16	+	31093727	31095944	0.181646	0.242615	0.820328
CHS.19600	HSD3B7	16	+	30985189	30989153	0.138795	0.187628	0.634406
CHS.19601	STX1B	16	-	30989116	31011879	0.240785	0.852265	2.881677
CHS.19603	STX4	16	+	31033095	31041626	5.696615	50.851505	171.938933
CHS.19604	LOC101928762	16	+	31040961	31049868	1.902886	2.902233	9.813020
CHS.19605	ZNF668	16	-	31059283	31074320	0.461219	2.606917	8.814500
CHS.19606	RP11-196G11.6	16	+	31059477	31083512	1.269588	10.146881	34.308599
CHS.19607	PRSS53	16	-	31083424	31090035	0.663307	2.222376	7.514288
CHS.19620	PYCARD	16	-	31201486	31202776	39.623562	68.300656	230.937939
CHS.19621	PYCARD-AS1	16	+	31201885	31204034	0.415586	1.037134	3.506752
CHS.19623	TRIM72	16	+	31214021	31238260	0.059513	0.179986	0.608569
CHS.19624	PYDC1	16	-	31215962	31217093	0.000000	0.000000	0.000000
CHS.19610	BCKDK	16	+	31108294	31117651	3.506232	8.063557	27.264471
CHS.19611	-	16	-	31115549	31117506	0.823289	1.099623	3.718042
CHS.19612	KAT8	16	+	31117664	31131393	8.391394	46.799429	158.238067
CHS.19613	PRSS8	16	-	31131433	31135762	0.569631	0.819800	2.771904
CHS.19615	PRSS36	16	-	31138771	31150094	0.000000	0.000000	0.000000
CHS.19618	FUS	16	+	31179444	31194871	10.636442	36.210394	122.434459
CHS.19633	ITGAD	16	+	31393224	31426513	0.145594	0.390205	1.319360
CHS.19639	TGFB1I1	16	+	31469856	31477993	0.024626	0.064991	0.219748
CHS.19640	RP11-452L6.6	16	-	31470204	31472108	0.000000	0.000000	0.000000
CHS.19636	ZNF843	16	-	31432428	31459736	0.609128	2.016738	6.818988
CHS.19637	-	16	+	31445789	31456440	1.758522	2.348764	7.941632
CHS.19638	ARMC5	16	+	31458273	31467167	0.735007	1.749318	5.914787
CHS.19645	AHSP	16	+	31527852	31528804	0.000000	0.000000	0.000000
CHS.19646	LOC105371173	16	-	31542757	31553823	0.000000	0.000000	0.000000
CHS.19648	YBX3P1	16	-	31567767	31569524	0.016496	0.022033	0.074497
CHS.19649	CLUHP3	16	+	31700613	31707437	2.637695	3.523027	11.912046
CHS.19641	SLC5A2	16	+	31482535	31492344	0.460210	2.681563	9.066891
CHS.19642	C16orf58	16	-	31489464	31508419	3.637455	9.250696	31.278420
CHS.19643	RP11-452L6.7	16	+	31508471	31509710	1.834677	2.517477	8.512085
CHS.19652	LOC107983990	16	+	31768320	31794762	0.067993	0.280677	0.949023
CHS.19650	ZNF720	16	+	31713229	31761565	0.736278	3.637569	12.299336
CHS.19626	ITGAM	16	+	31257926	31332991	18.192938	65.707022	222.168356
CHS.19630	ITGAX	16	+	31354626	31382997	34.074978	119.167614	402.929123
CHS.19669	TP53TG3	16	-	32673528	32678621	0.000000	0.000000	0.000000
CHS.19663	LOC105371191	16	-	32317046	32349365	0.000000	0.000000	0.000000
CHS.19660	TP53TG3D	16	+	32251926	32255928	0.000000	0.000000	0.000000
CHS.19657	HERC2P4	16	-	32170043	32188113	0.113073	0.151026	0.510647
CHS.19671	RP11-67H24.3	16	+	32781883	32784138	0.014517	0.019390	0.065560
CHS.19655	ZNF267	16	+	31873758	31917951	7.257020	26.906803	90.977189
CHS.19675	SLC6A10P	16	-	32877469	32891312	0.000000	0.000000	0.000000
CHS.19676	RP11-989E6.3	16	+	32886226	32888628	0.000000	0.000000	0.000000
CHS.19677	TP53TG3C	16	+	33191770	33196858	0.000000	0.000000	0.000000
CHS.19678	TP53TG3E	16	+	33301849	33306938	0.000000	0.000000	0.000000
CHS.19681	TP53TG3B	16	+	33358385	33363478	0.000000	0.000000	0.000000
CHS.19683	TP53TG3F	16	+	33457155	33462249	0.000000	0.000000	0.000000
