Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
CHS.10423	TP53AIP1	11	-	128934732	128944233	0.000000	0.000000	0.000000
CHS.10422	ARHGAP32	11	-	128944082	129279627	0.132276	2.192659	7.884506
CHS.10436	NFRKB	11	-	129863773	129895596	4.243349	10.317456	37.100182
CHS.10438	PRDM10	11	-	129899706	130003097	1.918324	4.668895	16.788717
CHS.10439	LINC00167	11	+	130001598	130011593	0.330109	1.492987	5.368579
CHS.10443	ST14	11	+	130159787	130210365	1.392375	2.819303	10.137832
CHS.10447	LOC646383	11	+	130314993	130446204	0.011976	0.967720	3.479791
CHS.10448	ADAMTS8	11	-	130404922	130429997	0.000000	0.000000	0.000000
CHS.10446	ZBTB44	11	-	130226677	130314908	3.535401	8.251340	29.670702
CHS.10441	LOC107984432	11	-	130067878	130069640	0.000000	0.000000	0.000000
CHS.10442	APLP2	11	+	130069821	130144845	8.935584	146.282471	526.011963
CHS.10455	LOC100507431	11	-	130844193	130862110	0.000000	0.000000	0.000000
CHS.10457	LOC103611081	11	-	130866249	130870247	1.194519	1.576042	5.667232
CHS.10458	SNX19	11	-	130866254	130916488	4.037869	27.816881	100.025742
CHS.10467	NTM	11	+	131370326	132336822	0.000000	0.000000	0.000000
CHS.10468	AP003025.2	11	-	131502759	131540867	0.000000	0.000000	0.000000
CHS.10470	NTM-AS1	11	-	131662129	131663556	0.000000	0.000000	0.000000
CHS.10471	-	11	-	131810586	131811207	0.000000	0.000000	0.000000
CHS.10472	LOC107984413	11	-	131877111	131911597	0.000000	0.000000	0.000000
CHS.10473	-	11	-	131972161	131984736	0.000000	0.000000	0.000000
CHS.10475	NTM-IT	11	+	132284302	132288459	0.000000	0.000000	0.000000
CHS.10485	MIR4697HG	11	-	133896435	133901740	1.206559	1.591927	5.724354
CHS.10488	RP11-713P17.5	11	+	134026987	134031058	0.000000	0.000000	0.000000
CHS.10490	LOC100128239	11	+	134032272	134045856	0.321146	2.499784	8.988884
CHS.10491	LOC105369582	11	-	134035454	134037184	0.000000	0.000000	0.000000
CHS.10484	IGSF9B	11	-	133902612	133956960	0.707893	4.281211	15.394657
CHS.10498	THYN1	11	-	134248278	134253401	3.644731	9.647662	34.691692
CHS.10501	GLB1L3	11	+	134275447	134321364	0.129983	0.607655	2.185045
CHS.10499	ACAD8	11	+	134253532	134265954	1.850065	8.436775	30.337503
CHS.10511	-	11	-	134951577	134976082	0.000000	0.000000	0.000000
CHS.10504	LOC283177	11	+	134436482	134505661	0.027249	0.046878	0.168567
CHS.10502	GLB1L2	11	+	134331874	134376324	0.000000	0.000000	0.000000
CHS.10503	B3GAT1	11	-	134374759	134411986	0.222294	0.872414	3.137082
CHS.10493	JAM3	11	+	134068925	134151757	0.606716	6.442221	23.165356
CHS.10494	LOC107984040	11	-	134091581	134092771	0.252410	0.333028	1.197525
CHS.10495	LOC102725195	11	-	134093480	134094231	0.348270	0.459505	1.652319
CHS.10496	NCAPD3	11	-	134142301	134225461	1.015558	8.284427	29.789677
CHS.10497	VPS26B	11	+	134224605	134247792	5.626668	22.546848	81.075417
CHS.10609	IQSEC3	12	+	66794	178460	0.004367	0.040156	0.144395
CHS.10610	LOC105369593	12	-	106523	112137	0.000000	0.000000	0.000000
CHS.10611	LOC574538	12	-	137411	149169	0.000000	0.000000	0.000000
CHS.10612	LOC105369592	12	-	163632	183357	0.038238	0.060465	0.217425
CHS.10603	LOC100288778	12	-	14477	32015	1.298008	5.273867	18.964111
CHS.10604	LOC107987170	12	+	32000	36393	0.000000	0.000000	0.000000
CHS.10619	SLC6A13	12	-	220621	262930	0.000000	0.000000	0.000000
CHS.10620	LOC102723544	12	-	253442	257299	0.000000	0.000000	0.000000
CHS.10621	RP11-283I3.6	12	-	273954	277123	2.468454	3.256864	11.711243
CHS.10614	SLC6A12	12	-	190077	214523	0.397513	1.026414	3.690844
CHS.10615	LOC101929384	12	+	203617	205567	0.286434	0.377919	1.358947
CHS.10624	B4GALNT3	12	+	459939	563505	0.639458	1.820322	6.545632
CHS.10625	-	12	-	536301	541822	0.000000	0.000000	0.000000
CHS.10621	KDM5A	12	-	280057	389455	16.473028	56.207844	202.115799
CHS.10622	CCDC77	12	+	389273	442709	0.396856	10.456221	37.599155
CHS.10623	LOC105369594	12	-	390127	401548	0.654352	0.863348	3.104484
CHS.10631	LOC105369597	12	-	673792	716677	0.000000	0.000000	0.000000
CHS.10632	LOC101929432	12	+	689707	728576	0.000000	0.000000	0.000000
CHS.10633	-	12	-	719166	720684	0.000000	0.000000	0.000000
CHS.10627	NINJ2	12	-	564296	663741	0.913218	14.714131	52.910027
CHS.10628	-	12	+	580909	584110	6.271729	8.274883	29.755362
CHS.10626	LOC105369595	12	-	585682	588184	0.381199	1.604846	5.770811
CHS.10629	LOC100049716	12	+	617852	646387	2.267459	7.607047	27.353912
CHS.10660	LINC00940	12	-	1929202	1936576	0.691220	0.911992	3.279399
CHS.10655	CACNA2D4	12	-	1790333	1922606	0.414489	1.714590	6.165433
CHS.10656	LOC105369602	12	+	1800616	1807491	0.000000	0.000000	0.000000
CHS.10657	LOC105369601	12	+	1812521	1817525	0.174591	0.230354	0.828323
CHS.10658	LRTM2	12	+	1820267	1836753	0.000000	0.000000	0.000000
CHS.10648	WNT5B	12	+	1616660	1647519	0.000000	0.000000	0.000000
CHS.10654	ADIPOR2	12	+	1688345	1789774	0.223574	9.340772	33.588154
CHS.10676	LOC283440	12	-	2761200	2771669	0.000000	0.000000	0.000000
CHS.10675	-	12	+	2753348	2759893	0.140076	0.184815	0.664571
CHS.10659	DCP1B	12	-	1938747	2004621	0.430826	2.757300	9.914880
CHS.10662	CACNA1C	12	+	1969677	2697949	0.042699	0.529122	1.902651
CHS.10663	LOC107984541	12	+	2004628	2015359	0.000000	0.000000	0.000000
CHS.10664	LOC107984540	12	+	2016683	2034227	0.000000	0.000000	0.000000
CHS.10661	CACNA1C-IT2	12	+	2048352	2049463	0.000000	0.000000	0.000000
CHS.10665	LOC107984131	12	+	2131969	2156013	0.000000	0.000000	0.000000
CHS.10666	CACNA1C-AS4	12	-	2215354	2223482	0.000000	0.000000	0.000000
CHS.10667	-	12	-	2261028	2264999	0.000000	0.000000	0.000000
CHS.10668	CACNA1C-IT3	12	+	2269173	2290063	0.000000	0.000000	0.000000
CHS.10669	-	12	-	2331012	2335713	0.000000	0.000000	0.000000
CHS.10670	-	12	-	2436808	2439956	0.000000	0.000000	0.000000
CHS.10672	CACNA1C-AS2	12	-	2668500	2672220	0.000000	0.000000	0.000000
CHS.10673	CACNA1C-AS1	12	-	2676001	2691200	0.114437	0.178680	0.642510
CHS.10689	-	12	+	3048177	3059576	0.000000	0.000000	0.000000
CHS.10695	PRMT8	12	+	3381349	3593973	0.000000	0.000000	0.000000
CHS.10696	LOC105369607	12	+	3419223	3433042	0.000000	0.000000	0.000000
CHS.10697	THCAT155	12	-	3483712	3492819	0.000000	0.000000	0.000000
CHS.10698	RP5-1180D12.1	12	-	3610307	3612003	1.595757	2.105433	7.570851
CHS.10691	TSPAN9	12	+	3077355	3286564	0.027717	0.287116	1.032430
CHS.10677	FKBP4	12	+	2792147	2805423	3.046227	19.717798	70.902534
CHS.10678	LOC107984538	12	-	2803733	2812816	0.437556	0.709277	2.550465
CHS.10680	ITFG2	12	+	2812621	2836992	6.071283	31.466110	113.147888
CHS.10681	NRIP2	12	-	2824999	2835536	2.121459	2.831603	10.182063
CHS.10679	LOC100507424	12	+	2836816	2859795	1.722613	4.360038	15.678109
CHS.10682	LOC101929469	12	-	2849221	2857215	3.634811	4.997540	17.970476
CHS.10683	FOXM1	12	-	2857681	2877155	0.491609	1.120953	4.030797
CHS.10684	RHNO1	12	+	2872277	2890093	0.322404	1.866681	6.712335
CHS.10685	TULP3	12	+	2890867	2941140	1.008334	2.410028	8.666135
CHS.10636	WNK1	12	+	752552	912175	11.312528	64.594872	232.274429
CHS.10637	RAD52	12	-	911028	991195	0.576053	13.152404	47.294266
CHS.10638	ERC1	12	+	990010	1495933	1.029390	12.461076	44.808350
CHS.10639	LOC107987182	12	+	1337352	1339983	0.298273	0.393540	1.415115
CHS.10640	LOC107984458	12	-	1380090	1390866	0.596615	0.787170	2.830558
CHS.10641	LINC00942	12	+	1500491	1504424	0.000000	0.000000	0.000000
CHS.10644	LOC107984507	12	-	1527712	1532417	0.000000	0.000000	0.000000
CHS.10646	FBXL14	12	-	1554836	1594369	0.252238	1.743172	6.268210
CHS.10712	LOC105369612	12	-	4173034	4203950	0.466707	0.955021	3.434127
CHS.10699	LOC107984495	12	+	3756558	3758165	0.000000	0.000000	0.000000
CHS.10701	PARP11	12	-	3808861	3873448	1.481690	4.395426	15.805358
CHS.10702	LOC105369609	12	+	3871587	3916586	0.162274	2.856189	10.270470
CHS.10709	-	12	+	4031431	4052139	0.243800	0.321668	1.156676
CHS.10698	CRACR2A	12	-	3613366	3753216	5.220642	13.397998	48.177391
CHS.10703	LOC105369608	12	-	3919780	3958607	0.122549	0.418302	1.504158
CHS.10713	-	12	+	4211840	4215710	0.000000	0.000000	0.000000
CHS.10719	FGF23	12	-	4368227	4379728	0.114977	0.151700	0.545493
CHS.10722	-	12	-	4460244	4484438	0.363157	0.479147	1.722949
CHS.10718	TIGAR	12	+	4321193	4360028	0.895875	1.866456	6.711524
CHS.10715	CCND2-AS1	12	-	4248593	4276184	0.073040	0.509196	1.831002
CHS.10716	CCND2	12	+	4269814	4306276	8.371633	22.254686	80.024849
CHS.10724	RAD51AP1	12	+	4538784	4560047	0.000000	0.000000	0.000000
CHS.10723	C12orf4	12	-	4487264	4538508	0.542120	3.384196	12.169111
CHS.10725	DYRK4	12	+	4560048	4615656	0.189972	2.115489	7.607013
CHS.10726	AKAP3	12	-	4615508	4649047	0.090747	0.145527	0.523294
CHS.10727	NDUFA9	12	+	4649098	4687554	3.616587	4.836687	17.392073
CHS.10728	-	12	+	4695036	4697603	0.151674	0.200118	0.719597
CHS.10730	GALNT8	12	+	4720586	4772726	0.015387	0.246522	0.886461
CHS.10729	LOC101929549	12	-	4699725	4720117	0.612474	0.925430	3.327720
CHS.10737	KCNA5	12	+	5043919	5046788	0.055749	0.073555	0.264494
CHS.10732	LOC105369614	12	-	4804485	4813646	0.000000	0.000000	0.000000
CHS.10733	KCNA6	12	+	4806877	4876162	0.129248	0.419265	1.507621
CHS.10757	-	12	+	6182540	6192227	0.064636	0.085280	0.306657
CHS.10759	CD9	12	+	6199458	6238445	0.661776	6.692153	24.064075
CHS.10760	LOC105369625	12	-	6223491	6295296	0.000000	0.000000	0.000000
CHS.10747	ANO2	12	-	5560241	5948790	0.000000	0.000000	0.000000
CHS.10748	-	12	+	5720670	5727415	0.000000	0.000000	0.000000
CHS.10749	LOC105369621	12	+	5880913	5914023	0.000000	0.000000	0.000000
CHS.10746	VWF	12	-	5947754	6125060	0.659005	3.056596	10.991105
CHS.10763	PLEKHG6	12	+	6310436	6328506	0.166004	1.602981	5.764102
CHS.10764	TNFRSF1A	12	-	6316727	6342117	13.437319	66.651825	239.670944
CHS.10766	RN7SL391P	12	+	6344554	6344837	0.000000	0.000000	0.000000
CHS.10767	SCNN1A	12	-	6346843	6377730	0.000000	0.000000	0.000000
CHS.10768	LOC107984500	12	+	6348181	6355770	0.000000	0.000000	0.000000
CHS.10770	LOC105369626	12	+	6365307	6374360	0.000000	0.000000	0.000000
CHS.10771	LTBR	12	+	6375368	6391577	5.879606	21.983940	79.051277
CHS.10773	LOC105369628	12	+	6393358	6395074	1.362192	1.797268	6.462734
CHS.10774	CD27-AS1	12	-	6439001	6451567	0.700655	3.371552	12.123647
CHS.10775	CD27	12	+	6443943	6451718	2.231899	15.870049	57.066551
CHS.10776	TAPBPL	12	+	6451655	6472006	4.828836	22.460720	80.765717
CHS.10777	VAMP1	12	-	6462220	6470899	12.066372	18.278603	65.727386
CHS.10778	MRPL51	12	-	6492103	6494131	2.565675	7.696379	27.675138
CHS.10779	NCAPD2	12	+	6493370	6532443	5.788816	16.539087	59.472321
CHS.10780	-	12	-	6531618	6533746	1.034288	1.364634	4.907038
CHS.10781	GAPDH	12	+	6532513	6538375	37.068340	146.933121	528.351685
CHS.10782	IFFO1	12	-	6539464	6556102	2.595501	15.134153	54.420368
CHS.10801	-	12	+	6740097	6743725	1.650324	3.967130	14.265262
CHS.10799	RP4-761J14.9	12	+	6723233	6723687	0.635165	0.838033	3.013453
CHS.10800	COPS7A	12	+	6723984	6731875	1.336052	10.771921	38.734375
CHS.10804	PTMS	12	+	6764196	6772257	0.573030	3.036777	10.919840
CHS.10805	LAG3	12	+	6771020	6778455	0.304023	0.748864	2.692815
CHS.10802	MLF2	12	-	6747986	6764059	2.966857	33.732582	121.297806
CHS.10807	GPR162	12	+	6821624	6827920	0.489200	1.980543	7.121764
CHS.10806	CD4	12	+	6789472	6820812	11.743959	24.863457	89.405632
CHS.10810	P3H3	12	+	6828220	6840800	0.351678	0.586191	2.107864
CHS.10809	GNB3	12	+	6839954	6847400	0.170658	0.337551	1.213788
CHS.10811	CDCA3	12	-	6843187	6852353	0.019000	0.032041	0.115217
CHS.10812	USP5	12	+	6852118	6866632	2.418334	6.048052	21.747976
CHS.10783	NOP2	12	-	6556870	6568332	3.209133	14.239100	51.201878
CHS.10785	CHD4	12	-	6568458	6607439	13.050728	50.823238	182.753510
CHS.10787	-	12	-	6610770	6612936	1.335025	1.761424	6.333844
CHS.10790	LOC105369631	12	+	6614337	6627244	0.728323	1.364362	4.906061
CHS.10791	LPAR5	12	-	6618562	6636369	3.338489	6.264127	22.524956
CHS.10792	ACRBP	12	-	6638073	6647428	4.171828	19.521492	70.196640
CHS.10793	ING4	12	-	6650538	6663143	5.247100	12.463792	44.818111
CHS.10794	ZNF384	12	-	6665748	6689572	4.165165	28.697926	103.193871
CHS.10795	-	12	+	6689064	6697672	0.379691	0.500962	1.801392
CHS.10796	PIANP	12	-	6689726	6700843	0.167632	0.555796	1.998568
CHS.10833	C1S	12	+	7060676	7071032	0.112664	1.096568	3.943111
CHS.10842	ACSM4	12	+	7304332	7328373	0.000000	0.000000	0.000000
CHS.10843	CD163L1	12	-	7320510	7444185	0.073311	0.210731	0.757760
CHS.10844	LOC101927882	12	+	7338648	7342660	0.000000	0.000000	0.000000
CHS.10839	RP11-273B20.3	12	-	7166674	7189069	0.000000	0.000000	0.000000
CHS.10840	PEX5	12	+	7188072	7218604	0.609293	1.948127	7.005199
CHS.10841	-	12	-	7199293	7201282	0.000000	0.000000	0.000000
CHS.10850	GDF3	12	-	7689785	7695764	0.000000	0.000000	0.000000
CHS.10851	DPPA3	12	+	7711454	7717559	0.000000	0.000000	0.000000
CHS.10855	NANOG	12	+	7789396	7796061	0.000000	0.000000	0.000000
CHS.10852	CLEC4C	12	-	7729245	7749473	0.790773	1.319311	4.744064
CHS.10845	CD163	12	-	7470700	7503818	4.646039	12.824490	46.115131
CHS.10834	C1R	12	-	7080200	7093661	0.269164	0.720947	2.592429
CHS.10835	C1RL	12	-	7093662	7109278	4.014579	18.616734	66.943260
CHS.10836	C1RL-AS1	12	+	7108308	7122501	9.364154	21.852551	78.578819
CHS.10837	RBP5	12	-	7119106	7130272	4.409142	21.576488	77.586143
CHS.10838	CLSTN3	12	+	7130371	7158945	2.745187	14.369637	51.671272
CHS.10813	TPI1	12	+	6867420	6870946	13.832824	37.814243	135.974899
CHS.10814	SPSB2	12	-	6870934	6873357	1.068371	2.112945	7.597866
CHS.10816	LOC105369632	12	-	6875764	6889358	0.000000	0.000000	0.000000
CHS.10817	RPL13P5	12	+	6883981	6884614	0.000000	0.000000	0.000000
CHS.10818	DSTNP2	12	+	6884682	6885786	1.184615	1.562974	5.620244
CHS.10819	LRRC23	12	+	6891270	6914242	0.407748	3.013338	10.835557
CHS.10820	U47924.32	12	+	6899752	6900212	0.000000	0.000000	0.000000
CHS.10821	ENO2	12	+	6914327	6923696	4.757084	13.180744	47.396175
CHS.10822	ATN1	12	+	6924463	6942321	2.071871	6.748282	24.265909
CHS.10823	-	12	-	6924545	6928026	0.188350	0.248508	0.893601
CHS.10826	C12orf57	12	+	6943438	6946139	3.846779	13.292854	47.799309
CHS.10827	PTPN6	12	+	6946576	6961534	44.787941	171.350189	616.152100
CHS.10828	LOC105369634	12	-	6957572	6963099	24.692825	33.203228	119.394325
CHS.10829	LOC105369635	12	+	6963245	6964447	4.125098	5.471503	19.674784
CHS.10830	PHB2	12	-	6965352	6970823	9.841640	23.427675	84.242760
CHS.10831	EMG1	12	+	6970781	7000814	1.204134	12.731187	45.779629
CHS.10832	LPCAT3	12	-	6976185	7018538	4.919331	18.855164	67.800621
CHS.10870	RP11-69M1.6	12	-	8080381	8082163	0.228155	0.301026	1.082450
CHS.10869	C3AR1	12	-	8056738	8066359	1.152706	3.269715	11.757453
CHS.10868	FOXJ2	12	+	8032680	8056196	3.036289	10.329403	37.143135
CHS.10877	FAM90A1	12	-	8221260	8227618	0.172681	0.274559	0.987278
CHS.10878	FAM86FP	12	-	8231049	8242946	0.395536	0.727143	2.614709
CHS.10879	LOC101927905	12	+	8235415	8242564	0.000000	0.000000	0.000000
CHS.10856	SLC2A14	12	-	7812435	7891196	1.981217	3.833839	13.785967
CHS.10859	SLC2A3	12	-	7919228	7936296	13.336594	47.539894	170.947037
CHS.10860	-	12	+	7919257	7936249	11.652020	15.373609	55.281418
CHS.10861	-	12	+	7937422	7955553	0.000000	0.000000	0.000000
CHS.10862	LOC107984520	12	-	7959477	7972856	0.374971	0.589644	2.120280
CHS.10881	-	12	-	8282356	8295382	0.328837	0.434492	1.562376
CHS.10871	NECAP1	12	+	8082211	8097987	3.579643	8.344720	30.006485
CHS.10872	CLEC4A	12	+	8102932	8139299	3.877125	21.477152	77.228935
CHS.10873	POU5F1P3	12	-	8133769	8134852	2.572417	3.394032	12.204481
CHS.10874	ZNF705A	12	+	8157034	8180046	0.000000	0.000000	0.000000
CHS.10875	FAM66C	12	+	8180177	8221246	0.213953	0.629201	2.262521
CHS.10876	RP11-266K4.13	12	+	8205984	8207397	0.357320	0.471446	1.695256
CHS.10882	LOC107987171	12	-	8307108	8325299	0.076947	0.101523	0.365065
CHS.10883	LINC00937	12	-	8356795	8405890	0.622898	8.545386	30.728056
CHS.10884	-	12	+	8390775	8398391	0.958612	1.674872	6.022614
CHS.10886	CLEC6A	12	+	8455995	8478330	0.000000	0.000000	0.000000
CHS.10887	CLEC4D	12	+	8513492	8524825	3.030138	7.992489	28.739910
CHS.10888	CLEC4E	12	-	8529019	8541328	4.627794	23.623718	84.947701
CHS.10890	LOC105369645	12	+	8563195	8583320	1.846882	2.971344	10.684553
CHS.10891	-	12	-	8566100	8567990	4.607829	6.079543	21.861216
CHS.10892	AICDA	12	-	8602166	8612970	0.000000	0.000000	0.000000
CHS.10893	-	12	+	8624837	8625679	0.000000	0.000000	0.000000
CHS.10894	RP11-438L7.1	12	-	8631545	8632259	0.000000	0.000000	0.000000
CHS.10898	-	12	-	8787542	8801175	0.003161	0.007571	0.027223
CHS.10899	-	12	+	8787547	8798898	0.471929	1.059793	3.810872
CHS.10900	A2ML1	12	+	8822472	8909632	0.000000	0.000000	0.000000
CHS.10895	MFAP5	12	-	8645763	8677470	0.000000	0.000000	0.000000
CHS.10897	RP11-20D14.3	12	+	8664011	8783098	0.278302	2.504289	9.005086
CHS.10914	LOC107984489	12	+	9316593	9319860	0.121882	0.160810	0.578252
CHS.10922	LOC728715	12	-	9399917	9403421	0.000000	0.000000	0.000000
CHS.10918	LOC101930452	12	+	9367464	9397617	0.198387	0.261751	0.941220
CHS.10920	LOC101928030	12	-	9371782	9381422	0.000000	0.000000	0.000000
CHS.10921	LOC107987173	12	-	9397064	9398375	0.000000	0.000000	0.000000
CHS.10913	LOC642846	12	+	9283657	9314088	0.757755	2.393892	8.608111
CHS.10923	LOC105369647	12	+	9407308	9408752	0.000000	0.000000	0.000000
CHS.10924	LOC107987172	12	-	9408856	9413655	1.211554	1.600506	5.755202
CHS.10926	LOC105376678	12	+	9448475	9503106	0.447452	0.590366	2.122875
CHS.10925	DDX12P	12	-	9417691	9448194	2.418935	3.488106	12.542759
CHS.10902	PHC1	12	+	8913700	8941467	2.657519	7.599884	27.328154
CHS.10903	M6PR	12	-	8940262	8949977	3.513365	11.662408	41.936443
CHS.10904	KLRG1	12	+	8950044	9263160	0.096501	8.937464	32.137913
CHS.10907	LINC00612	12	-	9055586	9065079	1.978312	2.884910	10.373745
CHS.10909	A2M-AS1	12	+	9065168	9068055	4.966404	7.403535	26.622112
CHS.10908	A2M	12	-	9067708	9116270	2.725416	8.600777	30.927229
CHS.10911	PZP	12	-	9140730	9208370	2.075023	8.075089	29.036926
CHS.10912	A2MP1	12	-	9228533	9234207	1.525220	2.012367	7.236198
CHS.10905	LINC00987	12	+	9238811	9246150	1.346238	3.207229	11.532760
CHS.10937	-	12	+	9739946	9751063	0.000000	0.000000	0.000000
CHS.10943	LOC105369653	12	+	9770568	9811336	0.074393	0.098154	0.352947
CHS.10939	CD69	12	-	9752486	9760901	1.835677	5.996255	21.561722
CHS.10944	KLRF1	12	+	9827303	9845005	4.066349	5.788971	20.816359
CHS.10928	OVOS	12	+	9517803	9576362	0.081454	0.738396	2.655174
CHS.10929	KLRB1	12	-	9595274	9607901	6.460812	8.524359	30.652439
CHS.10930	LOC107987174	12	+	9603666	9607797	0.000000	0.000000	0.000000
CHS.10931	LOC374443	12	+	9617284	9662085	2.126104	29.297600	105.350212
CHS.10932	LOC105369728	12	-	9646551	9653535	0.000000	0.000000	0.000000
CHS.10933	CLEC2D	12	+	9665980	9699615	6.944714	31.308943	112.582733
CHS.10934	LOC105369652	12	+	9703619	9711454	6.163563	8.132170	29.242182
CHS.10935	CLECL1	12	-	9715860	9733435	1.570536	2.811646	10.110300
CHS.10949	LOC100506159	12	-	9936561	9943495	0.095032	0.188027	0.676119
CHS.10945	CLEC2B	12	-	9851541	9872027	6.896643	27.026619	97.184067
CHS.10950	LOC400002	12	-	9948137	9953337	0.082386	0.108700	0.390869
CHS.10951	CLEC12A	12	+	9951316	9995694	8.782404	87.521370	314.715027
CHS.10952	CLEC1B	12	-	9986119	10001894	1.692306	8.263665	29.715025
CHS.10953	CLEC12B	12	+	10006138	10020334	0.726531	2.940461	10.573502
CHS.10954	LOC102724020	12	-	10015352	10030606	0.000000	0.000000	0.000000
CHS.10955	CLEC9A	12	+	10030677	10066849	0.494125	2.262113	8.134254
CHS.10956	CLEC1A	12	-	10069504	10099065	0.473884	3.065954	11.024757
CHS.10958	LOC105369655	12	+	10115385	10133813	0.000000	0.000000	0.000000
CHS.10959	CLEC7A	12	-	10116774	10130269	41.145622	95.223495	342.410828
CHS.10961	OLR1	12	-	10156241	10172191	0.179482	0.336237	1.209063
CHS.10962	TMEM52B	12	+	10170599	10191804	0.000000	0.000000	0.000000
CHS.10963	LOC107984509	12	-	10203909	10212435	0.000000	0.000000	0.000000
CHS.10964	GABARAPL1	12	+	10212841	10225496	2.634732	15.330832	55.127598
CHS.10965	KLRD1	12	+	10238385	10329607	0.825691	8.869579	31.893806
CHS.10966	-	12	-	10271489	10272662	0.000000	0.000000	0.000000
CHS.10967	LOC105369656	12	-	10280338	10291348	0.496139	0.730785	2.627803
CHS.10974	KLRC3	12	-	10412315	10420595	2.137484	4.011539	14.424953
CHS.10975	KLRC2	12	-	10430599	10435993	1.493110	2.635292	9.476154
CHS.10977	LOC105369657	12	-	10495978	10537108	0.000000	0.000000	0.000000
CHS.10976	KLRC1	12	-	10442264	10454685	1.754652	4.536968	16.314323
CHS.10968	-	12	-	10332371	10336791	0.437728	0.577536	2.076741
CHS.10969	LOC101928100	12	+	10335589	10398506	1.601155	3.429513	12.332067
CHS.10970	RP11-277P12.9	12	-	10358464	10361045	0.000000	0.000000	0.000000
CHS.10973	KLRK1	12	-	10372353	10390054	15.032917	29.879728	107.443474
CHS.10971	KLRC4-KLRK1	12	-	10372353	10410146	2.656328	15.887486	57.129250
CHS.10972	KLRC4	12	-	10407384	10409757	1.808878	2.386623	8.581974
CHS.10979	LOC101060038	12	+	10552678	10576129	1.213468	5.826754	20.952219
CHS.10980	LOC105376675	12	-	10566990	10570094	0.000000	0.000000	0.000000
CHS.10981	KLRA1P	12	-	10588478	10599835	0.959118	1.265455	4.550404
