Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
CHS.13848	LHFP	13	-	39342464	39603219	0.000000	0.000000	0.000000
CHS.13849	LOC105370170	13	+	39505223	39516575	0.000000	0.000000	0.000000
CHS.13856	LINC00332	13	+	40181809	40189030	0.222488	0.245666	0.808440
CHS.13858	LINC00548	13	-	40194509	40220502	0.000000	0.000000	0.000000
CHS.13851	COG6	13	+	39655627	39791665	1.700265	4.762731	15.673242
CHS.13861	LINC00598	13	-	40288724	40481072	0.058084	0.940157	3.093876
CHS.13863	-	13	+	40373693	40378600	0.000000	0.000000	0.000000
CHS.13865	-	13	+	40481075	40484655	0.300355	0.378760	1.246427
CHS.13811	EXOSC8	13	+	37000373	37009846	2.208419	7.109311	23.395387
CHS.13812	SUPT20H	13	-	37009312	37059714	7.130450	16.249766	53.474884
CHS.13813	LOC105370165	13	+	37011624	37031580	0.000000	0.000000	0.000000
CHS.13866	FOXO1	13	-	40536465	40666597	3.038605	26.048927	85.722055
CHS.13867	-	13	+	40543914	40555607	0.000000	0.000000	0.000000
CHS.13880	KBTBD6	13	-	41110878	41132889	0.328478	0.614464	2.022085
CHS.13887	OR7E37P	13	+	41442564	41443766	0.006983	0.007710	0.025374
CHS.13871	MRPS31	13	-	40729296	40771220	2.317398	6.971040	22.940365
CHS.13873	SLC25A15	13	+	40789411	40821175	0.213948	0.740354	2.436363
CHS.13875	TPTE2P5	13	-	40796985	40921750	0.205925	0.568002	1.869185
CHS.13874	SUGT1P3	13	-	40911887	40921774	0.736441	0.813161	2.675957
CHS.13877	ELF1	13	-	40931257	41061414	6.518546	77.173511	253.963319
CHS.60307	TRE-TTC1-2	13	-	41060738	41060809	6.670400	7.365299	24.237794
CHS.13878	WBP4	13	+	41061509	41084392	2.653137	7.070417	23.267396
CHS.13890	-	13	+	41488357	41506248	0.000000	0.000000	0.000000
CHS.13892	LOC105370174	13	+	41517168	41564091	0.000000	0.000000	0.000000
CHS.13893	LOC105370175	13	-	41546603	41552284	0.000000	0.000000	0.000000
CHS.13881	LOC101929140	13	+	41132928	41236686	0.019033	0.521207	1.715192
CHS.13882	KBTBD7	13	-	41167001	41194569	1.046384	1.221040	4.018211
CHS.13883	MTRF1	13	-	41216110	41311794	0.760550	4.839155	15.924737
CHS.13884	LOC105370173	13	+	41296183	41304060	0.000000	0.000000	0.000000
CHS.13885	NAA16	13	+	41311205	41379009	2.308669	16.518453	54.359082
CHS.13889	RGCC	13	+	41457289	41474365	7.915152	40.912386	134.634867
CHS.13894	VWA8	13	-	41566393	41961111	0.359377	5.845297	19.235759
CHS.13898	DGKH	13	+	42040036	42257034	0.383984	0.875064	2.879670
CHS.13903	TNFSF11	13	+	42562736	42608237	0.000000	0.000000	0.000000
CHS.13904	LOC107984612	13	-	42600725	42603105	0.000000	0.000000	0.000000
CHS.13906	-	13	-	42732319	42747456	0.000000	0.000000	0.000000
CHS.13910	LINC00428	13	-	42842412	42872744	0.000000	0.000000	0.000000
CHS.13900	AKAP11	13	+	42271470	42323739	2.762509	9.228579	30.369494
CHS.13911	EPSTI1	13	-	42886279	42992271	4.533962	23.603582	77.674892
CHS.13912	LOC105370178	13	+	42928097	42963248	0.000000	0.000000	0.000000
CHS.13916	DNAJC15	13	+	43019861	43114393	0.395927	5.041331	16.590059
CHS.13915	LINC00400	13	+	43113165	43159466	0.000000	0.000000	0.000000
CHS.13922	LOC105370181	13	+	43806992	43814816	0.103325	0.114089	0.375445
CHS.13917	ENOX1	13	-	43213525	43786980	0.006815	0.040307	0.132642
CHS.13918	ENOX1-AS2	13	+	43448827	43462821	0.000000	0.000000	0.000000
CHS.13919	-	13	+	43565395	43567244	0.000000	0.000000	0.000000
CHS.13925	RP11-5G9.6	13	-	43894725	43895182	1.234716	1.363344	4.486506
CHS.13923	CCDC122	13	-	43821959	43879740	0.070982	2.535085	8.342483
CHS.13924	LACC1	13	+	43878834	43894314	0.386417	0.702866	2.312997
CHS.13930	LINC00390	13	-	44092598	44147748	0.000000	0.000000	0.000000
CHS.13931	SMIM2-AS1	13	+	44110448	44154079	0.000000	0.000000	0.000000
CHS.13932	SMIM2	13	-	44143151	44161257	0.000000	0.000000	0.000000
CHS.13933	SMIM2-IT1	13	-	44146470	44158222	0.000000	0.000000	0.000000
CHS.13948	LOC105370297	13	-	44369259	44373767	0.000000	0.000000	0.000000
CHS.13949	SERP2	13	+	44373647	44397714	0.000000	0.000000	0.000000
CHS.13950	LOC107984603	13	+	44390468	44394187	0.000000	0.000000	0.000000
CHS.13951	TUSC8	13	-	44397725	44416486	0.034844	0.038555	0.126876
CHS.13963	LOC107984619	13	-	44905152	44924980	0.000000	0.000000	0.000000
CHS.60308	TRE-TTC2-1	13	-	44917927	44917998	25.006945	27.612080	90.866093
CHS.13952	TSC22D1	13	-	44432143	44576565	1.087638	22.009665	72.429614
CHS.13953	TSC22D1-AS1	13	+	44575896	44580432	0.000000	0.000000	0.000000
CHS.13965	NUFIP1	13	-	44939249	44989478	1.455621	1.668124	5.489477
CHS.13966	GPALPP1	13	+	44989530	45037669	1.258531	10.112356	33.277837
CHS.13979	SLC25A30	13	-	45393316	45434697	1.280218	4.551272	14.977368
CHS.13980	SLC25A30-AS1	13	+	45418162	45420371	0.000000	0.000000	0.000000
CHS.13988	LOC105370191	13	+	45930341	45940914	0.000000	0.000000	0.000000
CHS.13987	SIAH3	13	-	45780270	45851711	0.000000	0.000000	0.000000
CHS.13982	COG3	13	+	45464895	45542568	1.853849	17.328115	57.023524
CHS.13983	ERICH6B	13	-	45541203	45615739	0.000000	0.000000	0.000000
CHS.13969	LOC101929259	13	+	45106279	45113206	0.000000	0.000000	0.000000
CHS.13970	GTF2F2	13	+	45119580	45290616	0.647778	13.040119	42.912549
CHS.13972	KCTD4	13	-	45158756	45201040	1.474427	1.754028	5.772173
CHS.13973	LOC105370190	13	-	45224855	45243631	0.224844	0.248267	0.817001
CHS.13976	TPT1	13	-	45333471	45341284	82.800003	421.485794	1387.029439
CHS.13977	TPT1-AS1	13	+	45341345	45391548	1.231774	7.844347	25.814250
CHS.13978	-	13	-	45345256	45352460	2.803938	3.096042	10.188485
CHS.13990	ZC3H13	13	-	45954465	46052785	11.741661	24.722836	81.358143
CHS.13996	LRRC63	13	+	46211919	46277366	0.046587	0.104668	0.344443
CHS.13997	LOC105370194	13	-	46275623	46321998	0.098193	0.108422	0.356797
CHS.13998	LINC00563	13	-	46296445	46297844	0.098571	0.108840	0.358171
CHS.14003	LINC01198	13	-	46455009	46470671	0.000000	0.000000	0.000000
CHS.13999	KIAA0226L	13	-	46334681	46390170	2.523636	21.357340	70.282935
CHS.14002	-	13	+	46387367	46392782	0.423837	0.467991	1.540069
CHS.13991	CPB2-AS1	13	+	46052806	46122841	0.220534	0.596369	1.962537
CHS.13992	CPB2	13	-	46052966	46121224	0.000000	0.000000	0.000000
CHS.13993	LCP1	13	-	46125908	46187451	153.720764	335.816253	1105.107303
CHS.13994	LOC105370192	13	+	46187452	46194067	0.000000	0.000000	0.000000
CHS.13995	LOC107984578	13	-	46189017	46211701	0.113769	0.564780	1.858582
CHS.14013	LOC105370195	13	+	47219751	47270340	0.008674	0.131450	0.432577
CHS.14016	LOC105370196	13	-	47695697	47705354	0.000000	0.000000	0.000000
CHS.14007	ESD	13	-	46766873	46797717	0.669122	3.741480	12.312497
CHS.14019	LOC107984570	13	-	47903806	47935633	0.455453	0.623445	2.051637
CHS.14020	LINC00562	13	-	47930153	47932622	0.070850	0.078231	0.257443
CHS.14005	LRCH1	13	+	46553138	46753419	0.676297	15.648545	51.496381
CHS.14021	SUCLA2	13	-	47935634	48037992	0.265340	8.372040	27.550789
CHS.14022	SUCLA2-AS1	13	+	48001389	48002552	0.000000	0.000000	0.000000
CHS.14023	NUDT15	13	+	48037567	48052742	2.111177	7.212095	23.733631
CHS.14024	RP11-90M2.5	13	-	48041751	48042184	0.525346	0.580075	1.908915
CHS.14025	MED4	13	-	48053331	48095141	6.944902	21.092687	69.412015
CHS.14026	MED4-AS1	13	+	48077137	48079993	2.117762	2.338383	7.695173
CHS.14027	LOC105370198	13	-	48108045	48222315	0.238894	0.274741	0.904121
CHS.14031	ITM2B	13	+	48233138	48263722	95.302452	228.532680	752.057506
CHS.14036	RCBTB2	13	-	48488167	48535995	2.246627	6.132879	20.182135
CHS.14032	LINC00441	13	-	48296513	48303661	2.316083	2.557364	8.415799
CHS.14033	RB1	13	+	48303747	48481890	3.324416	10.028803	33.002879
CHS.14034	LPAR6	13	-	48389488	48444743	0.689838	7.610866	25.045911
CHS.14035	-	13	-	48391709	48411044	0.277383	0.306280	1.007908
CHS.14042	CYSLTR2	13	+	48653711	48709362	1.936537	2.288599	7.531343
CHS.14047	FNDC3A	13	+	48975241	49209779	1.431890	18.625650	61.293466
CHS.14050	LOC105370203	13	-	49222378	49247875	0.017057	0.084285	0.277366
CHS.14051	CDADC1	13	+	49247875	49293486	3.134869	16.883836	55.561488
CHS.14060	LOC105370205	13	-	49635465	49640519	0.934762	1.044308	3.436619
CHS.14059	ARL11	13	+	49628299	49633872	4.024546	4.552292	14.980726
CHS.14056	RCBTB1	13	-	49529888	49586007	1.147872	6.388078	21.021948
CHS.14062	EBPL	13	-	49660676	49691487	0.282914	2.995760	9.858475
CHS.14052	CAB39L	13	-	49307152	49444346	0.188795	1.117439	3.677278
CHS.14053	SETDB2	13	+	49444293	49495003	2.984045	3.900809	12.836820
CHS.14055	SETDB2-PHF11	13	+	49444293	49528992	0.000000	0.000000	0.000000
CHS.14054	PHF11	13	+	49495610	49529128	11.612483	56.658218	186.451400
CHS.14067	SPRYD7	13	-	49912702	49936501	0.338398	0.543675	1.789132
CHS.14063	KPNA3	13	-	49692361	49793055	2.061586	6.141132	20.209296
CHS.14064	RP11-195L15.2	13	+	49792886	49793307	0.443128	0.489291	1.610165
CHS.14083	DLEU7	13	-	50711008	50843992	0.050214	0.381511	1.255479
CHS.14084	LOC107984567	13	+	50713618	50778089	0.231425	0.372515	1.225876
CHS.14085	DLEU7-AS1	13	+	50807855	50849905	0.000000	0.000000	0.000000
CHS.14068	-	13	+	49936596	49971492	0.000000	0.000000	0.000000
CHS.14071	DLEU2	13	-	49982552	50125720	1.925481	8.212106	27.024475
CHS.14072	TRIM13	13	+	49993199	50018467	1.969908	3.548010	11.675826
CHS.14073	KCNRG	13	+	50015254	50020922	0.346462	0.382555	1.258916
CHS.14075	DLEU2_6	13	+	50081843	50081978	0.000000	0.000000	0.000000
CHS.14074	DLEU1	13	+	50082169	50547770	0.372375	4.600335	15.138825
CHS.14076	ST13P4	13	+	50172018	50173616	0.361044	0.398656	1.311902
CHS.14079	-	13	-	50419168	50420939	0.000000	0.000000	0.000000
CHS.14080	DLEU1-AS1	13	-	50520933	50527449	0.000000	0.000000	0.000000
CHS.14090	GUCY1B2	13	-	50994511	51066157	0.000000	0.000000	0.000000
CHS.14097	FAM124A	13	+	51222328	51286094	0.000000	0.000000	0.000000
CHS.14087	RNASEH2B-AS1	13	-	50882378	50910712	0.039667	0.471349	1.551119
CHS.14088	RNASEH2B	13	+	50909678	50970512	0.833259	16.999439	55.941915
CHS.14104	INTS6-AS1	13	+	51453345	51550163	0.378465	11.236786	36.978123
CHS.14100	-	13	-	51319876	51325039	0.000000	0.000000	0.000000
CHS.14101	SERPINE3	13	+	51334976	51362391	0.276172	0.304943	1.003508
CHS.14103	INTS6	13	-	51346678	51453236	1.890165	39.078207	128.598932
CHS.14114	ATP7B	13	-	51932669	52012130	0.072732	0.121955	0.401331
CHS.14115	ALG11	13	+	52012387	52033980	1.186360	3.523666	11.595712
CHS.14116	UTP14C	13	+	52024691	52033600	0.453390	0.500623	1.647453
CHS.14118	NEK5	13	-	52064762	52129092	0.000000	0.000000	0.000000
CHS.14120	LOC101929657	13	+	52128895	52132723	0.052493	0.057962	0.190740
CHS.14121	NEK3	13	-	52132643	52159861	0.624398	1.906225	6.273023
CHS.14122	MRPS31P5	13	-	52167709	52194467	0.965029	1.395626	4.592739
CHS.14126	THSD1	13	-	52377167	52406494	0.218685	0.241610	0.795094
CHS.14107	WDFY2	13	+	51584194	51766799	3.026542	10.288142	33.856315
CHS.14108	DHRS12	13	-	51754856	51804206	2.942572	27.658932	91.020275
CHS.14109	RP11-327P2.5	13	+	51803838	51813832	0.577507	1.986069	6.535774
CHS.14110	LINC00282	13	-	51813347	51845150	3.302112	3.646114	11.998667
CHS.14127	VPS36	13	-	52412569	52450678	5.998772	9.125049	30.028797
CHS.14129	RP11-245D16.4	13	-	52454775	52455331	1.825853	2.016064	6.634482
CHS.14130	CKAP2	13	+	52455360	52476631	5.034388	9.113554	29.990971
CHS.14131	LOC105370208	13	-	52483834	52600412	0.000000	0.000000	0.000000
CHS.14132	RP11-78J21.4	13	+	52488993	52587090	0.000000	0.000000	0.000000
CHS.14135	HNRNPA1L2	13	+	52617470	52651104	1.139377	7.553817	24.858172
CHS.14136	RP11-93H24.3	13	-	52651305	52652279	0.711795	0.785947	2.586403
CHS.14137	SUGT1	13	+	52652691	52700756	1.017252	8.851194	29.127594
CHS.14179	LOC101926897	13	+	58165827	58209483	0.000000	0.000000	0.000000
CHS.14176	LOC105370216	13	-	57205676	57218164	0.000000	0.000000	0.000000
CHS.14162	-	13	+	54939916	54986917	0.000000	0.000000	0.000000
CHS.14151	LOC105370210	13	+	53536989	53564361	0.000000	0.000000	0.000000
CHS.14139	LECT1	13	-	52703264	52739812	0.000000	0.000000	0.000000
CHS.14194	DIAPH3	13	-	59665583	60163985	0.000000	0.000000	0.000000
CHS.14195	DIAPH3-AS1	13	+	60012718	60044357	0.000000	0.000000	0.000000
CHS.14196	DIAPH3-AS2	13	+	60144698	60153505	0.000000	0.000000	0.000000
CHS.14200	TDRD3	13	+	60396098	60578863	0.343509	7.238209	23.819566
CHS.14221	-	13	+	63397128	63459362	0.000000	0.000000	0.000000
CHS.14256	LOC105370248	13	-	67577623	67596213	0.000000	0.000000	0.000000
CHS.14269	LINC00383	13	+	69221808	69421506	0.000000	0.000000	0.000000
CHS.14244	PCDH9	13	-	66302781	67230336	0.048985	0.354042	1.165085
CHS.14245	LOC105370247	13	+	66559813	66660729	0.103836	0.371659	1.223059
CHS.14246	PCDH9-AS2	13	+	66825169	66943995	0.000000	0.000000	0.000000
CHS.14247	PCDH9-AS3	13	+	66977389	66986562	0.100173	0.351880	1.157970
CHS.14248	PCDH9-AS4	13	+	66990886	67002000	0.000000	0.000000	0.000000
CHS.14249	-	13	+	67100814	67159164	0.000000	0.000000	0.000000
CHS.14277	DACH1	13	-	71437966	71868068	0.334979	1.743510	5.737559
CHS.14278	-	13	+	71775160	71787881	1.011377	1.116739	3.674974
CHS.14286	KLF5	13	+	73043206	73077905	0.512414	3.442971	11.330162
CHS.14293	LINC00393	13	-	73546687	73670457	0.000000	0.000000	0.000000
CHS.14294	LINC00392	13	+	73546854	73588499	0.000000	0.000000	0.000000
CHS.14295	LOC107984024	13	-	73578424	73595519	0.000000	0.000000	0.000000
CHS.14296	LOC105370256	13	+	73592401	73634420	0.000000	0.000000	0.000000
CHS.14282	MZT1	13	-	72708357	72727800	1.036192	1.206567	3.970581
CHS.14283	BORA	13	+	72727739	72756198	1.269379	1.543519	5.079428
CHS.14284	DIS3	13	-	72755402	72782128	4.152126	7.838192	25.793996
CHS.14285	PIBF1	13	+	72782059	73016454	0.652090	7.807653	25.693497
CHS.14300	RP11-512C24.3	13	-	74412957	74419115	0.197353	0.217913	0.717109
CHS.14301	LINC00381	13	+	74419166	74444946	0.000000	0.000000	0.000000
CHS.14297	KLF12	13	-	73685990	74168295	0.556393	13.900601	45.744229
CHS.14298	LOC105370259	13	+	74230429	74409158	0.128191	3.668264	12.071558
CHS.14309	CTAGE11P	13	-	75237753	75240381	0.000000	0.000000	0.000000
CHS.14310	LINC01078	13	+	75240588	75252012	0.000000	0.000000	0.000000
CHS.14311	TBC1D4	13	-	75284570	75482646	0.666903	24.604942	80.970177
CHS.14328	LOC105370266	13	+	76663967	76692312	0.000000	0.000000	0.000000
CHS.14330	LOC105370265	13	-	76708366	76806107	0.000000	0.000000	0.000000
CHS.14338	AC000403.4	13	+	76887551	76891135	0.102371	0.113036	0.371979
CHS.14335	KCTD12	13	-	76880169	76886405	14.572439	16.090544	52.950914
CHS.14313	COMMD6	13	-	75525214	75549439	0.607321	14.632373	48.152351
CHS.14314	UCHL3	13	+	75549440	75606020	0.385763	1.905878	6.271882
CHS.14315	LMO7-AS1	13	-	75596027	75636154	0.256700	0.291513	0.959312
CHS.14316	LMO7	13	+	75620434	75862671	0.261813	10.950742	36.036804
CHS.14317	LMO7DN	13	+	75869019	75883888	0.000000	0.000000	0.000000
CHS.14318	LMO7DN-IT1	13	+	75876886	75881127	0.000000	0.000000	0.000000
CHS.14343	CLN5	13	+	76991199	77018366	0.301402	1.972494	6.491102
CHS.14342	FBXL3	13	-	76992597	77028370	2.301735	19.107483	62.879086
CHS.14344	-	13	+	77027298	77029796	0.623850	0.688840	2.266843
CHS.14355	LOC100129307	13	-	77661374	77662803	0.018232	0.020131	0.066248
CHS.14353	SCEL	13	+	77535674	77645263	0.000000	0.000000	0.000000
CHS.14354	SCEL-AS1	13	-	77599755	77606551	0.000000	0.000000	0.000000
CHS.14356	SLAIN1	13	+	77697854	77764242	0.714322	4.383424	14.425012
CHS.14357	-	13	-	77721506	77734642	0.279803	0.308952	1.016702
CHS.14358	EDNRB-AS1	13	+	77818185	77915020	0.000000	0.000000	0.000000
CHS.14359	EDNRB	13	-	77895418	77975529	0.001300	0.002034	0.006693
CHS.14345	MYCBP2	13	-	77044657	77327066	22.221039	36.278256	119.384828
CHS.14346	MYCBP2-AS1	13	+	77075514	77087776	3.000825	5.391688	17.743018
CHS.14347	LOC107984564	13	+	77327045	77329787	0.090249	0.099651	0.327932
CHS.14362	RNF219-AS1	13	+	78054845	78617328	0.000000	0.000000	0.000000
CHS.14364	LOC107987188	13	-	78596140	78601130	0.000000	0.000000	0.000000
CHS.14363	POU4F1	13	-	78599092	78603560	0.000000	0.000000	0.000000
CHS.14365	RNF219	13	-	78609826	78659185	0.294671	2.563501	8.435994
CHS.14371	RBM26-AS1	13	+	79406309	79424336	0.000000	0.000000	0.000000
CHS.14372	LOC105370274	13	-	79422603	79429381	0.000000	0.000000	0.000000
CHS.14375	NDFIP2-AS1	13	-	79477364	79481231	0.000000	0.000000	0.000000
CHS.14376	NDFIP2	13	+	79480722	79556200	0.027072	0.125798	0.413976
CHS.14389	SPRY2	13	-	80264323	80341115	0.528003	0.682675	2.246553
CHS.14406	LINC00377	13	+	81018391	81044442	0.000000	0.000000	0.000000
CHS.14402	LOC105377818	13	+	80681196	80831864	0.009619	0.078426	0.258086
CHS.14403	LOC105370278	13	-	80696274	80706530	0.000000	0.000000	0.000000
CHS.14412	LOC105370283	13	+	81533319	81690498	3.258006	6.244269	20.548700
CHS.14370	RBM26	13	-	79311827	79406265	12.006076	24.735159	81.398695
CHS.14448	SLITRK5	13	+	87671328	87696416	0.008706	0.040967	0.134815
CHS.14449	-	13	-	87673533	87674950	0.000000	0.000000	0.000000
CHS.14475	-	13	-	90855690	90858714	0.000000	0.000000	0.000000
CHS.14476	LOC105370311	13	+	90880315	90896902	0.000000	0.000000	0.000000
CHS.14477	LINC00410	13	-	90890954	90926597	0.000000	0.000000	0.000000
CHS.14485	MIR17HG	13	+	91347820	91360201	0.366857	0.904516	2.976590
CHS.14486	LOC107984617	13	+	91359059	91365107	0.000000	0.000000	0.000000
CHS.14488	GPC5	13	+	91398619	92873682	0.000000	0.000000	0.000000
CHS.14490	GPC5-AS2	13	-	92339794	92352207	0.000000	0.000000	0.000000
CHS.14491	LOC105370315	13	-	92610725	92679727	0.000000	0.000000	0.000000
CHS.14492	GPC5-AS1	13	-	92701389	92721614	0.000000	0.000000	0.000000
CHS.14503	DCT	13	-	94437304	94550265	0.000000	0.000000	0.000000
CHS.60309	TRF-GAA1-5	13	-	94549650	94549722	0.000000	0.000000	0.000000
CHS.14504	TGDS	13	-	94574054	94596275	0.137097	0.197491	0.649905
CHS.14506	GPR180	13	+	94601850	94634645	0.250981	0.464179	1.527525
CHS.14514	ABCC4	13	-	95002835	95301550	0.230312	8.351758	27.484043
CHS.14515	-	13	+	95252133	95264142	0.000000	0.000000	0.000000
CHS.14516	LOC102724149	13	+	95273869	95312027	0.051254	0.481358	1.584057
CHS.14526	LOC105370322	13	-	95797001	95801095	0.000000	0.000000	0.000000
CHS.14527	UGGT2	13	-	95801580	96053482	0.088904	0.467377	1.538048
CHS.14519	CLDN10	13	+	95433588	95579756	0.000000	0.000000	0.000000
CHS.14520	CLDN10-AS1	13	-	95463338	95533910	0.000000	0.000000	0.000000
CHS.14522	DZIP1	13	-	95554022	95644706	0.000000	0.000000	0.000000
CHS.14523	DNAJC3-AS1	13	-	95648733	95677093	0.140142	0.185725	0.611185
CHS.14524	DNAJC3	13	+	95677119	95795845	2.641310	20.997580	69.099035
CHS.14529	HS6ST3	13	+	96090634	96839562	0.000000	0.000000	0.000000
CHS.14540	RAP2A	13	+	97434221	97467998	2.105999	2.564402	8.438959
CHS.14534	MBNL2	13	+	97141780	97394662	0.502901	8.545856	28.122785
CHS.14535	LINC00456	13	-	97172382	97179622	0.000000	0.000000	0.000000
CHS.14536	LOC107984573	13	-	97235411	97239550	2.547232	2.812594	9.255710
CHS.14537	LOC101927385	13	-	97242854	97295446	0.615574	0.715332	2.354021
CHS.14543	IPO5	13	+	97952941	98024296	3.805201	15.568765	51.233840
CHS.14552	SLC15A1	13	-	98683801	98752675	0.000000	0.000000	0.000000
CHS.14544	LOC105370328	13	-	98061795	98144013	0.000000	0.000000	0.000000
CHS.14545	LOC107984566	13	+	98073195	98075473	0.000000	0.000000	0.000000
CHS.14546	FARP1	13	+	98142562	98449773	0.011262	0.403999	1.329485
CHS.14548	RNF113B	13	-	98175785	98177267	0.000000	0.000000	0.000000
CHS.14547	LOC105370327	13	+	98322250	98338879	0.000000	0.000000	0.000000
CHS.14549	-	13	-	98401490	98407802	0.000000	0.000000	0.000000
CHS.14550	STK24	13	-	98450199	98577151	1.972820	23.975671	78.899365
CHS.14551	STK24-AS1	13	+	98577255	98583458	0.500422	0.604594	1.989604
CHS.14557	DOCK9-AS2	13	+	99086723	99088625	0.630058	0.695695	2.289400
CHS.14554	DOCK9	13	-	98793487	99086406	4.867904	15.173887	49.934372
CHS.14555	DOCK9-AS1	13	+	98832084	98834629	0.000000	0.000000	0.000000
CHS.14556	-	13	+	98992646	98994908	0.631606	0.697404	2.295025
CHS.14570	LINC00449	13	-	99499723	99501272	0.000000	0.000000	0.000000
CHS.14569	LINC01232	13	-	99486962	99499306	0.351110	0.828816	2.727475
CHS.14558	UBAC2-AS1	13	-	99180848	99200757	0.000000	0.000000	0.000000
CHS.14559	UBAC2	13	+	99200376	99386501	1.307897	24.980341	82.205543
CHS.14560	GPR18	13	-	99254713	99262498	5.729210	14.388115	47.348544
CHS.14561	-	13	-	99279212	99282671	4.480359	4.947107	16.279986
CHS.14562	GPR183	13	-	99294273	99307495	12.275028	15.550629	51.174158
CHS.14563	FKSG29	13	+	99351420	99352027	17.725328	19.571890	64.407359
CHS.14564	-	13	-	99373751	99385223	3.585892	3.959457	13.029820
CHS.14567	LOC107984558	13	-	99427107	99434597	0.084122	0.092886	0.305669
CHS.14572	LINC01039	13	+	99577112	99585995	0.000000	0.000000	0.000000
CHS.14571	TM9SF2	13	+	99501374	99564048	8.111983	31.332110	103.108003
CHS.14580	ZIC5	13	-	99961747	99971924	0.004149	0.010144	0.033382
CHS.14574	CLYBL	13	+	99606664	99909459	0.026822	1.760167	5.792373
CHS.14575	CLYBL-AS2	13	-	99690098	99690971	0.000000	0.000000	0.000000
CHS.14576	CLYBL-AS1	13	-	99725668	99729001	0.230734	0.607943	2.000625
CHS.14577	LOC101927437	13	-	99740870	99957165	0.000000	0.000000	0.000000
CHS.14597	TMTC4	13	-	100603836	100675025	0.413977	2.167338	7.132297
CHS.14590	PCCA	13	+	100089015	100530686	0.090070	2.482640	8.169896
CHS.14591	LOC107984575	13	-	100315977	100329531	0.000000	0.000000	0.000000
CHS.14592	LOC105370335	13	-	100329526	100364942	0.000000	0.000000	0.000000
CHS.14593	PCCA-AS1	13	-	100464437	100481015	0.342429	0.378102	1.244262
CHS.14594	LOC107984574	13	-	100479682	100481348	0.000000	0.000000	0.000000
