Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
CHS.6395	LOC107984242	10	-	69954968	69967358	0.000000	0.000000	0.000000
CHS.6381	HK1	10	+	69270000	69402067	1.414557	33.674091	111.474678
CHS.6382	TACR2	10	-	69400215	69416918	1.496791	5.128738	16.978172
CHS.6383	-	10	+	69408952	69411440	0.010446	0.027631	0.091470
CHS.6401	TYSND1	10	-	70137544	70146740	0.964772	4.110083	13.606017
CHS.6399	H2AFY2	10	+	70052601	70112284	0.437842	2.314770	7.662814
CHS.6400	AIFM2	10	-	70081791	70132934	0.036776	0.545097	1.804487
CHS.6403	SAR1A	10	-	70150204	70170529	1.682771	26.898962	89.046303
CHS.6410	LRRC20	10	-	70296662	70382650	0.000000	0.000000	0.000000
CHS.6405	PPA1	10	-	70202830	70234629	0.969585	9.122166	30.198009
CHS.6414	NODAL	10	-	70431936	70447951	0.231602	0.620846	2.055247
CHS.6415	RP11-104F15.9	10	+	70434829	70436556	0.107639	0.284721	0.942541
CHS.6412	EIF4EBP2	10	+	70404105	70428618	4.167983	22.223272	73.567902
CHS.6413	-	10	-	70404553	70417358	0.265379	0.701967	2.323792
CHS.6419	PRF1	10	-	70587403	70602775	3.860496	12.113823	40.101585
CHS.6425	PCBD1	10	-	70881213	70888786	0.098060	0.326218	1.079913
CHS.6429	UNC5B	10	+	71212535	71303033	0.000000	0.000000	0.000000
CHS.6430	UNC5B-AS1	10	-	71217224	71218228	0.000000	0.000000	0.000000
CHS.6431	-	10	-	71225916	71230774	0.000000	0.000000	0.000000
CHS.6432	LOC107987148	10	+	71230812	71233423	0.000000	0.000000	0.000000
CHS.6435	-	10	+	71374039	71381646	0.099650	0.263589	0.872585
CHS.6424	SGPL1	10	+	70815920	70881189	1.223123	7.948713	26.313416
CHS.6433	SLC29A3	10	+	71319253	71366644	0.808710	2.872503	9.509130
CHS.6434	LOC105378353	10	-	71340672	71349452	0.081134	0.291305	0.964336
CHS.6465	DDIT4	10	+	72273912	72276039	1.275169	7.084507	23.452545
CHS.6453	SPOCK2	10	-	72059028	72089032	7.703508	53.693317	177.746292
CHS.6455	-	10	-	72091960	72095828	0.000000	0.000000	0.000000
CHS.6456	ASCC1	10	-	72096032	72217134	0.599258	3.197690	10.585629
CHS.6457	ANAPC16	10	+	72153668	72239799	0.240623	9.492611	31.424332
CHS.6476	DNAJB12	10	-	72332567	72355149	1.364415	14.379703	47.602554
CHS.6437	CDH23	10	+	71396927	71815947	0.057602	2.319685	7.679083
CHS.6438	LOC105378356	10	-	71472839	71474165	0.000000	0.000000	0.000000
CHS.6439	LOC102723377	10	-	71508153	71511920	0.000000	0.000000	0.000000
CHS.6440	LOC105378355	10	-	71551050	71554242	0.000000	0.000000	0.000000
CHS.6441	C10orf105	10	-	71711701	71737824	0.768318	2.154974	7.133825
CHS.6442	C10orf54	10	-	71746571	71773580	12.221305	113.441399	375.536285
CHS.6443	PSAP	10	-	71801513	71851375	18.439283	272.088226	900.720581
CHS.6445	-	10	+	71868689	71876690	0.000000	0.000000	0.000000
CHS.6448	RP11-472G21.2	10	+	71878356	71879107	0.000000	0.000000	0.000000
CHS.6478	MICU1	10	-	72367326	72626191	1.195372	31.671377	104.844902
CHS.6481	OIT3	10	+	72893556	72933036	0.000000	0.000000	0.000000
CHS.6480	MCU	10	+	72692131	72889170	0.148212	4.535633	15.014754
CHS.6491	DNAJC9	10	-	73247342	73248268	0.000000	0.000000	0.000000
CHS.6492	DNAJC9-AS1	10	+	73247367	73276984	0.083826	0.569916	1.886649
CHS.6493	MRPS16	10	-	73248843	73252693	1.058120	3.011418	9.968996
CHS.6494	CFAP70	10	-	73253758	73361064	0.045020	0.216416	0.716422
CHS.6498	MSS51	10	-	73423579	73433561	0.641251	1.833763	6.070488
CHS.6496	ANXA7	10	-	73375074	73414085	3.147699	20.441504	67.669540
CHS.6483	P4HA1	10	-	73002485	73096974	1.210189	6.235265	20.641218
CHS.6486	NUDT13	10	+	73110375	73131828	0.933286	4.778383	15.818356
CHS.6487	ECD	10	-	73133728	73168095	3.489144	11.524890	38.151985
CHS.6488	FAM149B1	10	+	73168090	73242181	0.983172	8.174771	27.061756
CHS.6489	LOC105378358	10	-	73182450	73186754	0.000000	0.000000	0.000000
CHS.6490	DNAJC9	10	-	73241954	73247331	1.850311	6.817923	22.570047
CHS.6504	SYNPO2L	10	-	73644035	73663807	0.000000	0.000000	0.000000
CHS.6505	RP11-464F9.21	10	+	73654039	73669176	0.157486	0.416574	1.379026
CHS.6506	AGAP5	10	-	73674275	73697796	0.393144	4.470070	14.797715
CHS.6507	BMS1P4	10	-	73699151	73730514	1.112857	5.222287	17.287855
CHS.6499	PPP3CB	10	-	73436428	73496024	1.931814	11.547231	38.225945
CHS.6500	PPP3CB-AS1	10	+	73495525	73507309	0.637305	6.947448	22.998827
CHS.6501	USP54	10	-	73497538	73626844	0.178039	0.723356	2.394597
CHS.6508	GLUD1P3	10	+	73730562	73737928	0.316271	2.706538	8.959722
CHS.6509	RP11-574K11.24	10	-	73742995	73744230	0.652530	1.726039	5.713880
CHS.6511	SEC24C	10	+	73744164	73772183	2.465270	18.992672	62.873322
CHS.6510	FUT11	10	+	73772175	73780285	0.364245	2.501775	8.281872
CHS.6512	LOC107984243	10	-	73780628	73781933	0.000000	0.000000	0.000000
CHS.6513	CHCHD1	10	+	73782047	73783648	1.929428	8.396138	27.794569
CHS.6514	ZSWIM8	10	+	73785577	73801986	4.516062	31.820183	105.337502
CHS.6515	ZSWIM8-AS1	10	-	73796514	73801399	1.587313	9.393277	31.095499
CHS.6516	NDST2	10	-	73801911	73811831	2.256401	12.527942	41.472485
CHS.6522	PLAU	10	+	73909182	73917536	0.000000	0.000000	0.000000
CHS.6523	C10orf55	10	-	73909969	73922777	0.000000	0.000000	0.000000
CHS.6517	CAMK2G	10	-	73812209	73874591	2.784241	18.643578	61.717682
CHS.6525	VCL	10	+	73998114	74124157	6.086067	54.606941	180.770782
CHS.6526	LOC107984244	10	-	74076844	74090020	0.000000	0.000000	0.000000
CHS.6527	AP3M1	10	-	74120257	74151085	0.778744	4.603367	15.238982
CHS.6528	ADK	10	+	74151185	74748945	0.091338	12.408259	41.076290
CHS.6529	LOC102723439	10	-	74506498	74529324	0.000000	0.000000	0.000000
CHS.6530	KAT6B	10	+	74824927	75032628	1.451469	23.749155	78.619171
CHS.6531	-	10	-	74854412	74872296	0.776774	2.054683	6.801822
CHS.6532	LOC101929165	10	+	74912786	74936402	0.245886	0.650405	2.153101
CHS.6533	DUPD1	10	-	75026427	75073827	0.024128	0.279248	0.924424
CHS.6534	DUSP13	10	-	75094432	75109221	0.028278	0.192162	0.636133
CHS.6535	SAMD8	10	+	75099592	75182127	0.341714	6.370780	21.089821
CHS.6536	-	10	-	75115993	75123719	0.493458	1.305270	4.320965
CHS.6541	COMTD1	10	-	75233971	75236030	0.129670	0.545967	1.807368
CHS.6540	VDAC2	10	+	75207548	75233929	2.223717	19.693567	65.193565
CHS.6542	ZNF503-AS1	10	+	75262721	75362241	0.000000	0.000000	0.000000
CHS.6543	ZNF503	10	-	75279528	75401894	0.014902	0.115842	0.383482
CHS.6544	ZNF503-AS2	10	+	75390684	75409156	0.036972	0.188512	0.624050
CHS.6553	KCNMA1	10	-	76869598	77640002	0.000000	0.000000	0.000000
CHS.6554	KCNMA1-AS1	10	+	76888044	76978593	0.000000	0.000000	0.000000
CHS.6555	-	10	+	77121986	77122816	0.000000	0.000000	0.000000
CHS.6556	KCNMA1-AS2	10	+	77140005	77150100	0.000000	0.000000	0.000000
CHS.6558	KCNMA1-AS3	10	+	77350872	77376613	0.000000	0.000000	0.000000
CHS.6559	-	10	+	77406529	77415957	0.000000	0.000000	0.000000
CHS.6560	LOC105378369	10	+	77418849	77433150	0.000000	0.000000	0.000000
CHS.6561	-	10	+	77618058	77636244	0.000000	0.000000	0.000000
CHS.6568	DLG5	10	-	77790787	77926590	0.028541	0.567877	1.879898
CHS.6569	LOC101929347	10	+	77889615	77912345	0.015055	0.039823	0.131829
CHS.6572	POLR3A	10	-	77975149	78029540	1.476288	5.625072	18.621233
CHS.6549	C10orf11	10	+	75431624	76560169	0.018787	5.892697	19.507181
CHS.6550	-	10	-	75572183	75592630	0.494566	1.308201	4.330667
CHS.6548	LOC105378367	10	+	75712455	75743848	0.369788	0.978145	3.238049
CHS.6551	-	10	-	75977219	75980861	0.000000	0.000000	0.000000
CHS.6574	LOC105378373	10	-	78148441	78152516	0.000000	0.000000	0.000000
CHS.6586	LOC107984246	10	-	78465368	78469889	0.058972	0.349041	1.155464
CHS.6587	LOC105378378	10	+	78466613	78473947	0.000000	0.000000	0.000000
CHS.6573	RPS24	10	+	78033760	78056813	8.051229	378.306915	1252.346924
CHS.6590	ZMIZ1-AS1	10	-	78942702	79067448	0.001818	0.102814	0.340356
CHS.6591	-	10	+	79003914	79011631	0.000000	0.000000	0.000000
CHS.6600	PPIF	10	+	79347464	79362057	0.924110	10.225700	33.851151
CHS.6605	EIF5AL1	10	+	79512601	79516440	0.093967	0.248557	0.822822
CHS.6609	RP11-589B3.6	10	-	79628757	79663185	0.000000	0.000000	0.000000
CHS.6610	LOC107987149	10	-	79655005	79657245	0.000000	0.000000	0.000000
CHS.6611	RP11-182L21.5	10	+	79663192	79664786	1.012330	2.677764	8.864469
CHS.6592	ZMIZ1	10	+	79068929	79316635	0.565959	19.214228	63.606758
CHS.6593	-	10	-	79286998	79289704	0.876789	2.319238	7.677603
CHS.6594	LOC107984247	10	-	79316610	79321658	0.093094	0.246248	0.815178
CHS.6613	RP11-119F19.5	10	-	79681973	79684094	0.307257	0.812741	2.690496
CHS.6614	BEND3P3	10	+	79682975	79688897	1.307300	3.458004	11.447373
CHS.6601	ZCCHC24	10	-	79374045	79446795	0.212299	1.361416	4.506831
CHS.6612	LOC101929506	10	+	79666865	79679237	0.483153	1.900416	6.291134
CHS.6619	BMS1P21	10	+	79904898	79931801	0.000000	0.000000	0.000000
CHS.6620	MBL1P	10	+	79920178	79923119	0.000000	0.000000	0.000000
CHS.6621	SFTPD	10	-	79930565	79982614	0.000000	0.000000	0.000000
CHS.6622	SFTPD-AS1	10	+	79968213	79973213	0.000550	0.001455	0.004816
CHS.6623	TMEM254-AS1	10	-	80046196	80079193	0.089142	0.245816	0.813750
CHS.6624	TMEM254	10	+	80078646	80092552	0.169223	1.309627	4.335387
CHS.6615	NUTM2B-AS1	10	-	79691279	79838844	0.311637	17.395370	57.585621
CHS.6616	LOC107984248	10	+	79700029	79702557	1.409069	3.727198	12.338513
CHS.6617	NUTM2B	10	+	79703227	79712757	0.789281	2.087766	6.911340
CHS.6618	LOC642361	10	+	79825902	79834576	0.688313	2.916796	9.655758
CHS.6630	MAT1A	10	-	80271819	80325456	0.000000	0.000000	0.000000
CHS.6631	DYDC1	10	-	80318342	80356787	0.000000	0.000000	0.000000
CHS.6632	DYDC2	10	+	80344745	80368073	0.000000	0.000000	0.000000
CHS.6633	FAM213A	10	+	80372217	80437198	0.068337	0.731082	2.420174
CHS.6625	PLAC9	10	+	80131682	80153952	0.290203	8.235919	27.264179
CHS.6626	ANXA11	10	-	80149959	80205677	6.481325	64.733139	214.292542
CHS.6643	-	10	-	81873287	81875246	0.000000	0.000000	0.000000
CHS.6634	TSPAN14	10	+	80454271	80523105	3.252978	32.142036	106.402977
CHS.6635	LOC101929574	10	-	80529597	80537288	0.494676	1.635393	5.413803
CHS.6636	LOC102723703	10	+	80529785	80533419	0.380471	1.537292	5.089050
CHS.6637	SH2D4B	10	+	80537902	80646560	0.135523	0.358645	1.187259
CHS.6638	LOC105378387	10	-	80629686	80649343	0.000000	0.000000	0.000000
CHS.6665	CDHR1	10	+	84194511	84220481	0.000000	0.000000	0.000000
CHS.6661	RP11-338I21.1	10	-	84138420	84140582	0.058715	0.155310	0.514138
CHS.6662	GHITM	10	+	84139429	84153708	2.551837	18.085377	59.869816
CHS.6673	-	10	+	84572172	84576658	0.000000	0.000000	0.000000
CHS.6681	LOC105378403	10	-	85377486	85380116	0.000000	0.000000	0.000000
CHS.6672	CCSER2	10	+	84328558	84521726	0.303111	22.028799	72.924110
CHS.6692	RP11-77P6.2	10	+	86521945	86525546	0.173680	0.460981	1.526030
CHS.6697	OPN4	10	+	86653495	86666460	0.000000	0.000000	0.000000
CHS.6698	LOC105378409	10	-	86658074	86666318	0.000000	0.000000	0.000000
CHS.6696	LDB3	10	+	86664785	86736072	0.000000	0.000000	0.000000
CHS.6691	WAPL	10	-	86435256	86521816	2.869217	27.763756	91.909103
CHS.6706	FAM25A	10	+	87020289	87031339	0.000000	0.000000	0.000000
CHS.6700	BMPR1A	10	+	86751882	86933389	0.006010	0.237648	0.786710
CHS.6701	-	10	-	86757067	86758976	0.000000	0.000000	0.000000
CHS.6702	MMRN2	10	-	86935540	87013235	0.014070	0.120254	0.398088
CHS.6703	SNCG	10	+	86937154	86963292	0.000000	0.000000	0.000000
CHS.6705	ADIRF	10	+	86965276	86970909	0.010681	0.031300	0.103616
CHS.6704	AGAP11	10	+	86970741	87013265	0.004287	0.040976	0.135647
CHS.6711	-	10	+	87201667	87215499	0.246432	0.651850	2.157882
CHS.6708	GLUD1	10	-	87050202	87095047	2.980274	16.908838	55.975002
CHS.6709	FAM35A	10	+	87070086	87191468	0.139828	5.663104	18.747133
CHS.6710	LOC105378410	10	-	87189779	87194905	0.093279	0.269313	0.891534
CHS.6713	NUTM2A	10	+	87221899	87235372	0.278369	0.835325	2.765259
CHS.6720	MINPP1	10	+	87502792	87555232	0.080271	1.624527	5.377831
CHS.6722	PAPSS2	10	+	87659719	87747705	0.225005	0.837089	2.771100
CHS.6714	NUTM2A-AS1	10	-	87238292	87342612	0.469852	21.509197	71.204025
CHS.6715	-	10	+	87306329	87317398	0.238750	0.631529	2.090615
CHS.6716	LINC00863	10	+	87342411	87357882	0.646213	3.709637	12.280379
CHS.6717	NUTM2D	10	+	87357668	87370695	0.134278	1.162929	3.849761
CHS.6718	LINC00864	10	-	87395732	87435233	0.029488	0.453537	1.501390
CHS.6723	ATAD1	10	-	87751512	87841345	0.094358	2.128734	7.046960
CHS.6724	CFL1P1	10	+	87818313	87845612	0.011251	0.470366	1.557099
CHS.6725	KLLN	10	-	87859161	87863437	0.418284	1.106424	3.662704
CHS.6727	PTEN	10	+	87863438	87971930	7.938928	61.614155	203.967453
CHS.6726	LOC107987150	10	+	87873223	87879202	5.809892	15.368037	50.874332
CHS.6728	LOC107984250	10	-	87971031	87975287	0.464754	1.229347	4.069627
CHS.6729	LOC105378414	10	+	88042266	88058177	0.000000	0.000000	0.000000
CHS.6730	LOC105378415	10	-	88061830	88104391	3.775729	10.080752	33.371311
CHS.6741	LIPN	10	+	88757226	88783662	0.485358	2.423877	8.024002
CHS.6744	LIPM	10	+	88802730	88820857	0.000000	0.000000	0.000000
CHS.6745	ANKRD22	10	-	88819899	88851975	0.602231	2.606861	8.629750
CHS.6735	LOC101929727	10	+	88131898	88504333	0.005637	0.568855	1.883138
CHS.6736	RNLS	10	-	88176458	88583860	0.011781	1.082604	3.583852
CHS.6737	LIPJ	10	+	88582924	88623161	0.000000	0.000000	0.000000
CHS.6746	STAMBPL1	10	+	88879368	88930190	0.138297	4.035935	13.360555
CHS.6748	LOC105379869	10	-	88925935	88932577	0.000000	0.000000	0.000000
CHS.6749	ACTA2-AS1	10	+	88932684	88939974	0.165862	1.215684	4.024400
CHS.6747	ACTA2	10	-	88935074	88991397	0.098205	0.784993	2.598640
CHS.6750	-	10	+	88939975	88941228	0.205362	0.916322	3.033392
CHS.6751	FAS	10	+	88953564	89021421	0.980540	22.222767	73.566223
CHS.6752	FAS-AS1	10	-	88991422	88992975	0.172468	0.456204	1.510216
CHS.6774	FLJ37201	10	-	89691300	89701451	0.040478	0.240404	0.795835
CHS.6766	IFIT1	10	+	89392546	89413523	1.831352	10.885555	36.035534
CHS.6768	LOC107984251	10	-	89411879	89421506	0.149254	1.090804	3.610997
CHS.6767	IFIT5	10	+	89414568	89421002	2.516641	10.114055	33.481556
CHS.6756	LIPA	10	-	89213538	89252039	0.825909	3.049069	10.093636
CHS.6759	-	10	+	89279945	89292548	0.263700	1.578451	5.225302
CHS.6760	LOC105378419	10	-	89293473	89316145	0.000000	0.000000	0.000000
CHS.6761	IFIT2	10	+	89301949	89309276	21.316477	56.788601	187.992935
CHS.6762	IFIT3	10	+	89327223	89342382	8.750829	71.362236	236.237503
CHS.6763	LOC101926887	10	-	89332105	89344944	0.390646	1.072063	3.548957
CHS.6772	PANK1	10	-	89573995	89645572	0.016406	0.071369	0.236259
CHS.6773	LOC105378421	10	+	89645272	89654637	0.000000	0.000000	0.000000
CHS.6775	KIF20B	10	+	89701590	89774943	0.930781	2.542213	8.415742
CHS.6781	LOC105378426	10	+	90172425	90176705	0.000000	0.000000	0.000000
CHS.6779	LINC01374	10	+	89853906	90080213	0.000000	0.000000	0.000000
CHS.6780	LINC01375	10	-	89915489	89957373	0.000000	0.000000	0.000000
CHS.6787	HTR7	10	-	90740818	90857914	0.126492	0.335090	1.109282
CHS.6799	LOC105378429	10	+	91103140	91161299	0.000000	0.000000	0.000000
CHS.6801	NUDT9P1	10	-	91151995	91153083	0.078053	0.206462	0.683471
CHS.6794	XLOC_008559	10	+	90934815	90997279	0.000000	0.000000	0.000000
CHS.6793	LOC107984252	10	+	90965877	90981276	0.000000	0.000000	0.000000
CHS.6788	RPP30	10	+	90859062	90908558	0.389357	2.675410	8.856675
CHS.6804	HECTD2-AS1	10	-	91306962	91611460	0.000000	0.000000	0.000000
CHS.6805	HECTD2	10	+	91409280	91514852	0.000000	0.000000	0.000000
CHS.6806	LOC105378433	10	+	91551185	91557788	0.000000	0.000000	0.000000
CHS.6802	PCGF5	10	+	91162403	91285126	0.472752	20.086899	66.495651
CHS.6803	-	10	-	91196343	91199145	0.000000	0.000000	0.000000
CHS.6813	FGFBP3	10	-	91906588	91909501	0.439938	1.163702	3.852317
CHS.6811	TNKS2	10	+	91798394	91865627	1.622564	20.689585	68.490784
CHS.6814	BTAF1	10	+	91923769	92036999	4.436588	20.786612	68.811981
CHS.6825	HHEX	10	+	92689924	92695651	3.496957	21.604061	71.518059
CHS.6815	CPEB3	10	-	92043179	92291118	0.454114	3.128437	10.356375
CHS.6816	LOC107984254	10	+	92112383	92115528	0.000000	0.000000	0.000000
CHS.6817	MARCH5	10	+	92291163	92353964	0.476134	5.888214	19.492338
CHS.6818	-	10	+	92369433	92370102	0.000000	0.000000	0.000000
CHS.6820	IDE	10	-	92442933	92574484	0.510971	2.647573	8.764522
CHS.6822	KIF11	10	+	92593068	92655395	0.286530	0.757915	2.509000
CHS.6828	RP11-348J12.2	10	-	93059663	93060426	0.000000	0.000000	0.000000
CHS.6829	CYP26C1	10	+	93061264	93068697	0.000000	0.000000	0.000000
CHS.6827	EXOC6	10	+	92826831	93059494	0.175327	21.371815	70.749229
CHS.6836	CEP55	10	+	93496612	93529094	0.071795	0.237206	0.785248
CHS.6839	FFAR4	10	+	93566179	93590072	0.000000	0.000000	0.000000
CHS.6841	PDE6C	10	+	93612588	93665673	0.184056	0.714518	2.365341
CHS.6843	-	10	-	93660163	93662459	0.865477	2.289316	7.578550
CHS.6847	LOC101927013	10	-	93708708	93757728	0.000000	0.000000	0.000000
CHS.6834	MYOF	10	-	93306429	93482504	1.115172	13.302581	44.036854
CHS.6853	SLC35G1	10	+	93893951	93956062	0.140194	1.124411	3.722248
CHS.6854	PIPSL	10	-	93956800	93962665	0.083653	0.305425	1.011078
CHS.6844	FRA10AC1	10	-	93667883	93702583	0.831526	11.947068	39.549568
CHS.6860	PLCE1	10	+	93993989	94332823	0.029979	0.570982	1.890178
CHS.6861	PLCE1-AS2	10	-	94081950	94108814	0.000000	0.000000	0.000000
CHS.6859	LOC107984255	10	+	94109103	94124181	0.000000	0.000000	0.000000
CHS.6862	PLCE1-AS1	10	-	94279277	94287070	0.000000	0.000000	0.000000
CHS.6863	RP11-76P2.4	10	-	94314907	94315327	0.000000	0.000000	0.000000
CHS.6864	NOC3L	10	-	94333226	94362976	1.593807	4.826088	15.976279
CHS.6866	TBC1D12	10	+	94402429	94536332	0.225369	1.316901	4.359468
CHS.6868	CYP2C18	10	+	94682869	94736190	0.000000	0.000000	0.000000
CHS.6871	LOC107984256	10	-	94991441	94998358	0.000000	0.000000	0.000000
CHS.6870	CYP2C9	10	+	94905867	94989395	0.000000	0.000000	0.000000
CHS.6867	HELLS	10	+	94545767	94613935	0.177580	2.190009	7.249804
CHS.6872	CYP2C8	10	-	95034431	95096162	0.021142	0.106375	0.352143
CHS.6873	LOC107984258	10	-	95103532	95128908	0.194381	1.092068	3.615183
CHS.6876	PDLIM1	10	-	95237481	95292868	1.176638	22.340948	73.957458
CHS.6878	SORBS1	10	-	95311558	95561420	0.000000	0.000000	0.000000
CHS.6880	TCTN3	10	-	95663396	95694143	0.117281	0.817005	2.704612
CHS.6879	ALDH18A1	10	-	95605929	95656810	0.916191	2.594789	8.589786
CHS.6889	ZNF518A	10	+	96129220	96165512	0.858914	9.921379	32.843723
CHS.6892	DNTT	10	+	96300088	96338643	0.000000	0.000000	0.000000
CHS.6882	ENTPD1	10	+	95710901	95877266	0.764761	26.905848	89.069092
CHS.6883	ENTPD1-AS1	10	-	95753206	96090238	0.032052	8.781785	29.071215
CHS.6884	C10orf131	10	+	95907965	95938658	0.322389	0.861467	2.851800
CHS.6885	CC2D2B	10	+	95961574	95965953	0.000000	0.000000	0.000000
CHS.6886	CC2D2B	10	+	95974029	96035167	0.075438	0.378457	1.252845
CHS.6887	CCNJ	10	+	96042848	96060870	0.283852	1.175208	3.890408
CHS.6890	BLNK	10	-	96189171	96272723	0.778457	7.224977	23.917559
CHS.6902	RPL13AP5	10	+	96750266	96750923	23.855299	63.100830	208.888931
CHS.6895	TM9SF3	10	-	96517831	96587052	2.489208	12.423302	41.126087
CHS.6897	-	10	+	96576871	96580030	0.000000	0.000000	0.000000
CHS.6898	LOC105378443	10	+	96587091	96609705	0.768326	4.326192	14.321424
CHS.6899	PIK3AP1	10	-	96592037	96720522	4.427243	79.328285	262.608307
CHS.6900	-	10	+	96672707	96685139	1.297125	3.431090	11.358276
CHS.6914	Metazoa_SRP	10	+	97297290	97297557	0.354478	0.937647	3.103987
CHS.6903	LOC102723665	10	-	96830632	96832458	0.372727	0.985919	3.263784
CHS.6904	LCOR	10	+	96832250	96964441	0.544677	13.252239	43.870201
CHS.6906	-	10	-	96941465	96942403	0.000000	0.000000	0.000000
CHS.6905	C10orf12	10	+	96981284	96985828	5.754015	15.220229	50.385036
CHS.6910	SLIT1	10	-	96997839	97185926	0.029666	0.098720	0.326801
CHS.6908	LOC105378444	10	-	97077202	97102203	0.030687	0.265967	0.880457
CHS.6911	SLIT1-AS1	10	+	97102756	97111444	0.000000	0.000000	0.000000
CHS.6907	ARHGAP19-SLIT1	10	-	97153042	97292673	0.069041	0.315558	1.044624
CHS.6912	-	10	+	97195581	97208705	0.000000	0.000000	0.000000
CHS.6913	LOC105378447	10	+	97210235	97231993	0.167022	0.939319	3.109521
CHS.6909	ARHGAP19	10	-	97222173	97292673	1.038241	6.290689	20.824692
CHS.6916	FRAT1	10	+	97319265	97321915	6.912863	18.285555	60.532490
CHS.6917	FRAT2	10	-	97323694	97335102	8.776338	77.666138	257.105927
CHS.6918	RP11-452K12.4	10	+	97334564	97343203	0.000000	0.000000	0.000000
CHS.6923	EXOSC1	10	-	97435909	97446065	0.502973	3.251847	10.764909
CHS.6924	ZDHHC16	10	+	97446131	97457449	1.243259	6.906308	22.862637
CHS.6927	ANKRD2	10	+	97572441	97583884	0.000000	0.000000	0.000000
CHS.6930	MORN4	10	-	97614375	97634156	0.000000	0.000000	0.000000
CHS.6926	UBTD1	10	+	97498882	97571210	0.854765	2.308692	7.642691
CHS.6920	RRP12	10	-	97356358	97401370	3.403755	59.076160	195.565659
CHS.6919	LOC644215	10	-	97401242	97426252	0.185655	0.658018	2.178302
CHS.6921	-	10	+	97413797	97422365	0.000000	0.000000	0.000000
CHS.6922	PGAM1	10	+	97426125	97433444	2.891174	24.786417	82.052940
CHS.6932	AVPI1	10	-	97677422	97687432	0.117582	0.403449	1.335577
CHS.6934	MARVELD1	10	+	97712882	97718152	0.733290	2.688773	8.900913
CHS.6925	MMS19	10	-	97458324	97498794	2.991436	20.871183	69.091949
CHS.6940	LOC107984260	10	+	97822601	97841432	0.000000	0.000000	0.000000
CHS.6941	LINC00866	10	-	97828478	97849798	0.000000	0.000000	0.000000
CHS.6936	SFRP5	10	-	97766751	97771999	0.000000	0.000000	0.000000
CHS.6931	PI4K2A	10	+	97640686	97676434	1.141272	4.232898	14.012582
CHS.6935	ZFYVE27	10	+	97737121	97760907	1.782332	14.235114	47.123913
CHS.6942	GOLGA7B	10	+	97849855	97872012	0.432804	1.425365	4.718528
CHS.6943	CRTAC1	10	-	97854711	98030828	0.000000	0.000000	0.000000
CHS.6948	-	10	+	98268491	98280474	0.060646	0.160418	0.531047
CHS.6946	LOXL4	10	-	98247686	98268250	0.409335	1.403403	4.645823
CHS.6945	R3HCC1L	10	+	98134608	98244897	0.539336	12.418022	41.108608
CHS.6952	PYROXD2	10	-	98383565	98415221	0.440580	8.118744	26.876284
CHS.6951	HPS1	10	-	98415068	98446963	3.094364	28.772015	95.246849
CHS.6953	LOC101927278	10	+	98446321	98454284	0.000000	0.000000	0.000000
CHS.6957	GOT1	10	-	99396856	99430773	0.039769	0.127427	0.421836
CHS.6958	LOC107984261	10	-	99422526	99427324	0.120426	0.318545	1.054510
CHS.6959	LOC101927300	10	+	99430704	99466469	0.058372	0.350310	1.159667
