Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
CHS.22384	TMUB2	17	+	44186956	44191931	5.014965	7.274979	24.954185
CHS.22385	ATXN7L3	17	-	44191736	44201157	7.223684	13.698716	46.988493
CHS.22386	LOC101926967	17	+	44198851	44223703	1.301514	1.865703	6.399621
CHS.22387	UBTF	17	-	44205033	44221626	23.965864	41.371357	141.909485
CHS.22388	-	17	+	44237072	44243666	0.000000	0.000000	0.000000
CHS.22407	FZD2	17	+	44557444	44561262	1.326263	1.123316	3.853129
CHS.22410	MEIOC	17	+	44656394	44677086	0.000000	0.000000	0.000000
CHS.22411	CCDC43	17	-	44665778	44689797	1.365985	7.755307	26.601777
CHS.22412	LOC105371792	17	+	44678962	44688218	0.000000	0.000000	0.000000
CHS.22413	LOC107985045	17	+	44689781	44690310	0.000000	0.000000	0.000000
CHS.22414	DBF4B	17	+	44708581	44752732	0.640785	2.673384	9.170078
CHS.22415	LOC107985044	17	-	44734093	44740907	0.000000	0.000000	0.000000
CHS.22417	ADAM11	17	+	44758988	44782238	0.000000	0.000000	0.000000
CHS.22429	CTD-2534I21.9	17	+	44982514	44982772	0.675676	0.572283	1.963009
CHS.22423	LOC105371793	17	+	44919428	44924797	0.000000	0.000000	0.000000
CHS.22424	KIF18B	17	-	44924711	44947746	0.222633	0.590339	2.024944
CHS.22394	RUNDC3A	17	+	44308559	44318671	0.245452	0.284703	0.976572
CHS.22396	SLC25A39	17	-	44319625	44324870	2.888856	6.802717	23.334263
CHS.22397	LOC107985066	17	+	44325283	44327543	2.638110	2.442335	8.377549
CHS.22398	GRN	17	+	44335415	44353111	19.029510	47.704344	163.632507
CHS.22399	FAM171A2	17	-	44353215	44363867	0.100885	0.101551	0.348334
CHS.22400	ITGA2B	17	-	44372181	44389601	54.538288	53.487917	183.470963
CHS.22401	GPATCH8	17	-	44391288	44503602	2.183230	11.727365	40.226485
CHS.22418	CTC-296K1.4	17	-	44794747	44830813	0.000000	0.000000	0.000000
CHS.22419	HIGD1B	17	+	44844281	44850480	0.617540	1.589154	5.451018
CHS.22420	EFTUD2	17	-	44850287	44899625	10.194423	15.390900	52.792917
CHS.22421	CCDC103	17	+	44899712	44903679	0.000000	0.000000	0.000000
CHS.22422	GFAP	17	-	44905626	44916903	0.000000	0.000000	0.000000
CHS.22436	PLCD3	17	-	45111640	45132533	0.000000	0.000000	0.000000
CHS.22437	-	17	+	45121556	45130848	0.042013	0.035584	0.122058
CHS.22430	LOC107987243	17	-	44987589	45013375	0.000000	0.000000	0.000000
CHS.22433	DCAKD	17	-	45023338	45061129	3.232684	14.354081	49.236487
CHS.22434	NMT1	17	+	45061291	45109016	3.371094	20.238026	69.419234
CHS.22435	-	17	-	45087602	45092155	0.894057	0.757247	2.597461
CHS.22438	ACBD4	17	+	45132600	45144237	1.303377	4.712354	16.164027
CHS.22439	HEXIM1	17	+	45146564	45158825	11.137698	13.960529	47.886547
CHS.22440	-	17	-	45155577	45161508	4.108487	3.479799	11.936193
CHS.22441	HEXIM2	17	+	45160174	45170040	0.230145	0.349207	1.197827
CHS.22442	LOC105371795	17	-	45168548	45173098	1.015517	1.274021	4.370069
CHS.22444	CTD-2020K17.1	17	-	45190931	45222259	3.175463	23.894825	81.962560
CHS.22445	FMNL1	17	+	45220418	45247802	38.333023	166.577765	571.384808
CHS.22446	LOC107985040	17	-	45238016	45241734	9.843112	12.455153	42.722899
CHS.22448	MAP3K14-AS1	17	+	45247925	45268630	1.131150	8.022438	27.518074
CHS.22449	SPATA32	17	-	45254393	45262112	1.040577	1.022909	3.508720
CHS.22450	MAP3K14	17	-	45263119	45317064	11.685464	13.320987	45.692832
CHS.22452	LOC105371796	17	-	45363255	45366522	0.000000	0.000000	0.000000
CHS.22453	CTB-39G8.2	17	-	45371402	45372057	0.000000	0.000000	0.000000
CHS.22454	ARHGAP27	17	-	45393657	45432916	15.989617	31.051808	106.512003
CHS.22456	PLEKHM1	17	-	45434262	45490780	8.487276	14.058212	48.221616
CHS.22458	-	17	+	45494502	45500257	1.668268	1.412987	4.846740
CHS.22459	LOC105369225	17	+	45502892	45562811	3.968904	17.159930	58.860936
CHS.22460	LRRC37A4P	17	-	45505883	45520523	8.008512	6.783035	23.266751
CHS.22465	LOC105376839	17	-	45588256	45598611	0.000000	0.000000	0.000000
CHS.22466	RP11-707O23.1	17	+	45592621	45593369	0.000000	0.000000	0.000000
CHS.22467	LOC644172	17	-	45600101	45601862	0.068104	0.057683	0.197859
CHS.22471	MGC57346	17	+	45620329	45637963	0.719542	2.841584	9.747027
CHS.22470	MGC57346-CRHR1	17	+	45620329	45835828	0.022984	0.438617	1.504517
CHS.22469	CRHR1-IT1	17	+	45638975	45646229	1.062212	1.306885	4.482796
CHS.22472	LOC107985028	17	-	45731656	45734982	0.000000	0.000000	0.000000
CHS.22468	CRHR1	17	+	45784280	45835828	0.000000	0.000000	0.000000
CHS.22473	MAPT-AS1	17	-	45843356	45895513	0.000000	0.000000	0.000000
CHS.22474	SPPL2C	17	+	45844890	45847072	0.000000	0.000000	0.000000
CHS.22475	MAPT	17	+	45894382	46028334	0.510956	0.605143	2.075725
CHS.22476	MAPT-IT1	17	+	45895783	45898798	0.000000	0.000000	0.000000
CHS.22477	RP11-669E14.4	17	-	45907670	45910779	0.000000	0.000000	0.000000
CHS.22478	LOC105371800	17	-	45919880	45937317	0.049689	0.053651	0.184030
CHS.22479	STH	17	+	45999250	45999694	0.000000	0.000000	0.000000
CHS.22481	KANSL1	17	-	46029578	46225374	8.526998	35.443799	121.577139
CHS.22480	LOC107985027	17	-	46150928	46162470	15.722919	13.316970	45.679052
CHS.22482	KANSL1-AS1	17	+	46193183	46197817	2.154801	4.320123	14.818619
CHS.22496	-	17	+	46912890	46918161	0.000000	0.000000	0.000000
CHS.22492	WNT3	17	-	46760882	46820228	0.207175	0.189195	0.648967
CHS.22483	LRRC37A	17	+	46248044	46339367	4.323055	7.945607	27.254532
CHS.22484	ARL17B	17	-	46274184	46361872	1.161725	19.376530	66.464182
CHS.22485	LOC107987254	17	-	46341589	46342095	9.925052	8.406303	28.834784
CHS.22486	NSFP1	17	+	46372813	46423097	22.188105	18.792842	64.462051
CHS.22488	ARL17A	17	-	46500213	46579781	4.525322	21.576222	74.009428
CHS.22489	LRRC37A2	17	+	46512657	46556747	17.345320	28.143554	96.536290
CHS.22490	LOC107987253	17	-	46559526	46560032	9.970580	8.444864	28.967054
CHS.22491	NSF	17	+	46590669	46757464	1.350504	12.063839	41.380638
CHS.22499	GOSR2	17	+	46923086	46975519	2.440659	18.964968	65.052468
CHS.22500	RPRML	17	-	46978156	46979248	0.063129	0.053469	0.183406
CHS.22501	LOC101927060	17	-	46982786	47100285	0.652147	9.744018	33.423331
CHS.22503	CDC27	17	-	47117697	47189332	2.977000	9.785882	33.566932
CHS.22513	MRPL45P2	17	-	47450227	47492620	0.306960	2.764266	9.481815
CHS.22507	ITGB3	17	+	47253842	47319915	25.418730	58.807037	201.716281
CHS.22508	RP11-290H9.5	17	-	47279526	47280400	0.000000	0.000000	0.000000
CHS.22509	THCAT158	17	-	47303443	47323901	0.102307	0.164693	0.564921
CHS.22510	EFCAB13	17	+	47323961	47441312	1.362887	6.095158	20.907235
CHS.22516	NPEPPS	17	+	47522950	47624330	6.533757	24.580023	84.312884
CHS.22517	RP11-580I16.2	17	-	47626006	47649416	2.096862	1.775996	6.091914
CHS.22520	TBKBP1	17	+	47694065	47712079	2.450410	5.725246	19.638386
CHS.22521	TBX21	17	+	47733240	47746122	4.997544	6.915582	23.721405
CHS.22522	OSBPL7	17	-	47807367	47821822	3.803322	10.474515	35.929036
CHS.22519	KPNB1	17	+	47649838	47685874	42.711334	126.925250	435.371187
CHS.22523	MRPL10	17	-	47823272	47831541	5.996448	6.465165	22.176412
CHS.22524	LRRC46	17	+	47831627	47837713	1.644318	1.824383	6.257885
CHS.22525	SCRN2	17	-	47837417	47841333	2.742213	6.571114	22.539830
CHS.22526	SP6	17	-	47843026	47876312	0.000000	0.000000	0.000000
CHS.22528	RP11-6N17.2	17	-	47879472	47882398	0.000000	0.000000	0.000000
CHS.22529	LOC102724532	17	-	47891132	47895977	0.000000	0.000000	0.000000
CHS.22530	SP2	17	+	47896032	47932271	2.364006	11.467484	39.335058
CHS.22531	SP2-AS1	17	-	47898274	47941410	1.431532	1.448912	4.969969
CHS.22539	COPZ2	17	-	48025055	48048091	0.150758	0.609724	2.091439
CHS.22540	NFE2L1	17	+	48048324	48061545	6.489013	12.346624	42.350629
CHS.22532	PNPO	17	+	47941506	47949308	2.916241	2.903825	9.960522
CHS.22533	PRR15L	17	-	47950794	47960471	0.327928	0.279877	0.960017
CHS.22534	CDK5RAP3	17	+	47958066	47981920	5.438715	32.291930	110.765793
CHS.22541	CBX1	17	-	48069607	48101521	11.314026	16.100771	55.227874
CHS.22561	HOXB5	17	-	48590392	48593741	0.000000	0.000000	0.000000
CHS.22562	HOXB-AS3	17	+	48590420	48606414	0.000000	0.000000	0.000000
CHS.22563	HOXB6	17	-	48595713	48604992	0.000000	0.000000	0.000000
CHS.22565	HOXB8	17	-	48611195	48622853	0.023202	0.021711	0.074473
CHS.22566	HOXB9	17	-	48621156	48626473	0.000000	0.000000	0.000000
CHS.22568	LOC101060400	17	-	48634804	48639366	0.000000	0.000000	0.000000
CHS.22569	LOC105371809	17	+	48641948	48707346	0.000000	0.000000	0.000000
CHS.22545	SNX11	17	+	48107533	48123064	6.183601	11.266360	38.645177
CHS.22546	SKAP1	17	-	48133438	48430291	30.175776	56.150401	192.603651
CHS.22547	-	17	+	48149069	48152848	6.262879	5.304522	18.195246
CHS.22548	THRA1/BTR	17	+	48294347	48307829	11.729425	10.807873	37.072502
CHS.22551	LOC101927166	17	+	48444833	48466040	0.000000	0.000000	0.000000
CHS.22557	HOXB2	17	-	48540894	48548403	0.201239	0.267561	0.917772
CHS.22558	HOXB-AS1	17	+	48542495	48555099	0.681020	1.554818	5.333242
CHS.22560	HOXB3	17	-	48548470	48590369	0.356405	1.154788	3.961082
CHS.22559	HOXB4	17	-	48575507	48578381	1.543340	1.307175	4.483793
CHS.22588	-	17	-	48993891	48997009	0.000000	0.000000	0.000000
CHS.22590	IGF2BP1	17	+	48996409	49056244	0.000000	0.000000	0.000000
CHS.22591	RP11-501C14.6	17	-	49004731	49013725	0.000000	0.000000	0.000000
CHS.22584	SNF8	17	-	48930096	48944842	6.224550	19.892489	68.233992
CHS.22580	CALCOCO2	17	+	48830988	48874859	6.961946	70.520398	241.894731
CHS.22581	LOC105371814	17	-	48874860	48908983	0.500521	0.506074	1.735903
CHS.22582	ATP5G1	17	+	48892767	48895871	1.281415	6.781459	23.261344
CHS.22583	UBE2Z	17	+	48905973	48929377	3.675463	11.672594	40.038614
CHS.22595	GNGT2	17	-	49202791	49210574	2.218487	3.156301	10.826549
CHS.22596	ABI3	17	+	49210227	49223225	7.562888	12.447855	42.697868
CHS.22597	PHOSPHO1	17	-	49223369	49230766	6.280024	8.648977	29.667188
CHS.22598	LOC105371816	17	+	49224729	49229717	11.994227	12.108131	41.532565
CHS.22605	PHB	17	-	49404048	49436391	7.380919	13.152837	45.116052
CHS.22599	-	17	+	49233724	49239154	0.669401	0.566968	1.944779
CHS.22600	FLJ40194	17	+	49248238	49258665	0.000000	0.000000	0.000000
CHS.22602	ZNF652	17	-	49289206	49362473	6.489267	19.579433	67.160167
CHS.22603	-	17	+	49343473	49345708	1.171019	0.991828	3.402106
CHS.22604	LOC102724596	17	+	49361161	49381573	0.471374	3.265857	11.202340
CHS.22637	RP5-875H18.9	17	+	50094065	50094647	0.861064	0.729302	2.501608
CHS.22635	LOC284080	17	-	50050348	50056564	0.000000	0.000000	0.000000
CHS.22636	ITGA3	17	+	50055968	50090485	0.344916	0.466239	1.599266
CHS.22638	PDK2	17	+	50094737	50121538	1.522731	5.204231	17.851232
CHS.22639	RP5-875H18.10	17	-	50098460	50098899	0.300000	0.254093	0.871576
CHS.22640	RP5-875H18.4	17	-	50100704	50101920	0.441860	0.374246	1.283715
CHS.22641	SAMD14	17	-	50111118	50129882	0.563719	5.377807	18.446623
CHS.22609	NGFR	17	+	49495293	49515020	0.029729	0.028569	0.097994
CHS.22610	LOC100288866	17	-	49505657	49575683	0.010475	0.082420	0.282713
CHS.22611	NXPH3	17	+	49574965	49583827	0.240190	0.313418	1.075065
CHS.22613	SPOP	17	-	49598884	49678163	2.232929	22.972924	78.800312
CHS.22612	LOC107984999	17	-	49613252	49618974	1.105056	0.935958	3.210467
CHS.22614	-	17	+	49672371	49675827	3.182675	2.695656	9.246475
CHS.22616	SLC35B1	17	-	49700461	49708173	2.534384	8.205999	28.147712
CHS.22618	FAM117A	17	-	49709379	49788618	1.308232	16.150659	55.398999
CHS.22620	KAT7	17	+	49788619	49836569	8.286605	34.858610	119.569859
CHS.22621	FLJ45513	17	+	49836641	49849004	0.668036	0.565812	1.940813
CHS.22622	TAC4	17	-	49838309	49848017	0.000000	0.000000	0.000000
CHS.22658	LOC105371822	17	+	50256613	50271399	0.000000	0.000000	0.000000
CHS.22646	LOC105371818	17	-	50157837	50166722	0.286009	0.247053	0.847424
CHS.22647	SGCA	17	+	50163335	50176288	0.061845	0.239547	0.821678
CHS.22648	HILS1	17	-	50171428	50172476	0.269781	0.228499	0.783782
CHS.22659	TMEM92	17	+	50271406	50288046	0.137634	0.118717	0.407215
CHS.22660	TMEM92-AS1	17	-	50281579	50290111	0.000000	0.000000	0.000000
CHS.22642	PPP1R9B	17	-	50133735	50151155	41.551464	70.680596	242.444233
CHS.22666	MRPL27	17	-	50367865	50373207	2.004292	4.800642	16.466867
CHS.22662	-	17	-	50344500	50345934	0.507317	0.429686	1.473884
CHS.22663	XYLT2	17	+	50346032	50363138	2.847849	9.299669	31.899154
CHS.22664	RP11-893F2.18	17	-	50362967	50365232	1.673875	1.417736	4.863030
CHS.22667	EME1	17	+	50373220	50381608	0.034267	0.037248	0.127764
CHS.22669	LRRC59	17	-	50381233	50397553	8.949150	11.188536	38.378228
CHS.22676	-	17	+	50500544	50506025	0.000000	0.000000	0.000000
CHS.22678	EPN3	17	+	50532682	50543750	0.000000	0.000000	0.000000
CHS.22679	LOC105371824	17	-	50537294	50538754	0.000000	0.000000	0.000000
CHS.22677	MYCBPAP	17	+	50507778	50531502	0.073992	0.094661	0.324700
CHS.22680	SPATA20	17	+	50547089	50555852	1.585783	2.165458	7.427822
CHS.22681	CACNA1G-AS1	17	-	50555666	50562395	0.000000	0.000000	0.000000
CHS.22682	CACNA1G	17	+	50560929	50629625	0.000000	0.000000	0.000000
CHS.22683	LOC101927253	17	-	50627030	50631940	0.000000	0.000000	0.000000
CHS.22670	ACSF2	17	+	50426158	50475218	1.068034	5.550199	19.037952
CHS.22671	CHAD	17	-	50464492	50469881	1.082770	0.917083	3.145720
CHS.22675	RSAD1	17	+	50478800	50491858	1.353990	5.456623	18.716971
CHS.22694	TOB1	17	-	50862034	50867978	9.910455	15.112506	51.837987
CHS.22695	TOB1-AS1	17	+	50866536	50869628	0.498757	0.423037	1.451075
CHS.22696	LOC105371825	17	-	50886262	50904018	0.000000	0.000000	0.000000
CHS.22697	TOB1-AS1	17	+	50908678	50909417	0.000000	0.000000	0.000000
CHS.22698	-	17	+	50909538	50910093	0.000000	0.000000	0.000000
CHS.22699	-	17	+	50918966	50923674	0.213072	0.180467	0.619028
CHS.22702	RP11-700H6.1	17	-	50934989	50944713	1.338851	1.133978	3.889700
CHS.22703	RP11-700H6.2	17	+	50944114	50953962	0.015129	0.019885	0.068210
CHS.22685	ABCC3	17	+	50634843	50691957	3.593491	8.055355	27.630983
CHS.22686	ANKRD40	17	-	50690718	50707971	2.170981	3.112048	10.674755
CHS.22689	-	17	-	50718938	50719471	0.000000	0.000000	0.000000
CHS.22690	LUC7L3	17	+	50719565	50756292	38.193283	72.766281	249.598421
CHS.22691	LINC00483	17	-	50761034	50767518	0.444840	0.384990	1.320568
CHS.22692	-	17	+	50793281	50795052	0.000000	0.000000	0.000000
CHS.22705	SPAG9	17	-	50962174	51120865	12.127968	36.679320	125.815147
CHS.22713	LOC101927274	17	-	51312609	51335162	0.113023	0.095728	0.328360
CHS.22717	-	17	+	51423023	51425806	0.000000	0.000000	0.000000
CHS.22708	NME1-NME2	17	+	51153536	51171744	1.572072	3.789789	12.999501
CHS.22709	NME1	17	+	51153559	51162089	3.539176	6.245792	21.423931
CHS.22710	NME2	17	+	51165435	51171744	18.123014	36.845834	126.386314
CHS.22711	MBTD1	17	-	51171021	51261108	4.512144	9.508079	32.614029
CHS.22712	UTP18	17	+	51260536	51297933	4.108503	19.384569	66.491756
CHS.22738	HLF	17	+	55264960	55326531	0.136261	0.426261	1.462135
CHS.22739	RP11-515O17.2	17	-	55271504	55273653	0.000000	0.000000	0.000000
CHS.22733	-	17	-	54894584	54900275	0.000000	0.000000	0.000000
CHS.22734	TOM1L1	17	+	54898332	54963843	0.091095	0.369976	1.269070
CHS.22735	COX11	17	-	54919309	54971024	1.651942	6.218407	21.329999
CHS.22736	STXBP4	17	+	54968727	55164285	0.508897	2.014666	6.910585
CHS.22737	LOC107985002	17	+	55088622	55097369	0.556077	0.470985	1.615544
CHS.22747	TMEM100	17	-	55719530	55732121	0.000000	0.000000	0.000000
CHS.22740	MMD	17	-	55392400	55421993	17.225941	32.924560	112.935802
CHS.22748	PCTP	17	+	55732378	55845001	0.183355	6.546698	22.456081
CHS.22751	NOG	17	+	56593699	56595590	10.750000	9.105016	31.231466
CHS.22752	C17orf67	17	-	56791913	56833990	0.519127	3.157262	10.829846
CHS.22753	DGKE	17	+	56834099	56869565	2.368889	7.362938	25.255899
CHS.22759	COIL	17	-	56938199	56961050	5.560053	5.388634	18.483761
CHS.22755	MTVR2	17	-	56884102	56884913	2.275862	1.927606	6.611954
CHS.22756	TRIM25	17	-	56887479	56914048	24.942467	34.435026	118.116910
CHS.22757	RP11-670E13.6	17	+	56914186	56914533	0.502874	0.425923	1.460976
CHS.22762	SCPEP1	17	+	56978107	57006768	5.458808	13.994249	48.002211
CHS.22763	RNF126P1	17	+	57045478	57046795	0.000000	0.000000	0.000000
CHS.22765	-	17	-	57071188	57085058	0.243309	1.118677	3.837217
CHS.22766	AKAP1	17	+	57085092	57205056	0.349164	5.516144	18.921138
CHS.22767	RP11-166P13.4	17	-	57092145	57096425	0.515767	0.436843	1.498433
CHS.22776	LOC105371839	17	-	57771782	57837772	0.300592	0.714422	2.450566
CHS.22778	-	17	-	57850214	57851800	0.519219	0.439767	1.508462
CHS.22777	MRPS23	17	-	57838926	57850072	9.111243	14.609992	50.114295
CHS.22780	CUEDC1	17	-	57859396	57955341	0.524214	2.646859	9.079095
CHS.22781	LOC107985065	17	+	57912312	57922581	0.208114	0.190654	0.653969
CHS.22768	LOC101927510	17	-	57251078	57256230	0.000000	0.000000	0.000000
CHS.22769	MSI2	17	+	57255830	57685248	0.664837	30.145901	103.404615
CHS.22772	LOC101927557	17	-	57522248	57523597	1.937776	1.641254	5.629729
CHS.22770	LOC107984993	17	+	57559012	57574828	2.689849	2.278244	7.814691
CHS.22773	LOC101927539	17	-	57600864	57608412	1.121218	2.267925	7.779296
CHS.22783	VEZF1	17	-	57970404	57988259	4.647660	10.554635	36.203861
CHS.22784	LOC101929185	17	+	57988110	57990122	0.093890	0.079523	0.272774
CHS.22785	-	17	-	57988604	57995367	7.848997	9.760957	33.481433
CHS.22786	SRSF1	17	-	58000919	58007346	20.617226	28.408681	97.445712
CHS.22787	RP11-159D12.6	17	+	58006674	58008187	0.661693	0.560440	1.922385
CHS.22796	OR4D2	17	+	58169656	58170579	0.205628	0.174162	0.597401
CHS.22795	MSX2P1	17	+	58156959	58159120	1.397780	1.183889	4.060904
CHS.22797	EPX	17	+	58192724	58205174	0.198929	0.168489	0.577939
CHS.22800	LPO	17	+	58238426	58268518	0.000000	0.000000	0.000000
CHS.22798	MKS1	17	-	58205436	58219605	1.086944	2.662841	9.133914
CHS.22799	LOC105371841	17	+	58219309	58233584	0.000000	0.000000	0.000000
CHS.22791	DYNLL2	17	+	58083419	58090257	7.285097	17.772511	60.962174
CHS.22792	-	17	+	58090258	58109314	6.762391	5.727597	19.646451
CHS.22793	RP11-159D12.8	17	+	58095672	58101479	1.432851	1.213594	4.162794
CHS.22801	MPO	17	-	58269856	58284702	1.274006	3.856881	13.229634
CHS.22814	MTMR4	17	-	58489532	58518109	5.874786	13.134480	45.053086
CHS.22804	TSPOAP1	17	-	58301227	58332586	7.018785	28.445259	97.571178
CHS.22805	BZRAP1-AS1	17	+	58324456	58356696	5.554112	39.811101	136.557592
CHS.22807	-	17	-	58332829	58333267	0.432802	0.366574	1.257399
CHS.22811	SUPT4H1	17	-	58345175	58352238	16.449717	21.944350	75.272159
CHS.22812	RNF43	17	-	58352500	58418895	1.334280	2.838736	9.737259
CHS.22813	HSF5	17	-	58420167	58488401	1.454543	1.254086	4.301688
CHS.22829	SMG8	17	+	59209400	59217109	1.867671	4.313718	14.796649
CHS.22827	PRR11	17	+	59155499	59207726	0.448471	0.955918	3.278932
CHS.22828	LOC105371844	17	-	59181241	59183326	0.000000	0.000000	0.000000
CHS.22830	GDPD1	17	+	59220467	59275970	0.071747	0.245529	0.842198
CHS.22815	SEPT4	17	-	58518110	58540818	0.388363	1.657447	5.685274
CHS.22816	SEPT4-AS1	17	+	58518924	58557420	0.000000	0.000000	0.000000
CHS.22817	C17orf47	17	-	58541587	58544372	0.000000	0.000000	0.000000
CHS.22818	TEX14	17	-	58556620	58692551	0.150805	1.064803	3.652423
CHS.22819	LOC107985048	17	+	58574203	58579655	0.000000	0.000000	0.000000
CHS.22820	LOC105371842	17	+	58632797	58651594	0.000000	0.000000	0.000000
CHS.22821	RAD51C	17	+	58692538	58734471	1.594277	9.506545	32.608765
CHS.22822	LOC105371843	17	-	58724109	58756105	0.000000	0.000000	0.000000
CHS.22823	RP11-579A4.1	17	+	58747055	58747340	0.000000	0.000000	0.000000
CHS.22824	PPM1E	17	+	58755864	58986276	0.010395	0.144818	0.496746
CHS.22825	TRIM37	17	-	58968068	59106921	1.651173	10.069957	34.541348
CHS.22826	SKA2	17	-	59109947	59155439	3.234267	9.715869	33.326775
CHS.22836	LINC01476	17	-	59428973	59526857	0.400000	0.343401	1.177914
CHS.22837	LOC105371845	17	+	59500392	59507791	0.000000	0.000000	0.000000
CHS.22832	YPEL2	17	+	59318234	59405411	2.527987	13.386456	45.917399
CHS.22856	LOC105371848	17	+	60019074	60020011	0.000000	0.000000	0.000000
CHS.22861	LOC653653	17	-	60093571	60102919	0.528354	0.986437	3.383617
CHS.22858	HEATR6	17	-	60041363	60078931	2.746103	2.401782	8.238445
CHS.22859	LOC105371849	17	+	60079309	60088695	0.000000	0.000000	0.000000
CHS.22860	WFDC21P	17	-	60083356	60092432	0.000000	0.000000	0.000000
CHS.22863	LOC100996660	17	-	60121412	60135748	0.038868	0.188135	0.645329
CHS.22841	DHX40	17	+	59565525	59608352	6.229336	12.560663	43.084812
CHS.22844	RP11-758H9.2	17	-	59618553	59619714	0.509466	0.431507	1.480127
CHS.22843	CLTC	17	+	59619689	59696956	13.822579	33.507791	114.936364
CHS.22845	PTRH2	17	-	59697306	59707598	6.731757	9.733132	33.385990
CHS.22846	VMP1	17	+	59700214	59842255	6.856089	74.354882	255.047545
CHS.22851	TUBD1	17	-	59859467	59892948	3.447201	6.790375	23.291928
CHS.22852	RPS6KB1	17	+	59893046	59950522	3.943758	16.029167	54.982264
CHS.22853	RNFT1	17	-	59952362	59964761	4.745022	8.304339	28.485032
CHS.22854	TBC1D3P1-DHX40P1	17	-	59962363	60019052	0.025469	0.144616	0.496052
CHS.22855	LOC101927755	17	+	59965096	59996972	0.000000	0.000000	0.000000
CHS.22872	APPBP2	17	-	60443149	60526240	5.005837	10.196096	34.974021
CHS.22866	CA4	17	+	60149941	60178118	0.368478	1.655178	5.677491
CHS.22868	USP32	17	-	60177231	60422470	6.017564	27.378918	93.913480
CHS.22867	LOC105371850	17	-	60402537	60417405	1.403030	1.188336	4.076157
CHS.22870	C17orf64	17	+	60421091	60431639	0.000000	0.000000	0.000000
CHS.22873	RP11-15E18.1	17	+	60526299	60550798	0.294506	0.258383	0.886291
CHS.22874	LOC388406	17	+	60564546	60586620	0.000000	0.000000	0.000000
CHS.22877	PPM1D	17	+	60600183	60666280	1.003267	5.714043	19.599959
CHS.22891	NACA2	17	-	61590433	61591202	0.452056	0.382882	1.313337
CHS.22892	BRIP1	17	-	61672508	61864120	0.034541	0.146315	0.501879
CHS.22878	BCAS3	17	+	60677811	61392838	0.235859	26.807461	91.953306
CHS.22879	LOC107984992	17	-	61129454	61136598	6.397782	5.418782	18.587173
